timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.10000,5.70000,9.50000,-0.50000,0.20000,0.20000,normal
0.02000,-1.58558,4.81346,8.38654,0.00000,0.10000,0.10000,normal
0.04000,-1.56635,4.69808,8.50192,0.00000,0.10000,0.10000,normal
0.06000,-1.54712,4.58269,8.61731,0.00000,0.10000,0.10000,normal
0.08000,-1.52788,4.46731,8.73269,0.00000,0.10000,0.10000,normal
0.10000,-1.50865,4.35192,8.84808,0.00000,0.10000,0.10000,normal
0.12000,-1.21364,4.47273,8.51364,0.00000,0.10000,0.00000,normal
0.14000,-1.25909,4.38182,8.55909,0.00000,0.07590,0.00000,normal
0.16000,-1.30455,4.29091,8.60455,0.00000,0.05181,0.00000,normal
0.18000,-1.35000,4.20000,8.65000,0.00000,0.02771,0.00000,normal
0.20000,-1.39545,4.10909,8.69545,0.00000,0.00361,0.00000,normal
0.22000,-1.31368,4.24105,8.57263,-0.10000,0.00000,0.01071,normal
0.24000,-1.33474,4.30421,8.53053,-0.10000,0.00000,0.02857,normal
0.26000,-1.35579,4.36737,8.48842,-0.10000,0.00000,0.04643,normal
0.28000,-1.37684,4.43053,8.44632,-0.10000,0.00000,0.06429,normal
0.30000,-1.39789,4.49368,8.40421,-0.10000,0.00000,0.08214,normal
0.32000,-1.31915,4.47128,7.62340,-0.10000,0.00000,0.10000,normal
0.34000,-1.36170,4.40745,7.45319,-0.35122,0.00000,0.23415,normal
0.36000,-1.40426,4.34362,7.28298,-0.42439,0.00000,0.28293,normal
0.38000,-1.44681,4.27979,7.11277,-0.49756,0.00000,0.33171,normal
0.40000,-1.48936,4.21596,6.94255,-0.57073,0.00000,0.38049,normal
0.42000,-1.17609,4.33043,5.94783,-3.12159,-0.10227,1.20682,normal
0.44000,-1.32826,3.59130,5.64348,-3.55341,-0.14773,1.34318,normal
0.46000,-1.48043,2.85217,5.33913,-3.98523,-0.19318,1.47955,normal
0.48000,-1.63261,2.11304,5.03478,-4.41705,-0.23864,1.61591,normal
0.50000,-1.78478,1.37391,4.73043,-4.84886,-0.28409,1.75227,normal
0.52000,-2.32211,-3.56000,5.44632,-3.46667,-0.35000,2.09167,normal
0.54000,-2.04842,-3.96000,5.82526,-3.13333,-0.22500,2.07083,normal
0.56000,-1.77474,-4.36000,6.20421,-2.80000,-0.10000,2.05000,normal
0.58000,-1.50105,-4.76000,6.58316,-2.46667,0.02500,2.02917,normal
0.60000,-1.22737,-5.16000,6.96211,-2.13333,0.15000,2.00833,normal
0.62000,-2.75474,-2.18842,9.18526,-3.35625,0.60625,2.01875,normal
0.64000,-2.83895,-3.09368,8.70105,-3.51696,0.62411,2.07232,normal
0.66000,-2.92316,-3.99895,8.21684,-3.67768,0.64196,2.12589,normal
0.68000,-3.00737,-4.90421,7.73263,-3.83839,0.65982,2.17946,normal
0.70000,-3.09158,-5.80947,7.24842,-3.99911,0.67768,2.23304,normal
0.72000,-4.15238,-3.60952,8.43333,-4.15982,0.69554,2.28661,normal
0.74000,-4.67619,-4.70476,7.76667,-3.40000,0.80000,2.60000,normal
0.76000,-5.20000,-5.80000,7.10000,-3.55625,0.73750,2.75625,normal
0.78000,-5.72381,-6.89524,6.43333,-3.71250,0.67500,2.91250,normal
0.80000,-6.24762,-7.99048,5.76667,-3.86875,0.61250,3.06875,normal
