timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.70000,3.20000,9.50000,0.20000,0.10000,0.00000,normal
0.02000,-1.04839,2.50000,8.83629,-0.09167,0.10833,0.00000,normal
0.04000,-1.11290,2.50000,8.88468,-0.07500,0.12500,0.00000,normal
0.06000,-1.17742,2.50000,8.93306,-0.05833,0.14167,0.00000,normal
0.08000,-1.24194,2.50000,8.98145,-0.04167,0.15833,0.00000,normal
0.10000,-1.30645,2.50000,9.02984,-0.02500,0.17500,0.00000,normal
0.12000,-1.37097,2.50000,9.07823,-0.00833,0.19167,0.00000,normal
0.14000,-1.17849,2.69140,9.16989,-0.19515,0.21456,0.10485,normal
0.16000,-1.07097,2.64839,9.01935,-0.17573,0.27282,0.12427,normal
0.18000,-0.96344,2.60538,8.86882,-0.15631,0.33107,0.14369,normal
0.20000,-0.85591,2.56237,8.71828,-0.13689,0.38932,0.16311,normal
0.22000,-0.74839,2.51935,8.56774,-0.11748,0.44757,0.18252,normal
0.24000,-1.99775,2.49775,7.98876,-0.10000,0.40000,0.10000,normal
0.26000,-1.97528,2.47528,7.87640,-0.53333,0.41667,0.21667,normal
0.28000,-1.95281,2.45281,7.76404,-0.57255,0.43627,0.23627,normal
0.30000,-1.93034,2.43034,7.65169,-0.61176,0.45588,0.25588,normal
0.32000,-1.90787,2.40787,7.53933,-0.65098,0.47549,0.27549,normal
0.34000,-2.70526,2.10000,7.75789,-0.69020,0.49510,0.29510,normal
0.36000,-2.73158,2.10000,7.54737,-1.32264,0.80755,0.71132,normal
0.38000,-2.75789,2.10000,7.33684,-1.54906,0.88302,0.82453,normal
0.40000,-2.78421,2.10000,7.12632,-1.77547,0.95849,0.93774,normal
0.42000,-3.71622,-0.29189,6.90000,-2.80000,1.30000,1.50000,normal
0.44000,-3.82432,-0.23784,6.90000,-2.81802,1.35405,1.55405,normal
0.46000,-3.93243,-0.18378,6.90000,-2.83604,1.40811,1.60811,normal
0.48000,-4.04054,-0.12973,6.90000,-2.85405,1.46216,1.66216,normal
0.50000,-4.14865,-0.07568,6.90000,-2.87207,1.51622,1.71622,normal
0.52000,-4.25676,-0.02162,6.90000,-2.89009,1.57027,1.77027,normal
0.54000,-5.69785,-2.54516,6.34516,-3.35102,1.80000,2.22449,normal
0.56000,-5.97742,-2.67419,6.47419,-3.18776,1.80000,2.30612,normal
0.58000,-6.25699,-2.80323,6.60323,-3.02449,1.80000,2.38776,normal
0.60000,-6.53656,-2.93226,6.73226,-2.86122,1.80000,2.46939,normal
0.62000,-6.81613,-3.06129,6.86129,-2.69796,1.80000,2.55102,normal
0.64000,-8.80000,-2.86292,5.23258,-4.70000,1.70000,2.40000,normal
0.66000,-8.80000,-2.61573,4.78315,-4.53333,1.72083,2.35833,normal
0.68000,-8.80000,-2.36854,4.33371,-4.36667,1.74167,2.31667,normal
0.70000,-8.80000,-2.12135,3.88427,-4.20000,1.76250,2.27500,normal
0.72000,-8.80000,-1.87416,3.43483,-4.03333,1.78333,2.23333,normal
0.74000,-10.55385,-5.81538,1.66154,-3.85000,1.95000,2.15000,normal
0.76000,-10.87529,-5.67294,2.07529,-1.89231,1.80000,2.40000,normal
0.78000,-11.18118,-5.53176,2.38118,-1.43077,1.80000,2.40000,normal
0.80000,-11.48706,-5.39059,2.68706,-0.96923,1.80000,2.40000,normal
0.82000,-11.79294,-5.24941,2.99294,-0.50769,1.80000,2.40000,normal
0.84000,-11.51702,-2.14468,4.07447,1.06939,1.28776,1.96327,normal
0.86000,-11.55957,-1.50638,4.01064,0.96735,1.24694,1.84082,normal
0.88000,-11.60213,-0.86809,3.94681,0.86531,1.20612,1.71837,normal
0.90000,-11.64468,-0.22979,3.88298,0.76327,1.16531,1.59592,normal
0.92000,-11.68723,0.40851,3.81915,0.66122,1.12449,1.47347,normal
0.94000,-10.47917,-1.35729,2.66354,-2.00851,0.49362,0.59149,normal
0.96000,-10.39583,-1.58646,2.51771,-2.09362,0.42979,0.50638,normal
0.98000,-10.31250,-1.81562,2.37188,-2.17872,0.36596,0.42128,normal
1.00000,-10.22917,-2.04479,2.22604,-2.26383,0.30213,0.33617,normal
