timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.70000,-3.90000,8.60000,-0.60000,-0.10000,-0.10000,normal
0.02000,2.20000,-4.13421,8.88860,-0.10000,0.07615,0.00000,normal
0.04000,2.20000,-4.18684,8.87105,-0.10000,0.03945,0.00000,normal
0.06000,2.20000,-4.23947,8.85351,-0.10000,0.00275,0.00000,normal
0.08000,2.20000,-4.29211,8.83596,-0.10000,-0.03394,0.00000,normal
0.10000,2.20000,-4.34474,8.81842,-0.10000,-0.07064,0.00000,normal
0.12000,2.20000,-4.39737,8.80088,0.20000,0.00000,-0.09908,normal
0.14000,2.42500,-4.35000,8.61250,0.20000,0.00000,-0.08073,normal
0.16000,2.46667,-4.26667,8.63333,0.20000,0.00000,-0.06239,normal
0.18000,2.50833,-4.18333,8.65417,0.20000,0.00000,-0.04404,normal
0.20000,2.55000,-4.10000,8.67500,0.20000,0.00000,-0.02569,normal
0.22000,2.59167,-4.01667,8.69583,0.20000,0.00000,-0.00734,normal
0.24000,2.50000,-4.28295,8.50568,0.10000,0.00000,-0.00396,normal
0.26000,2.50000,-4.21477,8.52841,0.10000,0.00000,-0.02376,normal
0.28000,2.50000,-4.14659,8.55114,0.10000,0.00000,-0.04356,normal
0.30000,2.50000,-4.07841,8.57386,0.10000,0.00000,-0.06337,normal
0.32000,2.50000,-4.01023,8.59659,0.10000,0.00000,-0.08317,normal
0.34000,2.40000,-4.28043,8.70978,-0.05000,0.05000,0.00000,normal
0.36000,2.40000,-4.23696,8.73152,0.00000,-0.01974,0.00000,normal
0.38000,2.40000,-4.19348,8.75326,0.00000,-0.04605,0.00000,normal
0.40000,2.40000,-4.15000,8.77500,0.00000,-0.07237,0.00000,normal
0.42000,2.40000,-4.10652,8.79674,0.00000,-0.09868,0.00000,normal
0.44000,2.70879,-4.50000,8.60000,-0.10000,-0.09011,0.00000,normal
0.46000,2.73077,-4.50000,8.60000,-0.10000,-0.06813,0.00000,normal
0.48000,2.75275,-4.50000,8.60000,-0.10000,-0.04615,0.00000,normal
0.50000,2.77473,-4.50000,8.60000,-0.10000,-0.02418,0.00000,normal
0.52000,2.79670,-4.50000,8.60000,-0.10000,-0.00220,0.00000,normal
0.54000,2.77667,-4.30000,8.60000,-0.10000,-0.10000,0.10000,normal
0.56000,2.71000,-4.30000,8.60000,-0.10000,-0.10000,0.10000,normal
0.58000,2.64333,-4.30000,8.60000,-0.10000,-0.10000,0.10000,normal
0.60000,2.57667,-4.30000,8.60000,-0.10000,-0.10000,0.10000,normal
0.62000,2.51000,-4.30000,8.60000,-0.10000,-0.10000,0.10000,normal
0.64000,2.22340,-4.36489,8.22340,0.27778,0.00000,0.26667,normal
0.66000,2.26596,-4.30106,8.26596,0.23737,0.00000,0.20606,normal
0.68000,2.30851,-4.23723,8.30851,0.19697,0.00000,0.14545,normal
0.70000,2.35106,-4.17340,8.35106,0.15657,0.00000,0.08485,normal
0.72000,2.39362,-4.10957,8.39362,0.11616,0.00000,0.02424,normal
0.74000,2.39881,-4.50119,8.50238,0.00000,0.10000,0.10000,normal
