timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.00000,-0.20000,9.70000,0.20000,0.00000,0.10000,normal
0.02000,-1.24510,-0.44510,10.29412,-0.27019,0.01442,0.00000,normal
0.04000,-1.16667,-0.36667,10.00000,-0.09712,0.03365,0.00000,normal
0.06000,-1.08824,-0.28824,9.70588,0.07596,0.05288,0.00000,normal
0.08000,-1.00980,-0.20980,9.41176,0.24904,0.07212,0.00000,normal
0.10000,-0.93137,-0.13137,9.11765,0.42212,0.09135,0.00000,normal
0.12000,-1.30000,0.00899,9.77303,-0.10000,0.00000,-0.10000,normal
0.14000,-1.30000,0.03146,9.70562,-0.10000,0.00000,-0.10000,normal
0.16000,-1.30000,0.05393,9.63820,-0.10000,0.00000,-0.10000,normal
0.18000,-1.30000,0.07640,9.57079,-0.10000,0.00000,-0.10000,normal
0.20000,-1.30000,0.09888,9.50337,-0.10000,0.00000,-0.10000,normal
0.22000,-0.80000,-0.11414,9.84242,-0.10000,0.00000,0.19057,normal
0.24000,-0.80000,-0.13434,9.90303,-0.10000,0.00000,0.17170,normal
0.26000,-0.80000,-0.15455,9.96364,-0.10000,0.00000,0.15283,normal
0.28000,-0.80000,-0.17475,10.02424,-0.10000,0.00000,0.13396,normal
0.30000,-0.80000,-0.19495,10.08485,-0.10000,0.00000,0.11509,normal
0.32000,-1.06703,-0.44505,9.80000,-0.20000,0.00000,0.00000,normal
0.34000,-1.00110,-0.33516,9.80000,-0.10000,0.00000,0.00000,normal
0.36000,-0.93516,-0.22527,9.80000,-0.10000,0.00000,0.00000,normal
0.38000,-0.86923,-0.11538,9.80000,-0.10000,0.00000,0.00000,normal
0.40000,-0.80330,-0.00549,9.80000,-0.10000,0.00000,0.00000,normal
0.42000,-1.09158,-0.09368,9.08211,-0.23125,0.12083,0.30000,normal
0.44000,-1.36526,0.20105,8.91368,-0.29375,0.16250,0.30000,normal
0.46000,-1.63895,0.49579,8.74526,-0.35625,0.20417,0.30000,normal
0.48000,-1.91263,0.79053,8.57684,-0.41875,0.24583,0.30000,normal
0.50000,-2.18632,1.08526,8.40842,-0.48125,0.28750,0.30000,normal
0.52000,-3.40000,1.29011,6.13297,-1.45217,1.01957,1.02609,normal
0.54000,-3.40000,1.07033,6.19890,-1.62609,1.08478,1.11304,normal
0.56000,-3.40000,0.85055,6.26484,-1.80000,1.15000,1.20000,normal
0.58000,-3.40000,0.63077,6.33077,-1.97391,1.21522,1.28696,normal
0.60000,-3.40000,0.41099,6.39670,-2.14783,1.28043,1.37391,normal
0.62000,-6.07083,-1.94375,7.35208,-3.43333,1.69167,1.92500,normal
0.64000,-6.02917,-2.00625,6.99792,-3.50741,1.67315,1.98056,normal
0.66000,-5.98750,-2.06875,6.64375,-3.58148,1.65463,2.03611,normal
0.68000,-5.94583,-2.13125,6.28958,-3.65556,1.63611,2.09167,normal
0.70000,-5.90417,-2.19375,5.93542,-3.72963,1.61759,2.14722,normal
0.72000,-7.75789,-3.83158,4.30526,-4.00000,1.70000,2.30000,normal
0.74000,-7.98947,-3.95789,3.92632,-4.06234,1.90000,2.62078,normal
0.76000,-8.22105,-4.08421,3.54737,-4.21818,1.90000,2.67273,normal
0.78000,-8.45263,-4.21053,3.16842,-4.37403,1.90000,2.72468,normal
0.80000,-8.68421,-4.33684,2.78947,-4.52987,1.90000,2.77662,normal
0.82000,-11.11494,-4.84023,0.22529,-5.40471,1.78588,3.20471,normal
0.84000,-11.57471,-5.00115,-0.07356,-5.45176,1.64471,3.25176,normal
0.86000,-12.03448,-5.16207,-0.37241,-5.49882,1.50353,3.29882,normal
0.88000,-12.49425,-5.32299,-0.67126,-5.54588,1.36235,3.34588,normal
0.90000,-12.95402,-5.48391,-0.97011,-5.59294,1.22118,3.39294,normal
0.92000,-12.92632,-7.78526,-2.53158,-2.39167,-0.00833,2.82500,normal
0.94000,-12.50526,-7.30105,-2.42632,-1.87083,-0.02917,2.63750,normal
0.96000,-12.08421,-6.81684,-2.32105,-1.35000,-0.05000,2.45000,normal
0.98000,-11.66316,-6.33263,-2.21579,-0.82917,-0.07083,2.26250,normal
1.00000,-11.24211,-5.84842,-2.11053,-0.30833,-0.09167,2.07500,normal
1.02000,-9.96444,-3.34444,-0.01778,0.45288,0.30000,0.35288,normal
1.04000,-9.87556,-3.45556,-0.06222,0.31827,0.30000,0.21827,normal
1.06000,-9.78667,-3.56667,-0.10667,0.18365,0.30000,0.08365,normal
1.08000,-9.69778,-3.67778,-0.15111,0.04904,0.30000,-0.05096,normal
1.10000,-9.60889,-3.78889,-0.19556,-0.08558,0.30000,-0.18558,normal
1.12000,-9.40000,-3.80000,-0.50000,-0.41538,0.18462,-0.51538,normal
1.14000,-9.28272,-3.60000,-0.70000,-0.63784,-0.00946,-0.60000,normal
1.16000,-9.15926,-3.60000,-0.70000,-0.74595,-0.03649,-0.60000,normal
1.18000,-9.03580,-3.60000,-0.70000,-0.85405,-0.06351,-0.60000,normal
1.20000,-8.91235,-3.60000,-0.70000,-0.96216,-0.09054,-0.60000,normal
1.22000,-9.13956,-2.01978,0.51978,-0.28295,-0.30000,-0.38864,normal
1.24000,-9.22747,-2.06374,0.56374,-0.21477,-0.30000,-0.34318,normal
1.26000,-9.31538,-2.10769,0.60769,-0.14659,-0.30000,-0.29773,normal
1.28000,-9.40330,-2.15165,0.65165,-0.07841,-0.30000,-0.25227,normal
1.30000,-9.49121,-2.19560,0.69560,-0.01023,-0.30000,-0.20682,normal
1.32000,-9.80000,-1.77500,0.62500,0.90000,0.00000,-0.08835,normal
1.34000,-9.80000,-1.73654,0.66346,0.90000,0.00000,-0.06893,normal
1.36000,-9.80000,-1.69808,0.70192,0.90000,0.00000,-0.04951,normal
