timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.30000,2.90000,9.50000,-0.20000,0.10000,-0.00000,normal
0.02000,-0.03158,3.05789,7.08947,0.73333,-0.39394,-0.20000,normal
0.04000,0.72632,2.86842,7.74211,0.51111,-0.25253,-0.20000,normal
0.06000,1.48421,2.67895,8.39474,0.28889,-0.11111,-0.20000,normal
0.08000,2.24211,2.48947,9.04737,0.06667,0.03030,-0.20000,normal
0.10000,3.00000,2.30000,9.70000,-0.15556,0.17172,-0.20000,normal
0.12000,-0.07273,2.92121,9.16061,0.07500,-0.32500,-0.10000,normal
0.14000,0.23030,3.08283,9.24141,0.03333,-0.20000,-0.10000,normal
0.16000,0.53333,3.24444,9.32222,-0.00833,-0.07500,-0.10000,normal
0.18000,0.83636,3.40606,9.40303,-0.05000,0.05000,-0.10000,normal
0.20000,1.13939,3.56768,9.48384,-0.09167,0.17500,-0.10000,normal
0.22000,1.01209,2.71209,9.20000,0.18981,-0.08981,0.00000,normal
0.24000,1.03407,2.73407,9.20000,0.17130,-0.07130,0.00000,normal
0.26000,1.05604,2.75604,9.20000,0.15278,-0.05278,0.00000,normal
0.28000,1.07802,2.77802,9.20000,0.13426,-0.03426,0.00000,normal
0.30000,1.10000,2.80000,9.20000,0.11574,-0.01574,0.00000,normal
0.32000,0.88681,2.80000,9.32637,0.00000,0.00000,0.00000,normal
0.34000,0.86484,2.80000,9.37033,0.08289,-0.10000,0.00000,normal
0.36000,0.84286,2.80000,9.41429,0.05658,-0.10000,0.00000,normal
0.38000,0.82088,2.80000,9.45824,0.03026,-0.10000,0.00000,normal
0.40000,0.80000,2.90000,9.70000,0.00395,-0.10000,0.00000,normal
0.42000,0.73368,3.51579,9.44947,-0.02474,-0.16186,0.42474,normal
0.44000,0.77579,3.41053,9.38632,-0.06598,-0.26495,0.46598,normal
0.46000,0.81789,3.30526,9.32316,-0.10722,-0.36804,0.50722,normal
0.48000,0.86000,3.20000,9.26000,-0.14845,-0.47113,0.54845,normal
0.50000,0.15000,3.35000,10.25000,-0.18969,-0.57423,0.58969,normal
0.52000,-3.05714,7.53187,12.29231,0.70208,-0.74167,1.00417,normal
0.54000,-2.48571,7.75165,12.44615,0.30625,-0.82500,1.21250,normal
0.56000,-1.91429,7.97143,12.60000,-0.08958,-0.90833,1.42083,normal
0.58000,-1.34286,8.19121,12.75385,-0.48542,-0.99167,1.62917,normal
0.60000,-0.70000,8.15000,13.40000,-0.88125,-1.07500,1.83750,normal
0.62000,-0.83263,2.94105,11.66211,-5.25238,-1.34571,2.24667,normal
0.64000,-0.74842,1.86737,11.11474,-5.63333,-1.46000,2.11333,normal
0.66000,-0.66421,0.79368,10.56737,-6.01429,-1.57429,1.98000,normal
0.68000,-0.58000,-0.28000,10.02000,-6.39524,-1.68857,1.84667,normal
0.70000,0.10000,-1.85000,8.40000,-6.77619,-1.80286,1.71333,normal
0.72000,2.70811,-6.16486,1.91802,-7.80000,-1.90000,0.10000,normal
0.74000,2.97838,-6.32703,0.96306,-7.91132,-1.90000,-0.32830,normal
0.76000,3.24865,-6.48919,0.00811,-7.53396,-1.90000,-0.38491,normal
0.78000,3.51892,-6.65135,-0.94685,-7.15660,-1.90000,-0.44151,normal
0.80000,3.78919,-6.81351,-1.90180,-6.77925,-1.90000,-0.49811,normal
0.82000,4.05946,-6.97568,-2.85676,-6.40189,-1.90000,-0.55472,normal
0.84000,7.93333,-6.73333,-3.85000,-3.90000,-1.45000,-1.05000,normal
0.86000,8.65556,-6.62222,-3.60000,-3.32963,-0.98272,-1.32963,normal
0.88000,9.37778,-6.51111,-3.35000,-3.25556,-0.85926,-1.25556,normal
0.90000,10.10000,-6.40000,-3.10000,-3.18148,-0.73580,-1.18148,normal
0.92000,8.05376,-4.96344,-1.09785,-3.10741,-0.61235,-1.10741,normal
0.94000,8.33333,-4.53333,-0.36667,2.44935,-0.08312,-1.19870,normal
0.96000,8.61290,-4.10323,0.36452,2.37143,-0.05714,-1.04286,normal
0.98000,8.89247,-3.67312,1.09570,2.29351,-0.03117,-0.88701,normal
1.00000,9.17204,-3.24301,1.82688,2.21558,-0.00519,-0.73117,normal
1.02000,7.93824,-5.18088,2.41029,-1.05333,0.47333,-0.31333,normal
1.04000,7.99706,-7.15147,0.73382,-0.36000,0.42000,-0.34000,normal
1.06000,8.05588,-9.12206,-0.94265,0.33333,0.36667,-0.36667,normal
1.08000,8.08000,-5.84000,3.34000,1.02667,0.31333,-0.39333,normal
1.10000,7.05505,-3.83028,4.12477,1.32000,0.80000,-0.32000,normal
1.12000,7.14679,-4.38073,3.66606,-0.15050,0.66634,0.13267,normal
1.14000,7.23853,-4.93119,3.20734,-0.20990,0.62673,0.05347,normal
1.16000,7.33028,-5.48165,2.74862,-0.26931,0.58713,-0.02574,normal
1.18000,7.42202,-6.03211,2.28991,-0.32871,0.54752,-0.10495,normal
