timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.30000,5.30000,8.40000,0.00000,0.10000,0.00000,normal
0.02000,0.36596,5.41489,7.89787,-0.07979,0.08404,-0.05213,normal
0.04000,0.32340,5.30851,7.77021,-0.18617,0.06277,0.01170,normal
0.06000,0.28085,5.20213,7.64255,-0.29255,0.04149,0.07553,normal
0.08000,0.23830,5.09574,7.51489,-0.39894,0.02021,0.13936,normal
0.10000,0.33333,5.40000,8.00000,-0.36000,0.04000,0.12000,normal
0.12000,-0.20000,5.71667,7.83333,-0.02653,0.10000,0.00000,normal
0.14000,-0.07500,5.61250,7.87500,-0.06735,0.10000,0.00000,normal
0.16000,0.05000,5.50833,7.91667,-0.10816,0.10000,0.00000,normal
0.18000,0.17500,5.40417,7.95833,-0.14898,0.10000,0.00000,normal
0.20000,0.30000,5.30000,8.00000,-0.18980,0.10000,0.00000,normal
0.22000,0.07802,5.33297,8.11099,0.00000,0.09099,0.10000,normal
0.24000,0.03407,5.39890,8.13297,0.00000,0.07297,0.10000,normal
0.26000,-0.00989,5.46484,8.15495,0.00000,0.05495,0.10000,normal
0.28000,-0.05385,5.53077,8.17692,0.00000,0.03694,0.10000,normal
0.30000,-0.09780,5.59670,8.19890,0.00000,0.01892,0.10000,normal
0.32000,0.17143,5.00000,8.05714,0.00000,0.00090,0.10000,normal
0.34000,0.13061,5.00000,7.99592,-0.20000,0.01585,0.11585,normal
0.36000,0.08980,5.00000,7.93469,-0.20000,0.04024,0.14024,normal
0.38000,0.04898,5.00000,7.87347,-0.20000,0.06463,0.16463,normal
0.40000,0.00816,5.00000,7.81224,-0.20000,0.08902,0.18902,normal
0.42000,-0.93913,4.05217,6.72065,-0.55333,0.09333,0.32000,normal
0.44000,-1.37391,3.96522,6.39457,-0.73111,0.07111,0.38667,normal
0.46000,-1.80870,3.87826,6.06848,-0.90889,0.04889,0.45333,normal
0.48000,-2.24348,3.79130,5.74239,-1.08667,0.02667,0.52000,normal
0.50000,-2.67826,3.70435,5.41630,-1.26444,0.00444,0.58667,normal
0.52000,-1.21538,1.36703,3.64835,-4.01458,-0.16562,1.28021,normal
0.54000,-1.06154,1.12527,3.73626,-4.22292,-0.10312,1.42604,normal
0.56000,-0.90769,0.88352,3.82418,-4.43125,-0.04062,1.57188,normal
0.58000,-0.75385,0.64176,3.91209,-4.63958,0.02187,1.71771,normal
0.60000,-0.60000,0.40000,4.00000,-4.84792,0.08438,1.86354,normal
0.62000,-1.66500,-3.67500,5.58500,-6.26542,0.62804,3.53084,normal
0.64000,-1.88500,-3.37500,5.56500,-6.39626,0.68411,3.79252,normal
0.66000,-2.10500,-3.07500,5.54500,-6.52710,0.74019,4.05421,normal
0.68000,-2.32500,-2.77500,5.52500,-6.65794,0.79626,4.31589,normal
0.70000,-2.54500,-2.47500,5.50500,-6.78879,0.85234,4.57757,normal
0.72000,-5.50000,-8.40000,8.90000,-6.46667,0.90000,4.96667,normal
0.74000,-5.94444,-8.00494,8.23333,-4.00000,1.30000,5.90000,normal
0.76000,-6.38889,-7.60988,7.56667,-3.86885,1.39836,5.96557,normal
0.78000,-6.83333,-7.21481,6.90000,-3.73770,1.49672,6.03115,normal
0.80000,-7.27778,-6.81975,6.23333,-3.60656,1.59508,6.09672,normal
0.82000,-13.85532,-6.57234,6.80426,-2.16526,2.09158,5.58316,normal
0.84000,-14.79149,-7.10426,6.95319,-1.82842,2.07053,5.54105,normal
0.86000,-15.72766,-7.63617,7.10213,-1.49158,2.04947,5.49895,normal
0.88000,-16.66383,-8.16809,7.25106,-1.15474,2.02842,5.45684,normal
0.90000,-17.60000,-8.70000,7.40000,-0.81789,2.00737,5.41474,normal
0.92000,-12.80526,-4.70526,4.75789,2.04839,0.94839,3.52796,normal
0.94000,-12.27895,-4.17895,4.56842,1.91935,0.81935,3.09785,normal
0.96000,-11.75263,-3.65263,4.37895,1.79032,0.69032,2.66774,normal
0.98000,-11.22632,-3.12632,4.18947,1.66129,0.56129,2.23763,normal
1.00000,-10.70000,-2.60000,4.00000,1.53226,0.43226,1.80753,normal
1.02000,-10.48889,-2.11111,3.21111,-1.57273,-0.53636,-0.54545,normal
1.04000,-10.26667,-2.53333,3.03333,-1.71818,-0.60909,-0.63636,normal
1.06000,-10.04444,-2.95556,2.85556,-1.86364,-0.68182,-0.72727,normal
1.08000,-9.82222,-3.37778,2.67778,-2.00909,-0.75455,-0.81818,normal
1.10000,-9.60000,-3.80000,2.50000,-2.15455,-0.82727,-0.90909,normal
1.12000,-9.02000,-5.12000,2.32000,-2.30000,-0.90000,-1.00000,normal
1.14000,-8.99474,-4.87368,2.42105,-1.76667,-0.76667,-1.13333,normal
1.16000,-8.86316,-4.71579,2.44737,-1.35938,-0.67188,-1.20000,normal
1.18000,-8.73158,-4.55789,2.47368,-1.20312,-0.64062,-1.20000,normal
1.20000,-8.60000,-4.40000,2.50000,-1.04688,-0.60938,-1.20000,normal
1.22000,-7.87174,-3.30000,2.41630,-0.59310,-0.07931,-1.10000,normal
1.24000,-8.00217,-3.30000,2.26413,-0.57011,-0.01034,-1.10000,normal
1.26000,-8.13261,-3.30000,2.11196,-0.54713,0.05862,-1.10000,normal
1.28000,-8.26304,-3.30000,1.95978,-0.52414,0.12759,-1.10000,normal
1.30000,-8.39348,-3.30000,1.80761,-0.50115,0.19655,-1.10000,normal
1.32000,-8.79000,-3.23500,1.61500,-0.35758,0.62828,-0.98586,normal
1.34000,-8.91000,-3.41500,1.63500,-0.29697,0.66869,-0.96566,normal
1.36000,-9.03000,-3.59500,1.65500,-0.23636,0.70909,-0.94545,normal
1.38000,-9.15000,-3.77500,1.67500,-0.17576,0.74949,-0.92525,normal
1.40000,-9.27000,-3.95500,1.69500,-0.11515,0.78990,-0.90505,normal
1.42000,-9.67778,-3.03333,2.06667,0.64545,1.00000,-0.79091,normal
1.44000,-9.63333,-3.10000,2.20000,0.73636,1.00000,-0.77273,normal
1.46000,-9.58889,-3.16667,2.33333,0.82727,1.00000,-0.75455,normal
1.48000,-9.54444,-3.23333,2.46667,0.91818,1.00000,-0.73636,normal
1.50000,-9.50000,-3.30000,2.60000,1.00909,1.00000,-0.71818,normal
1.52000,-10.18000,1.72000,7.28000,1.10000,1.00000,-0.70000,normal
1.54000,-10.14000,-2.20000,3.44000,-2.43188,0.00000,-0.06522,normal
1.56000,-9.81500,-3.95000,2.61500,-1.59130,0.00000,0.10870,normal
1.58000,-9.49000,-5.70000,1.79000,-0.75072,0.00000,0.28261,normal
1.60000,-9.16500,-7.45000,0.96500,0.08986,0.00000,0.45652,normal
1.62000,-9.56044,-3.73077,2.53956,0.94667,0.38000,0.50000,normal
1.64000,-9.67033,-3.42308,2.42967,0.76889,0.31333,0.50000,normal
1.66000,-9.78022,-3.11538,2.31978,0.59111,0.24667,0.50000,normal
1.68000,-9.89011,-2.80769,2.20989,0.41333,0.18000,0.50000,normal
1.70000,-10.00000,-2.50000,2.10000,0.23556,0.11333,0.50000,normal
1.72000,-11.14483,-3.55517,1.23103,-0.10000,-0.51273,0.41273,normal
1.74000,-11.38621,-3.31379,1.28276,-0.10000,-0.54909,0.44909,normal
1.76000,-11.62759,-3.07241,1.33448,-0.10000,-0.58545,0.48545,normal
1.78000,-11.86897,-2.83103,1.38621,-0.10000,-0.62182,0.52182,normal
1.80000,-12.11034,-2.58966,1.43793,-0.10000,-0.65818,0.55818,normal
1.82000,-12.35172,-2.34828,1.48966,-0.10000,-0.69455,0.59455,normal
1.84000,-8.00000,-0.95000,1.38333,-0.95747,-0.95402,0.40000,normal
1.86000,-8.50000,-0.53333,1.02222,-1.07241,-0.86207,0.40000,normal
1.88000,-9.00000,-0.11667,0.66111,-1.18736,-0.77011,0.40000,normal
1.90000,-9.50000,0.30000,0.30000,-1.30230,-0.67816,0.40000,normal
