timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.90000,5.20000,8.20000,0.10000,0.00000,-0.00000,normal
0.02000,-3.63333,8.78333,10.73333,0.93548,0.01290,-0.20645,normal
0.04000,-2.67500,7.88750,10.02500,0.84946,0.16344,0.05161,normal
0.06000,-1.71667,6.99167,9.31667,0.76344,0.31398,0.30968,normal
0.08000,-0.75833,6.09583,8.60833,0.67742,0.46452,0.56774,normal
0.10000,0.20000,5.20000,7.90000,0.30000,0.10000,0.10000,normal
0.12000,1.14330,4.93402,7.95670,0.05096,-0.01635,0.15096,normal
0.14000,1.04021,4.99588,8.05979,-0.00673,-0.03558,0.09327,normal
0.16000,0.93711,5.05773,8.16289,-0.06442,-0.05481,0.03558,normal
0.18000,0.83402,5.11959,8.26598,-0.12212,-0.07404,-0.02212,normal
0.20000,0.73093,5.18144,8.36907,-0.17981,-0.09327,-0.07981,normal
0.22000,0.88022,5.20000,8.11978,0.00000,0.00792,0.00792,normal
0.24000,0.83626,5.20000,8.16374,0.00000,0.02772,0.02772,normal
0.26000,0.79231,5.20000,8.20769,0.00000,0.04752,0.04752,normal
0.28000,0.74835,5.20000,8.25165,0.00000,0.06733,0.06733,normal
0.30000,0.70440,5.20000,8.29560,0.00000,0.08713,0.08713,normal
0.32000,0.70000,5.29022,8.21957,0.06250,0.10000,0.03750,normal
0.34000,0.70000,5.26848,8.26304,0.04079,0.00000,0.10000,normal
0.36000,0.70000,5.24674,8.30652,-0.03816,0.00000,0.10000,normal
0.38000,0.70000,5.22500,8.35000,-0.11711,0.00000,0.10000,normal
0.40000,0.70000,5.20326,8.39348,-0.19605,0.00000,0.10000,normal
0.42000,0.76842,5.87684,9.24526,-0.24615,-0.11538,0.08462,normal
0.44000,0.87368,5.68737,9.16105,-0.31209,-0.13736,0.06264,normal
0.46000,0.97895,5.49789,9.07684,-0.37802,-0.15934,0.04066,normal
0.48000,1.08421,5.30842,8.99263,-0.44396,-0.18132,0.01868,normal
0.50000,1.18947,5.11895,8.90842,0.00000,-0.20000,0.03333,normal
0.52000,1.11368,5.34526,8.23158,0.20000,-0.20000,0.11522,normal
0.54000,1.13474,5.26105,8.12632,0.20000,-0.20000,0.13696,normal
0.56000,1.15579,5.17684,8.02105,0.20000,-0.20000,0.15870,normal
0.58000,1.17684,5.09263,7.91579,0.20000,-0.20000,0.18043,normal
0.60000,1.19789,5.00842,7.81053,0.20000,-0.15000,0.20000,normal
0.62000,1.25895,4.98632,7.54526,0.15234,-0.08411,0.21589,normal
0.64000,1.19579,4.96526,7.46105,0.09626,-0.06542,0.23458,normal
0.66000,1.13263,4.94421,7.37684,0.04019,-0.04673,0.25327,normal
0.68000,1.06947,4.92316,7.29263,-0.01589,-0.02804,0.27196,normal
0.70000,1.00632,4.90211,7.20842,-0.07196,-0.00935,0.29065,normal
0.72000,0.38095,4.70952,6.28095,-0.40909,0.10000,0.45455,normal
0.74000,0.19048,4.80476,6.09048,-0.77632,0.10000,0.57895,normal
0.76000,-0.00000,4.90000,5.90000,-1.14474,0.10000,0.68421,normal
0.78000,-0.19048,4.99524,5.70952,-1.51316,0.10000,0.78947,normal
0.80000,-0.38095,5.09048,5.51905,-1.88158,0.10000,0.89474,normal
0.82000,-3.22396,1.11458,3.27500,-7.77660,-0.68936,1.68936,normal
0.84000,-2.95313,-0.09375,2.77500,-7.90426,-0.83830,1.83830,normal
0.86000,-2.68229,-1.30208,2.27500,-8.03191,-0.98723,1.98723,normal
0.88000,-2.41146,-2.51042,1.77500,-8.15957,-1.13617,2.13617,normal
0.90000,-2.14062,-3.71875,1.27500,-8.28723,-1.28511,2.28511,normal
0.92000,-2.84396,-4.32857,1.05604,-7.38660,-1.01340,3.67423,normal
0.94000,-2.95385,-4.90000,0.94615,-7.36598,-1.03402,3.94227,normal
0.96000,-3.06374,-5.47143,0.83626,-7.34536,-1.05464,4.21031,normal
0.98000,-3.17363,-6.04286,0.72637,-7.32474,-1.07526,4.47835,normal
1.00000,-3.28352,-6.61429,0.61648,-7.30412,-1.09588,4.74639,normal
1.02000,-6.09010,-10.52376,1.20792,-4.77778,-1.60000,6.95641,normal
1.04000,-6.56535,-10.58317,1.22772,-4.55556,-1.60000,7.05897,normal
1.06000,-7.04059,-10.64257,1.24752,-4.33333,-1.60000,7.16154,normal
1.08000,-7.51584,-10.70198,1.26733,-4.11111,-1.60000,7.26410,normal
1.10000,-7.99109,-10.76139,1.28713,-3.88889,-1.60000,7.36667,normal
1.12000,-9.73846,-12.13077,1.63077,-3.66667,-1.60000,7.46923,normal
1.14000,-15.05833,-9.98333,4.73333,1.03750,-1.15000,8.11250,normal
1.16000,-17.25278,-11.92778,5.51111,5.13333,-0.36667,7.95926,normal
1.18000,-19.44722,-13.87222,6.28889,7.80000,0.30000,7.58889,normal
1.20000,-21.64167,-15.81667,7.06667,10.46667,0.96667,7.21852,normal
1.22000,-13.24000,-1.85000,7.35000,7.03000,1.92000,3.58000,normal
1.24000,-12.66222,0.48333,7.01667,5.68000,1.52000,2.98000,normal
1.26000,-12.08444,2.81667,6.68333,4.33000,1.12000,2.38000,normal
1.28000,-11.50667,5.15000,6.35000,2.98000,0.72000,1.78000,normal
1.30000,-10.92889,7.48333,6.01667,-3.60000,-0.85000,-1.20000,normal
1.32000,-9.38713,0.79208,1.25545,-4.75825,-1.05534,-1.58447,normal
1.34000,-9.36733,-0.29703,0.87921,-5.03010,-1.11359,-1.77864,normal
1.36000,-9.34752,-1.38614,0.50297,-5.30194,-1.17184,-1.97282,normal
1.38000,-9.32772,-2.47525,0.12673,-5.57379,-1.23010,-2.16699,normal
1.40000,-9.30792,-3.56436,-0.24950,-5.84563,-1.28835,-2.36117,normal
1.42000,-8.08462,-7.63846,2.81538,-3.01667,-1.04907,-1.74907,normal
1.44000,-7.75495,-7.17692,3.14505,-2.68333,-0.95648,-1.65648,normal
1.46000,-7.42527,-6.71538,3.47473,-2.35000,-0.86389,-1.56389,normal
1.48000,-7.09560,-6.25385,3.80440,-2.01667,-0.77130,-1.47130,normal
1.50000,-6.76593,-5.79231,4.13407,-1.68333,-0.67870,-1.37870,normal
1.52000,-6.80000,-4.35000,3.35000,-1.29091,-0.54545,-1.19091,normal
1.54000,-6.65128,-3.80769,2.59231,-0.04571,0.07714,-0.28714,normal
1.56000,-7.01026,-3.96154,2.43846,0.29714,0.24857,-0.25857,normal
1.58000,-7.36923,-4.11538,2.28462,0.64000,0.42000,-0.23000,normal
1.60000,-7.72821,-4.26923,2.13077,0.98286,0.59143,-0.20143,normal
1.62000,-9.86211,-5.10737,2.25789,2.99438,0.89213,-0.32360,normal
1.64000,-10.15684,-4.93895,2.36316,3.26404,0.86966,-0.39101,normal
1.66000,-10.45158,-4.77053,2.46842,3.53371,0.84719,-0.45843,normal
1.68000,-10.74632,-4.60211,2.57368,3.80337,0.82472,-0.52584,normal
1.70000,-11.04105,-4.43368,2.67895,4.07303,0.80225,-0.59326,normal
1.72000,-11.60000,-0.69677,2.50000,3.33333,-0.15556,-1.46667,normal
1.74000,-11.60000,-0.43871,2.50000,3.00000,-0.26667,-1.60000,normal
1.76000,-11.60000,-0.18065,2.50000,2.66667,-0.37778,-1.73333,normal
1.78000,-11.60000,0.07742,2.50000,2.33333,-0.48889,-1.86667,normal
1.80000,-11.60000,0.33548,2.50000,2.00000,-0.60000,-2.00000,normal
1.82000,-10.85810,0.30095,3.47810,-0.78049,-0.97317,-2.05528,normal
1.84000,-10.78190,-0.06095,3.80190,-0.92683,-0.92439,-1.97398,normal
1.86000,-10.70571,-0.42286,4.12571,-1.07317,-0.87561,-1.89268,normal
1.88000,-10.62952,-0.78476,4.44952,-1.21951,-0.82683,-1.81138,normal
