timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.00000,7.00000,7.40000,0.60000,0.30000,0.00000,normal
0.02000,-2.18723,11.10000,8.49787,-2.04688,0.37500,-0.35938,normal
0.04000,-1.74043,9.10000,7.92340,-1.44271,0.20833,-0.17187,normal
0.06000,-1.29362,7.10000,7.34894,-0.83854,0.04167,0.01562,normal
0.08000,-0.84681,5.10000,6.77447,-0.23438,-0.12500,0.20312,normal
0.10000,-0.40000,3.10000,6.20000,0.36979,-0.29167,0.39062,normal
0.12000,0.71667,6.38333,7.10000,-0.10000,0.02667,0.08667,normal
0.14000,0.61250,6.36250,7.10000,-0.10000,0.07111,0.06444,normal
0.16000,0.50833,6.34167,7.10000,-0.10000,0.11556,0.04222,normal
0.18000,0.40417,6.32083,7.10000,-0.10000,0.16000,0.02000,normal
0.20000,0.30000,6.30000,7.10000,0.10000,0.20000,0.10000,normal
0.22000,-0.55000,6.23333,7.81667,0.05678,0.18559,0.08559,normal
0.24000,-0.48750,6.15000,7.83750,0.00593,0.16864,0.06864,normal
0.26000,-0.42500,6.06667,7.85833,-0.04492,0.15169,0.05169,normal
0.28000,-0.36250,5.98333,7.87917,-0.09576,0.13475,0.03475,normal
0.30000,-0.30000,5.90000,7.90000,-0.14661,0.11780,0.01780,normal
0.32000,-0.07582,6.02418,7.80000,-0.19746,0.10085,0.00085,normal
0.34000,-0.03187,6.06813,7.80000,-0.00938,0.00000,0.00000,normal
0.36000,0.01209,6.11209,7.80000,-0.04062,0.00000,0.00000,normal
0.38000,0.05604,6.15604,7.80000,-0.07187,0.00000,0.00000,normal
0.40000,0.10000,6.20000,7.80000,0.00000,0.00000,0.10000,normal
0.42000,0.05263,6.30526,7.85263,-0.08211,0.00000,0.10000,normal
0.44000,-0.01053,6.17895,7.78947,-0.06105,0.00000,0.10000,normal
0.46000,-0.07368,6.05263,7.72632,-0.04000,0.00000,0.10000,normal
0.48000,-0.13684,5.92632,7.66316,-0.01895,0.00000,0.10000,normal
0.50000,-0.20000,5.80000,7.60000,0.00000,0.00000,0.10000,normal
0.52000,-0.07000,5.94500,7.53000,-0.23400,0.00000,0.08300,normal
0.54000,-0.03000,6.00500,7.57000,-0.27400,0.00000,0.06300,normal
0.56000,0.01000,6.06500,7.61000,-0.31400,0.00000,0.04300,normal
0.58000,0.05000,6.12500,7.65000,-0.35400,0.00000,0.02300,normal
0.60000,0.09000,6.18500,7.69000,-0.39400,0.00000,0.00300,normal
0.62000,-0.17826,5.73261,7.72174,-0.09545,0.03182,0.00000,normal
0.64000,-0.13478,5.79783,7.76522,-0.01446,0.01446,0.00000,normal
0.66000,-0.09130,5.86304,7.80870,-0.03855,0.03855,0.00000,normal
0.68000,-0.04783,5.92826,7.85217,-0.06265,0.06265,0.00000,normal
0.70000,-0.00435,5.99348,7.89565,-0.08675,0.08675,0.00000,normal
0.72000,-0.19518,5.91928,7.35181,-0.10000,0.10000,0.03158,normal
0.74000,-0.17108,6.01566,7.11084,-0.16176,0.10000,0.12059,normal
0.76000,-0.14699,6.11205,6.86988,-0.33824,0.10000,0.17941,normal
0.78000,-0.12289,6.20843,6.62892,-0.51471,0.10000,0.23824,normal
0.80000,0.10000,6.00000,4.80000,-0.69118,0.10000,0.29706,normal
0.82000,-0.80753,2.61290,-0.77742,-3.69485,0.17320,1.92680,normal
0.84000,-1.28065,1.70968,-1.35806,-4.14845,0.13196,1.96804,normal
0.86000,-1.75376,0.80645,-1.93871,-4.60206,0.09072,2.00928,normal
0.88000,-2.22688,-0.09677,-2.51935,-5.05567,0.04948,2.05052,normal
0.90000,-2.70000,-1.00000,-3.10000,-5.50928,0.00825,2.09175,normal
0.92000,-3.87895,0.93158,6.73158,-7.50323,1.75484,3.58065,normal
0.94000,-4.38421,0.57368,6.77368,-7.76129,2.14194,4.03226,normal
0.96000,-4.88947,0.21579,6.81579,-8.01935,2.52903,4.48387,normal
0.98000,-5.39474,-0.14211,6.85789,-8.27742,2.91613,4.93548,normal
1.00000,-5.90000,-0.50000,6.90000,-8.53548,3.30323,5.38710,normal
1.02000,-16.41348,-4.52360,0.66629,-9.88000,2.24000,6.88000,normal
1.04000,-16.84045,-6.77079,0.59888,-8.64000,2.12000,7.04000,normal
1.06000,-17.26742,-9.01798,0.53146,-7.40000,2.00000,7.20000,normal
1.08000,-17.69438,-11.26517,0.46404,-6.16000,1.88000,7.36000,normal
1.10000,-17.90000,-10.10000,0.25000,-4.92000,1.76000,7.52000,normal
1.12000,-19.91124,-6.39438,-2.66292,-4.82000,1.89000,6.39000,normal
1.14000,-19.43933,-7.63034,-2.82022,-3.88710,1.56452,5.56774,normal
