timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.00000,2.90000,9.40000,0.30000,-0.40000,0.20000,normal
0.02000,-0.16531,4.16939,9.46939,-0.28558,0.42788,0.01442,normal
0.04000,-0.24694,4.00612,9.30612,-0.26635,0.33173,0.03365,normal
0.06000,-0.32857,3.84286,9.14286,-0.24712,0.23558,0.05288,normal
0.08000,-0.41020,3.67959,8.97959,-0.22788,0.13942,0.07212,normal
0.10000,-0.49184,3.51633,8.81633,-0.20865,0.04327,0.09135,normal
0.12000,-0.40000,3.90000,8.89412,0.00000,0.00000,-0.09639,normal
0.14000,-0.40000,3.90000,8.87059,0.00000,0.00000,-0.07229,normal
0.16000,-0.40000,3.90000,8.84706,0.00000,0.00000,-0.04819,normal
0.18000,-0.40000,3.90000,8.82353,0.00000,0.00000,-0.02410,normal
0.20000,-0.40000,3.90000,8.80000,0.00000,0.00000,0.00000,normal
0.22000,-0.20000,4.08495,8.98495,0.10000,-0.08716,0.11284,normal
0.24000,-0.20000,4.06344,8.96344,0.10000,-0.06881,0.13119,normal
0.26000,-0.20000,4.04194,8.94194,0.10000,-0.05046,0.14954,normal
0.28000,-0.20000,4.02043,8.92043,0.10000,-0.03211,0.16789,normal
0.30000,-0.30000,4.05000,8.85000,0.10000,-0.01376,0.18624,normal
0.32000,-0.30500,3.91000,8.99000,0.00000,-0.08571,0.18571,normal
0.34000,-0.61266,3.99620,8.87975,0.02222,-0.01111,0.04444,normal
0.36000,-0.94177,4.09747,8.75316,0.07778,-0.03889,-0.09444,normal
0.38000,-1.27089,4.19873,8.62658,0.13333,-0.06667,-0.23333,normal
0.40000,-1.60000,4.30000,8.50000,0.18889,-0.09444,-0.37222,normal
0.42000,-0.12222,4.08889,9.27778,0.00000,0.08947,0.08947,normal
0.44000,-0.16667,4.06667,9.23333,0.00000,0.06842,0.06842,normal
0.46000,-0.21111,4.04444,9.18889,0.00000,0.04737,0.04737,normal
0.48000,-0.25556,4.02222,9.14444,0.00000,0.02632,0.02632,normal
0.50000,-0.30000,4.00000,9.10000,0.00000,0.00526,0.00526,normal
0.52000,-0.20000,3.82045,8.98977,0.00000,0.00000,0.00000,normal
0.54000,-0.20000,3.86591,8.96705,0.00000,0.00000,0.00000,normal
0.56000,-0.20000,3.91136,8.94432,0.00000,0.00000,0.00000,normal
0.58000,-0.20000,3.95682,8.92159,0.00000,0.00000,0.00000,normal
0.60000,-0.20000,3.96667,8.90000,0.00000,0.00000,0.00000,normal
0.62000,-0.20000,3.88969,8.80000,0.00000,0.00000,-0.10000,normal
0.64000,-0.20000,3.86907,8.80000,0.00000,0.00000,-0.10000,normal
0.66000,-0.20000,3.84845,8.80000,0.00000,0.00000,-0.10000,normal
0.68000,-0.20000,3.82784,8.80000,0.00000,0.00000,-0.10000,normal
0.70000,-0.20000,3.80722,8.80000,0.00000,0.00000,-0.10000,normal
0.72000,-0.50000,4.00000,8.86667,0.00000,0.00000,-0.10000,normal
0.74000,-0.50000,4.22308,9.00000,0.09701,0.09701,-0.20000,normal
0.76000,-0.50000,4.24872,9.00000,0.06716,0.06716,-0.20000,normal
0.78000,-0.50000,4.27436,9.00000,0.03731,0.03731,-0.20000,normal
0.80000,-0.50000,4.30000,9.00000,0.00746,0.00746,-0.20000,normal
0.82000,-0.40000,4.20000,8.97978,0.00000,0.09302,0.00000,normal
0.84000,-0.40000,4.20000,8.93483,0.00000,0.06977,0.00000,normal
0.86000,-0.40000,4.20000,8.88989,0.00000,0.04651,0.00000,normal
0.88000,-0.40000,4.20000,8.84494,0.00000,0.02326,0.00000,normal
0.90000,-0.40000,4.20000,8.80000,0.00000,0.00000,0.00000,normal
0.92000,-0.50000,3.90000,8.81474,0.00000,0.00000,0.00000,normal
0.94000,-0.50000,3.90000,8.83579,0.00000,0.00000,0.00000,normal
0.96000,-0.50000,3.90000,8.85684,0.00000,0.00000,0.00000,normal
0.98000,-0.50000,3.90000,8.87789,0.00000,0.00000,0.00000,normal
1.00000,-0.50000,3.90000,8.89895,0.00000,0.00000,0.00000,normal
1.02000,-0.42609,4.00000,8.78696,-0.10000,0.00000,-0.10000,normal
1.04000,-0.46957,4.00000,8.76522,-0.10000,0.00000,-0.10000,normal
1.06000,-0.51304,4.00000,8.74348,-0.10000,0.00000,-0.10000,normal
1.08000,-0.55652,4.00000,8.72174,-0.10000,0.00000,-0.10000,normal
1.10000,-0.60000,4.00000,8.70000,-0.10000,0.00000,-0.10000,normal
1.12000,-0.20000,4.10000,8.80000,-0.10000,0.00000,-0.10000,normal
1.14000,-0.15062,4.05062,8.82469,-0.01622,0.01622,-0.21622,normal
1.16000,-0.10123,4.00123,8.84938,-0.04324,0.04324,-0.24324,normal
1.18000,-0.05185,3.95185,8.87407,-0.07027,0.07027,-0.27027,normal
1.20000,-0.00247,3.90247,8.89877,-0.09730,0.09730,-0.29730,normal
1.22000,-0.78681,3.88681,9.20000,-0.10000,-0.01485,-0.28515,normal
1.24000,-0.76484,3.86484,9.20000,-0.10000,-0.03465,-0.26535,normal
1.26000,-0.74286,3.84286,9.20000,-0.10000,-0.05446,-0.24554,normal
1.28000,-0.72088,3.82088,9.20000,-0.10000,-0.07426,-0.22574,normal
1.30000,-0.68750,3.80000,9.17500,-0.10000,-0.09406,-0.20594,normal
1.32000,-0.60000,3.80000,8.99080,-0.09375,-0.10000,0.00000,normal
