timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.50000,6.20000,8.50000,0.40000,-0.30000,-0.10000,normal
0.02000,2.43261,5.52174,7.32174,-0.15263,-0.10000,0.01579,normal
0.04000,2.49783,5.56522,7.36522,-0.08947,-0.10000,0.03684,normal
0.06000,2.56304,5.60870,7.40870,-0.02632,-0.10000,0.05789,normal
0.08000,2.62826,5.65217,7.45217,0.03684,-0.10000,0.07895,normal
0.10000,2.69348,5.69565,7.49565,0.10000,-0.10000,0.10000,normal
0.12000,2.12198,5.66703,7.48901,-0.09059,0.09059,0.10000,normal
0.14000,2.16593,5.60110,7.46703,-0.06706,0.06706,0.10000,normal
0.16000,2.20989,5.53516,7.44505,-0.04353,0.04353,0.10000,normal
0.18000,2.25385,5.46923,7.42308,-0.02000,0.02000,0.10000,normal
0.20000,2.29780,5.40330,7.40110,0.00000,0.00000,0.10000,normal
0.22000,2.45851,5.57234,7.67234,-0.30000,0.10000,0.01468,normal
0.24000,2.39468,5.52979,7.62979,-0.30000,0.10000,0.03303,normal
0.26000,2.33085,5.48723,7.58723,-0.30000,0.10000,0.05138,normal
0.28000,2.26702,5.44468,7.54468,-0.30000,0.10000,0.06972,normal
0.30000,2.20319,5.40213,7.50213,-0.30000,0.10000,0.08807,normal
0.32000,1.89231,5.87692,7.32308,-0.35714,0.02857,0.10000,normal
0.34000,1.65833,5.87976,7.25952,-0.81791,0.20448,0.10000,normal
0.36000,1.49167,5.85595,7.21190,-0.93731,0.23433,0.10000,normal
0.38000,1.32500,5.83214,7.16429,-1.05672,0.26418,0.10000,normal
0.40000,1.15833,5.80833,7.11667,-1.17612,0.29403,0.10000,normal
0.42000,-1.10690,4.93793,5.15172,-3.61190,0.49524,0.90714,normal
0.44000,-1.12989,4.73103,4.99080,-3.73095,0.44762,0.97857,normal
0.46000,-1.15287,4.52414,4.82989,-3.85000,0.40000,1.05000,normal
0.48000,-1.17586,4.31724,4.66897,-3.96905,0.35238,1.12143,normal
0.50000,-1.19885,4.11034,4.50805,-4.08810,0.30476,1.19286,normal
0.52000,2.87009,-3.71495,4.69720,-3.93571,0.55357,2.72143,normal
0.54000,2.79533,-3.75234,4.94019,-3.82857,0.64286,2.75714,normal
0.56000,2.72056,-3.78972,5.18318,-3.72143,0.73214,2.79286,normal
0.58000,2.64579,-3.82710,5.42617,-3.61429,0.82143,2.82857,normal
0.60000,2.57103,-3.86449,5.66916,-3.50714,0.91071,2.86429,normal
0.62000,2.35000,-4.45000,6.70000,-3.40000,1.00000,2.90000,normal
0.64000,1.14400,-6.31467,6.41867,0.04943,2.14483,3.80000,normal
0.66000,1.06400,-5.62133,6.44533,0.27931,2.21379,3.80000,normal
0.68000,0.98400,-4.92800,6.47200,0.50920,2.28276,3.80000,normal
0.70000,0.90400,-4.23467,6.49867,0.73908,2.35172,3.80000,normal
0.72000,-0.64545,1.87273,3.56364,1.23333,2.93333,3.40000,normal
0.74000,-3.94416,0.46753,2.30909,-0.40000,5.80000,1.00000,normal
0.76000,-4.74935,0.05195,1.94545,-0.57544,5.87018,0.89474,normal
0.78000,-5.55455,-0.36364,1.58182,-0.75088,5.94035,0.78947,normal
0.80000,-6.35974,-0.77922,1.21818,-1.58000,5.20000,0.80000,normal
0.82000,-10.05957,-2.70106,1.37979,-3.73548,3.70000,0.56452,normal
0.84000,-10.61277,-3.31809,1.65638,-3.80000,3.70000,0.50000,normal
0.86000,-11.16596,-3.93511,1.93298,-3.86452,3.70000,0.43548,normal
0.88000,-11.71915,-4.55213,2.20957,-3.92903,3.70000,0.37097,normal
0.90000,-12.27234,-5.16915,2.48617,-3.99355,3.70000,0.30645,normal
0.92000,-10.20748,-4.77009,0.57757,-1.94340,2.46604,1.21132,normal
0.94000,-10.22617,-4.69533,0.52150,-1.84906,2.40943,1.23019,normal
0.96000,-10.24486,-4.62056,0.46542,-1.75472,2.35283,1.24906,normal
0.98000,-10.26355,-4.54579,0.40935,-1.66038,2.29623,1.26792,normal
1.00000,-10.28224,-4.47103,0.35327,-1.56604,2.23962,1.28679,normal
1.02000,-7.70000,-4.50000,1.80000,-1.00213,1.59468,1.20000,normal
1.04000,-10.22468,-2.75065,-1.54156,-1.04468,1.48830,1.20000,normal
1.06000,-10.38052,-2.43896,-1.59351,-1.08723,1.38191,1.20000,normal
1.08000,-10.53636,-2.12727,-1.64545,-1.12979,1.27553,1.20000,normal
1.10000,-10.69221,-1.81558,-1.69740,-1.17234,1.16915,1.20000,normal
