timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.80000,7.30000,6.30000,0.00000,0.10000,0.00000,normal
0.02000,-0.23913,9.31304,6.99565,0.08300,0.18300,0.14900,normal
0.04000,0.41304,8.59565,6.73478,0.06300,0.16300,0.08900,normal
0.06000,1.06522,7.87826,6.47391,0.04300,0.14300,0.02900,normal
0.08000,1.71739,7.16087,6.21304,0.02300,0.12300,-0.03100,normal
0.10000,2.36957,6.44348,5.95217,0.00300,0.10300,-0.09100,normal
0.12000,1.52667,7.67333,6.10000,-0.10000,0.10000,0.10000,normal
0.14000,1.59333,7.60667,6.10000,-0.10000,0.10000,0.10000,normal
0.16000,1.66000,7.54000,6.10000,-0.10000,0.10000,0.10000,normal
0.18000,1.72667,7.47333,6.10000,-0.10000,0.10000,0.10000,normal
0.20000,1.79333,7.40667,6.10000,-0.20000,0.10000,0.10000,normal
0.22000,1.18817,7.26452,5.90000,-0.21250,0.10000,0.20000,normal
0.24000,1.16667,7.20000,5.90000,-0.23173,0.10000,0.20000,normal
0.26000,1.14516,7.13548,5.90000,-0.25096,0.10000,0.20000,normal
0.28000,1.12366,7.07097,5.90000,-0.27019,0.10000,0.20000,normal
0.30000,1.10215,7.00645,5.90000,-0.28942,0.10000,0.20000,normal
0.32000,-0.25000,5.85000,4.70000,-0.45556,0.10000,0.37778,normal
0.34000,-0.44304,5.54937,4.68608,-1.80886,0.00000,0.95696,normal
0.36000,-0.49367,5.37215,4.78734,-2.08734,0.00000,1.03291,normal
0.38000,-0.54430,5.19494,4.88861,-2.36582,0.00000,1.10886,normal
0.40000,-0.59494,5.01772,4.98987,-2.64430,0.00000,1.18481,normal
0.42000,1.11978,1.96044,6.50989,-4.50000,-0.10000,2.01163,normal
0.44000,1.16374,1.87253,6.53187,-4.50000,-0.10000,2.05814,normal
0.46000,1.20769,1.78462,6.55385,-4.50000,-0.10000,2.10465,normal
0.48000,1.25165,1.69670,6.57582,-4.50000,-0.10000,2.15116,normal
0.50000,1.29560,1.60879,6.59780,-4.50000,-0.10000,2.19767,normal
0.52000,2.03846,-3.24769,4.70154,-5.35493,0.00000,2.75493,normal
0.54000,1.88462,-3.61692,4.45538,-5.43944,0.00000,2.83944,normal
0.56000,1.73077,-3.98615,4.20923,-5.52394,0.00000,2.92394,normal
0.58000,1.10000,-8.30000,3.60000,-5.60000,0.10000,3.30000,normal
0.60000,1.28966,-8.03448,6.34828,-3.07436,0.75128,3.60000,normal
0.62000,1.15172,-7.82759,6.65862,-3.04017,0.81966,3.60000,normal
0.64000,1.01379,-7.62069,6.96897,-3.00598,0.88803,3.60000,normal
0.66000,0.87586,-7.41379,7.27931,-2.97179,0.95641,3.60000,normal
0.68000,0.73793,-7.20690,7.58966,-2.93761,1.02479,3.60000,normal
0.70000,0.60000,-7.00000,7.90000,-2.90342,1.09316,3.60000,normal
0.72000,-0.35200,-13.02800,4.53200,-3.97778,1.33056,3.16944,normal
0.74000,-0.29200,-13.68800,4.57200,-3.75556,1.38611,3.11389,normal
0.76000,-0.23200,-14.34800,4.61200,-3.53333,1.44167,3.05833,normal
0.78000,-0.17200,-15.00800,4.65200,-3.31111,1.49722,3.00278,normal
0.80000,-0.11200,-15.66800,4.69200,-3.08889,1.55278,2.94722,normal
0.82000,-1.08462,-13.95385,8.25385,-1.20000,1.60000,2.30000,normal
0.84000,-1.17308,-9.86154,9.54615,0.12405,1.28101,1.41899,normal
0.86000,-1.40385,-9.81026,9.34103,0.02278,1.25570,1.44430,normal
0.88000,-1.63462,-9.75897,9.13590,-0.07848,1.23038,1.46962,normal
