timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.70000,-0.70000,9.20000,0.10000,-0.30000,0.10000,normal
0.02000,1.18947,-0.57895,9.76316,-0.28947,-0.01579,-0.11579,normal
0.04000,1.04211,-0.68421,9.44737,-0.14211,-0.03684,-0.13684,normal
0.06000,0.89474,-0.78947,9.13158,0.00526,-0.05789,-0.15789,normal
0.08000,0.74737,-0.89474,8.81579,0.15263,-0.07895,-0.17895,normal
0.10000,0.60000,-1.00000,8.50000,0.30000,-0.10000,-0.20000,normal
0.12000,1.55263,-0.57895,9.46316,-0.51515,-0.25455,0.07576,normal
0.14000,1.88947,-0.68421,9.54737,-0.53535,-0.19394,0.17677,normal
0.16000,2.22632,-0.78947,9.63158,-0.55556,-0.13333,0.27778,normal
0.18000,2.56316,-0.89474,9.71579,-0.57576,-0.07273,0.37879,normal
0.20000,2.90000,-1.00000,9.80000,-0.59596,-0.01212,0.47980,normal
0.22000,1.76875,-1.01562,10.19063,-0.11964,-0.20000,-0.20982,normal
0.24000,1.72708,-1.03646,10.04479,-0.15536,-0.20000,-0.22768,normal
0.26000,1.68542,-1.05729,9.89896,-0.19107,-0.20000,-0.24554,normal
0.28000,1.64375,-1.07812,9.75312,-0.22679,-0.20000,-0.26339,normal
0.30000,1.60208,-1.09896,9.60729,-0.26250,-0.20000,-0.28125,normal
0.32000,1.30000,-1.20426,8.89574,-0.29821,-0.20000,-0.29911,normal
0.34000,1.30000,-1.35319,8.74681,-0.50000,-0.20000,-0.43377,normal
0.36000,1.30000,-1.50213,8.59787,-0.50000,-0.20000,-0.48571,normal
0.38000,1.30000,-1.65106,8.44894,-0.50000,-0.20000,-0.53766,normal
0.40000,1.30000,-1.80000,8.30000,-0.50000,-0.20000,-0.58961,normal
0.42000,2.09565,-1.77609,10.01196,-0.22418,-0.28791,-0.40000,normal
0.44000,2.26957,-1.73261,10.03370,-0.26813,-0.26593,-0.40000,normal
0.46000,2.44348,-1.68913,10.05543,-0.31209,-0.24396,-0.40000,normal
0.48000,2.61739,-1.64565,10.07717,-0.35604,-0.22198,-0.40000,normal
0.50000,2.79130,-1.60217,10.09891,-0.40000,-0.20000,-0.40000,normal
0.52000,2.77021,-1.74043,10.32979,-0.08830,-0.30000,-0.18830,normal
0.54000,2.72766,-1.65532,10.37234,-0.06702,-0.30000,-0.16702,normal
0.56000,2.68511,-1.57021,10.41489,-0.04574,-0.30000,-0.14574,normal
0.58000,2.64255,-1.48511,10.45745,-0.02447,-0.30000,-0.12447,normal
0.60000,2.60000,-1.40000,10.50000,-0.00319,-0.30000,-0.10319,normal
0.62000,2.23125,-1.60000,10.13125,0.21091,-0.28909,0.01091,normal
0.64000,2.27292,-1.60000,10.17292,0.22909,-0.27091,0.02909,normal
0.66000,2.31458,-1.60000,10.21458,0.24727,-0.25273,0.04727,normal
0.68000,2.35625,-1.60000,10.25625,0.26545,-0.23455,0.06545,normal
0.70000,2.39792,-1.60000,10.29792,0.28364,-0.21636,0.08364,normal
0.72000,2.52093,-1.69302,9.76512,0.20000,-0.20000,0.10000,normal
0.74000,2.59070,-1.66977,9.64884,0.06712,-0.08904,-0.01096,normal
0.76000,2.66047,-1.64651,9.53256,-0.01507,-0.06164,-0.03836,normal
0.78000,2.73023,-1.62326,9.41628,-0.09726,-0.03425,-0.06575,normal
0.80000,2.80000,-1.60000,9.30000,-0.17945,-0.00685,-0.09315,normal
0.82000,2.11471,-1.40294,9.10000,-0.08113,-0.09057,-0.00943,normal
0.84000,2.13431,-1.54020,9.10000,-0.04340,-0.07170,-0.02830,normal
0.86000,2.15392,-1.67745,9.10000,-0.00566,-0.05283,-0.04717,normal
0.88000,2.17353,-1.81471,9.10000,0.03208,-0.03396,-0.06604,normal
0.90000,2.19314,-1.95196,9.10000,0.06981,-0.01509,-0.08491,normal
0.92000,2.38222,-1.23111,8.96000,0.30000,0.05000,0.00000,normal
0.94000,2.29333,-1.38667,8.76000,0.15632,0.10000,0.00000,normal
0.96000,2.20444,-1.54222,8.56000,0.11034,0.10000,0.00000,normal
0.98000,2.11556,-1.69778,8.36000,0.06437,0.10000,0.00000,normal
1.00000,2.02667,-1.85333,8.16000,0.01839,0.10000,0.00000,normal
1.02000,2.41915,-2.56170,8.28617,0.14000,0.18857,-0.12286,normal
1.04000,2.46170,-2.47660,8.47766,0.27333,0.15048,-0.19905,normal
1.06000,2.50426,-2.39149,8.66915,0.40667,0.11238,-0.27524,normal
1.08000,2.54681,-2.30638,8.86064,0.54000,0.07429,-0.35143,normal
1.10000,2.58936,-2.22128,9.05213,0.67333,0.03619,-0.42762,normal
