timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.10000,-2.60000,9.20000,0.10000,-0.10000,-0.10000,normal
0.02000,-3.87479,-2.39916,9.31261,0.35447,0.07724,-0.02276,normal
0.04000,-3.84118,-2.26471,9.32941,0.28943,0.04472,-0.05528,normal
0.06000,-3.80756,-2.13025,9.34622,0.22439,0.01220,-0.08780,normal
0.08000,-3.77395,-1.99580,9.36303,0.15935,-0.02033,-0.12033,normal
0.10000,-3.74034,-1.86134,9.37983,0.09431,-0.05285,-0.15285,normal
0.12000,-3.70672,-1.72689,9.39664,0.02927,-0.08537,-0.18537,normal
0.14000,-3.02400,-2.39200,8.89200,0.00649,0.00000,0.00000,normal
0.16000,-3.10400,-2.36533,8.86533,0.03247,0.00000,0.00000,normal
0.18000,-3.18400,-2.33867,8.83867,0.05844,0.00000,0.00000,normal
0.20000,-3.26400,-2.31200,8.81200,0.08442,0.00000,0.00000,normal
0.22000,-2.90571,-2.50000,8.99714,0.00000,0.00000,0.00000,normal
0.24000,-2.94381,-2.50000,8.97810,0.00000,0.00000,0.00000,normal
0.26000,-2.98190,-2.50000,8.95905,0.00000,0.00000,0.00000,normal
0.28000,-3.02000,-2.50000,8.94000,0.00000,0.00000,0.00000,normal
0.30000,-3.05810,-2.50000,8.92095,0.00000,0.00000,0.00000,normal
0.32000,-3.09619,-2.50000,8.90190,0.00000,0.00000,0.00000,normal
0.34000,-3.20000,-2.21781,9.06438,0.10000,0.00000,0.00000,normal
0.36000,-3.20000,-2.24521,9.00959,0.00000,0.00000,-0.02586,normal
0.38000,-3.20000,-2.27260,8.95479,0.00000,0.00000,-0.06034,normal
0.40000,-3.20000,-2.30000,8.90000,0.00000,0.00000,-0.09483,normal
0.42000,-3.20000,-2.28947,8.90000,0.00000,0.00000,0.00000,normal
0.44000,-3.20000,-2.27193,8.90000,0.00000,0.00000,0.00000,normal
0.46000,-3.20000,-2.25439,8.90000,0.00000,0.00000,0.00000,normal
0.48000,-3.20000,-2.23684,8.90000,0.00000,0.00000,0.00000,normal
0.50000,-3.20000,-2.21930,8.90000,0.00000,0.00000,0.00000,normal
