timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,3.80000,9.30000,-0.10000,0.10000,0.30000,normal
0.02000,1.02584,3.52472,7.99775,0.45618,0.27416,0.16404,normal
0.04000,0.89101,3.56966,8.35730,0.27640,0.11685,0.11910,normal
0.06000,0.75618,3.61461,8.71685,0.09663,-0.04045,0.07416,normal
0.08000,0.62135,3.65955,9.07640,-0.08315,-0.19775,0.02921,normal
0.10000,0.90000,3.35000,9.10000,0.15000,0.35000,0.10000,normal
0.12000,-0.60000,3.96875,9.03750,0.19674,0.31739,0.12065,normal
0.14000,-0.26667,3.82292,9.07917,0.08804,0.23043,0.14239,normal
0.16000,0.06667,3.67708,9.12083,-0.02065,0.14348,0.16413,normal
0.18000,0.40000,3.53125,9.16250,-0.12935,0.05652,0.18587,normal
0.20000,0.40000,3.45000,8.95000,-0.00640,0.10160,0.20320,normal
0.22000,-0.28632,4.08947,8.40316,-0.07040,0.11760,0.23520,normal
0.24000,-0.62316,4.19474,8.17158,-0.13440,0.13360,0.26720,normal
0.26000,-0.96000,4.30000,7.94000,-0.19840,0.14960,0.29920,normal
0.28000,-1.29684,4.40526,7.70842,-0.26240,0.16560,0.33120,normal
0.30000,-1.18333,3.13333,7.01667,-0.32640,0.18160,0.36320,normal
0.32000,-0.97500,4.36250,7.69375,-0.39040,0.19760,0.39520,normal
0.34000,-1.07983,4.67143,7.52437,0.04286,0.70816,0.51633,normal
0.36000,-1.16387,4.95714,7.33950,-0.24286,0.74898,0.59796,normal
0.38000,-1.24790,5.24286,7.15462,-0.52857,0.78980,0.67959,normal
0.40000,-1.33193,5.52857,6.96975,-0.81429,0.83061,0.76122,normal
0.42000,-1.41597,5.81429,6.78487,-1.10000,0.87143,0.84286,normal
0.44000,-1.50000,6.10000,6.60000,-2.70000,1.00000,1.20000,normal
0.46000,-2.87273,2.81818,2.85455,-5.24677,1.00000,2.11935,normal
0.48000,-2.83636,1.90909,2.12727,-5.53710,1.00000,2.37742,normal
0.50000,-2.80000,1.00000,1.40000,-5.82742,1.00000,2.63548,normal
0.52000,-8.45161,-2.50968,2.66129,-5.31220,2.21220,4.50976,normal
0.54000,-9.72043,-2.78925,2.87634,-5.33659,2.23659,4.72927,normal
0.56000,-10.98925,-3.06882,3.09140,-5.36098,2.26098,4.94878,normal
0.58000,-12.25806,-3.34839,3.30645,-5.38537,2.28537,5.16829,normal
0.60000,-14.30000,-4.55000,1.00000,-4.86552,2.20000,5.89310,normal
0.62000,-16.55625,-3.64792,1.42083,-4.69310,2.20000,5.85862,normal
0.64000,-17.68125,-3.93958,2.50417,-4.52069,2.20000,5.82414,normal
0.66000,-18.80625,-4.23125,3.58750,-4.34828,2.20000,5.78966,normal
0.68000,-19.93125,-4.52292,4.67083,-4.17586,2.20000,5.75517,normal
0.70000,-20.40000,-5.35000,5.15000,-4.00345,2.20000,5.72069,normal
0.72000,-14.23636,-7.21818,1.44545,-2.72727,0.82273,4.60909,normal
0.74000,-14.07727,-7.01364,1.55909,-1.68305,0.90000,4.22373,normal
0.76000,-13.91818,-6.80909,1.67273,-0.90339,0.90000,3.71525,normal
0.78000,-13.75909,-6.60455,1.78636,-0.12373,0.90000,3.20678,normal
0.80000,-13.60000,-6.40000,1.90000,-0.20000,0.55000,1.40000,normal
0.82000,-11.18830,-3.70426,3.41596,-0.70430,0.43871,1.07742,normal
0.84000,-11.03936,-3.57660,3.43723,-0.91935,0.37419,0.94839,normal
0.86000,-10.89043,-3.44894,3.45851,-1.13441,0.30968,0.81935,normal
0.88000,-10.74149,-3.32128,3.47979,-1.34946,0.24516,0.69032,normal
0.90000,-10.15000,-3.45000,3.60000,-1.96667,-0.03333,0.50000,normal
0.92000,-8.51684,-5.33263,3.55053,-1.58667,-0.08222,0.36444,normal
0.94000,-8.53789,-5.24842,3.61368,-1.32000,-0.06000,0.32000,normal
0.96000,-8.55895,-5.16421,3.67684,-1.05333,-0.03778,0.27556,normal
0.98000,-8.58000,-5.08000,3.74000,-0.78667,-0.01556,0.23111,normal
1.00000,-8.65000,-4.90000,4.10000,0.60000,-0.10000,-0.30000,normal
1.02000,-9.68421,-3.28105,4.66632,0.60000,-0.15556,-0.41111,normal
1.04000,-9.78947,-3.00737,4.62421,0.60000,-0.21111,-0.52222,normal
1.06000,-9.89474,-2.73368,4.58211,0.60000,-0.26667,-0.63333,normal
1.08000,-10.00000,-2.46000,4.54000,0.60000,-0.32222,-0.74444,normal
1.10000,-10.05000,-1.95000,4.35000,0.60000,-0.37778,-0.85556,normal
1.12000,-10.70000,-1.55402,3.78161,0.20000,-0.65000,-1.50000,normal
1.14000,-10.70000,-1.43908,3.73563,0.12597,-0.77403,-1.67403,normal
