timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,3.90000,-3.60000,9.80000,0.60000,-0.10000,-0.10000,normal
0.02000,1.71633,-0.82041,9.76531,0.02453,0.08491,0.18491,normal
0.04000,1.73673,-0.59592,9.84694,-0.06981,0.06604,0.16604,normal
0.06000,1.75714,-0.37143,9.92857,-0.16415,0.04717,0.14717,normal
0.08000,1.77755,-0.14694,10.01020,-0.25849,0.02830,0.12830,normal
0.10000,1.79796,0.07755,10.09184,-0.35283,0.00943,0.10943,normal
0.12000,2.84316,-2.69579,9.71895,-0.10220,0.00000,-0.09780,normal
0.14000,2.71684,-2.46421,9.76105,-0.12418,0.00000,-0.07582,normal
0.16000,2.59053,-2.23263,9.80316,-0.14615,0.00000,-0.05385,normal
0.18000,2.46421,-2.00105,9.84526,-0.16813,0.00000,-0.03187,normal
0.20000,2.33789,-1.76947,9.88737,-0.19011,0.00000,-0.00989,normal
0.22000,2.48889,-2.09444,9.50556,0.15000,0.00000,0.00000,normal
0.24000,2.44444,-2.07222,9.52778,0.08119,0.00000,0.00000,normal
0.26000,2.40000,-2.05000,9.55000,0.06139,0.00000,0.00000,normal
0.28000,2.35556,-2.02778,9.57222,0.04158,0.00000,0.00000,normal
0.30000,2.31111,-2.00556,9.59444,0.02178,0.00000,0.00000,normal
0.32000,2.30549,-2.68901,9.01099,0.00198,0.00000,0.00000,normal
0.34000,2.32747,-2.64505,9.05495,0.00000,-0.10000,0.00000,normal
0.36000,2.34945,-2.60110,9.09890,0.00000,-0.10000,0.00000,normal
0.38000,2.37143,-2.55714,9.14286,0.00000,-0.10000,0.00000,normal
0.40000,2.39341,-2.51319,9.18681,0.00000,-0.10000,0.00000,normal
0.42000,2.69140,-2.66559,9.03441,0.00000,-0.10000,0.00000,normal
0.44000,2.66989,-2.57957,9.12043,0.00000,-0.10000,0.00000,normal
0.46000,2.64839,-2.49355,9.20645,0.00000,-0.10000,0.00000,normal
0.48000,2.62688,-2.40753,9.29247,0.00000,-0.10000,0.00000,normal
0.50000,2.60538,-2.32151,9.37849,0.00000,-0.10000,0.00000,normal
0.52000,2.68636,-2.41364,9.20000,-0.13333,0.00000,0.00000,normal
0.54000,2.65606,-2.44394,9.20000,-0.32830,0.00000,0.00000,normal
0.56000,2.62576,-2.47424,9.20000,-0.36604,0.00000,0.00000,normal
0.58000,3.30000,-2.50000,9.00000,-0.40000,0.00000,0.00000,normal
0.60000,1.52966,-2.95932,8.02966,-0.77317,-0.10894,0.09106,normal
0.62000,1.68220,-3.26441,8.18220,-0.72439,-0.12520,0.07480,normal
0.64000,1.83475,-3.56949,8.33475,-0.67561,-0.14146,0.05854,normal
0.66000,1.98729,-3.87458,8.48729,-0.62683,-0.15772,0.04228,normal
0.68000,2.13983,-4.17966,8.63983,-0.57805,-0.17398,0.02602,normal
0.70000,2.29237,-4.48475,8.79237,-0.52927,-0.19024,0.00976,normal
0.72000,2.96458,-3.54062,8.84583,-0.09694,0.00306,0.00000,normal
0.74000,2.75625,-3.60312,8.76250,-0.07653,0.02347,0.00000,normal
0.76000,2.54792,-3.66562,8.67917,-0.05612,0.04388,0.00000,normal
0.78000,2.33958,-3.72812,8.59583,-0.03571,0.06429,0.00000,normal
0.80000,2.13125,-3.79062,8.51250,-0.01531,0.08469,0.00000,normal
0.82000,2.80122,-3.29878,8.80244,-0.00000,0.00000,0.00000,normal
0.84000,2.82561,-3.27439,8.85122,-0.08272,-0.08272,0.00000,normal
0.86000,2.85000,-3.25000,8.90000,-0.05802,-0.05802,0.00000,normal
0.88000,2.87439,-3.22561,8.94878,-0.03333,-0.03333,0.00000,normal
0.90000,2.89878,-3.20122,8.99756,-0.00864,-0.00864,0.00000,normal
0.92000,2.78710,-3.11290,8.90000,0.00000,0.00000,0.00000,normal
0.94000,2.76559,-3.13441,8.90000,0.00000,0.00000,0.00000,normal
0.96000,2.74409,-3.15591,8.90000,0.00000,0.00000,0.00000,normal
0.98000,2.72258,-3.17742,8.90000,0.00000,0.00000,0.00000,normal
1.00000,2.70108,-3.19892,8.90000,0.00000,0.00000,0.00000,normal
1.02000,2.78409,-3.20000,8.99205,0.00000,0.00000,0.00000,normal
1.04000,2.73864,-3.20000,8.96932,0.00000,0.00000,0.00000,normal
