timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.40000,2.00000,8.60000,-0.20000,-0.20000,0.10000,normal
0.02000,-1.80435,2.47652,10.12957,-0.12353,-0.27647,-0.22353,normal
0.04000,-1.36957,2.42435,9.97304,-0.15714,-0.24286,-0.25714,normal
0.06000,-0.93478,2.37217,9.81652,-0.19076,-0.20924,-0.29076,normal
0.08000,-0.50000,2.32000,9.66000,-0.22437,-0.17563,-0.32437,normal
0.10000,-0.06522,2.26783,9.50348,-0.25798,-0.14202,-0.35798,normal
0.12000,0.36957,2.21565,9.34696,-0.29160,-0.10840,-0.39160,normal
0.14000,-1.44421,1.74421,9.42211,-0.00816,-0.20000,0.00000,normal
0.16000,-1.57053,1.87053,9.48526,-0.02857,-0.20000,0.00000,normal
0.18000,-1.69684,1.99684,9.54842,-0.04898,-0.20000,0.00000,normal
0.20000,-1.82316,2.12316,9.61158,-0.06939,-0.20000,0.00000,normal
0.22000,-1.94947,2.24947,9.67474,-0.08980,-0.20000,0.00000,normal
0.24000,-1.20000,1.90000,9.50000,-0.20000,-0.10000,-0.09800,normal
0.26000,-0.94471,1.61176,9.33294,-0.20000,-0.10000,-0.07800,normal
0.28000,-0.99176,1.72941,9.26235,-0.20000,-0.10000,-0.05800,normal
0.30000,-1.03882,1.84706,9.19176,-0.20000,-0.10000,-0.03800,normal
0.32000,-1.08588,1.96471,9.12118,-0.20000,-0.10000,-0.01800,normal
0.34000,-0.63846,2.30769,5.87692,-0.30000,-0.10000,-0.20000,normal
0.36000,-1.30253,2.80000,4.08101,-0.86364,-0.27273,-0.85455,normal
0.38000,-0.97342,2.80000,3.54937,-0.81739,-0.21739,-1.09275,normal
0.40000,-0.64430,2.80000,3.01772,-0.73043,-0.13043,-1.29565,normal
0.42000,-0.31519,2.80000,2.48608,-0.64348,-0.04348,-1.49855,normal
0.44000,3.31522,-1.27826,0.40000,-3.07857,-1.50952,-2.70000,normal
0.46000,3.03261,-1.53913,0.40000,-2.86429,-1.60476,-2.70000,normal
0.48000,2.75000,-1.80000,0.40000,-2.65000,-1.70000,-2.70000,normal
0.50000,2.46739,-2.06087,0.40000,-2.43571,-1.79524,-2.70000,normal
0.52000,2.18478,-2.32174,0.40000,-2.22143,-1.89048,-2.70000,normal
0.54000,10.56383,-0.95957,3.74043,-3.01573,-3.30787,-3.83146,normal
0.56000,11.03191,-1.12979,3.57021,-3.06067,-3.33034,-3.92135,normal
0.58000,11.50000,-1.30000,3.40000,-3.10562,-3.35281,-4.01124,normal
0.60000,11.96809,-1.47021,3.22979,-3.15056,-3.37528,-4.10112,normal
0.62000,12.43617,-1.64043,3.05957,-3.19551,-3.39775,-4.19101,normal
0.64000,19.17971,-4.55217,4.05072,-5.60000,-3.38293,-4.19146,normal
0.66000,19.12174,-4.98696,4.19565,-5.60000,-3.33415,-4.16707,normal
