timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.40000,5.30000,9.30000,0.40000,-0.50000,-0.30000,normal
0.02000,-0.01034,5.06897,8.66897,-0.00631,-0.59369,-0.40000,normal
0.04000,-0.02759,5.01724,8.61724,-0.02432,-0.57568,-0.40000,normal
0.06000,-0.04483,4.96552,8.56552,-0.04234,-0.55766,-0.40000,normal
0.08000,-0.06207,4.91379,8.51379,-0.06036,-0.53964,-0.40000,normal
0.10000,-0.07931,4.86207,8.46207,-0.07838,-0.52162,-0.40000,normal
0.12000,-0.09655,4.81034,8.41034,-0.09640,-0.50360,-0.40000,normal
0.14000,0.42121,4.57879,7.89293,0.10000,-0.29118,-0.10000,normal
0.16000,0.48182,4.51818,7.87273,0.10000,-0.27157,-0.10000,normal
0.18000,0.54242,4.45758,7.85253,0.10000,-0.25196,-0.10000,normal
0.20000,0.60303,4.39697,7.83232,0.10000,-0.23235,-0.10000,normal
0.22000,0.66364,4.33636,7.81212,0.10000,-0.21275,-0.10000,normal
0.24000,0.10000,4.30000,8.10000,-0.30000,0.10000,-0.10000,normal
0.26000,0.04337,4.22169,7.97831,-0.41591,0.10000,-0.10000,normal
0.28000,0.09157,4.24578,7.95422,-0.43864,0.10000,-0.10000,normal
0.30000,0.13976,4.26988,7.93012,-0.46136,0.10000,-0.10000,normal
0.32000,0.18795,4.29398,7.90602,-0.48409,0.10000,-0.10000,normal
0.34000,-0.40000,3.60000,7.10000,-0.86667,0.25556,-0.04444,normal
0.36000,-0.47931,2.85517,6.55517,-2.02571,0.50429,0.31286,normal
0.38000,-0.45632,2.69425,6.39425,-2.19714,0.53286,0.39857,normal
0.40000,-0.43333,2.53333,6.23333,-2.36857,0.56143,0.48429,normal
0.42000,-0.41034,2.37241,6.07241,-2.54000,0.59000,0.57000,normal
0.44000,-0.63906,2.29062,1.44375,-5.44576,1.00508,1.71017,normal
0.46000,-0.79531,1.85312,0.81875,-5.75085,1.03898,1.77797,normal
0.48000,-0.95156,1.41563,0.19375,-6.05593,1.07288,1.84576,normal
0.50000,-1.35000,-0.40000,-0.60000,-7.46667,0.85000,2.51667,normal
0.52000,-5.46667,-8.95333,3.50667,-5.58596,1.53684,4.09123,normal
0.54000,-5.55000,-9.02000,4.14000,-5.41053,1.74737,4.23158,normal
0.56000,-5.63333,-9.08667,4.77333,-5.23509,1.95789,4.37193,normal
0.58000,-5.71667,-9.15333,5.40667,-5.05965,2.16842,4.51228,normal
0.60000,-5.80000,-9.22000,6.04000,-4.88421,2.37895,4.65263,normal
0.62000,-5.88333,-9.28667,6.67333,-4.70877,2.58947,4.79298,normal
0.64000,-11.29167,-5.07500,4.46111,-5.10698,4.03488,4.11860,normal
0.66000,-11.45833,-5.57500,4.57222,-4.92093,4.10465,3.95581,normal
0.68000,-11.62500,-6.07500,4.68333,-4.73488,4.17442,3.79302,normal
0.70000,-11.79167,-6.57500,4.79444,-4.54884,4.24419,3.63023,normal
0.72000,-14.95000,-12.07500,1.95000,-3.87000,4.31000,2.04000,normal
0.74000,-14.27117,-14.41982,0.42793,-3.29053,0.15263,0.48105,normal
0.76000,-14.23514,-15.19459,0.33784,-3.22737,-0.16316,0.35474,normal
0.78000,-14.19910,-15.96937,0.24775,-3.16421,-0.47895,0.22842,normal
0.80000,-14.16306,-16.74414,0.15766,-3.10105,-0.79474,0.10211,normal
0.82000,-14.12703,-17.51892,0.06757,-3.03789,-1.11053,-0.02421,normal
0.84000,-9.50000,-13.60000,3.00000,-2.56000,-3.56000,-2.58000,normal
0.86000,-8.92529,-13.41609,3.02299,-2.86889,-3.57889,-2.94778,normal
0.88000,-8.35057,-13.23218,3.04598,-3.04667,-3.55667,-3.10333,normal
0.90000,-7.77586,-13.04828,3.06897,-3.22444,-3.53444,-3.25889,normal
0.92000,-7.20115,-12.86437,3.09195,-3.40222,-3.51222,-3.41444,normal
0.94000,-5.70116,-9.19884,-2.39651,-2.60000,-1.20000,-3.30000,normal
0.96000,-5.72442,-9.17558,-2.32674,-2.52857,-1.12857,-3.18095,normal
