timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.40000,3.20000,10.10000,0.90000,0.10000,0.30000,normal
0.02000,-1.62105,2.13158,9.01053,-0.82990,-0.40722,-0.16907,normal
0.04000,-1.91579,2.57368,9.15789,-0.60309,-0.28351,-0.12784,normal
0.06000,-2.21053,3.01579,9.30526,-0.37629,-0.15979,-0.08660,normal
0.08000,-2.50526,3.45789,9.45263,-0.14948,-0.03608,-0.04536,normal
0.10000,-2.80000,3.90000,9.60000,0.07732,0.08763,-0.00412,normal
0.12000,-1.35312,2.80625,9.01562,-0.10000,-0.10000,0.10000,normal
0.14000,-1.29062,2.68125,9.03646,-0.10000,-0.10000,0.10000,normal
0.16000,-1.22812,2.55625,9.05729,-0.10000,-0.10000,0.10000,normal
0.18000,-1.16563,2.43125,9.07812,-0.10000,-0.10000,0.10000,normal
0.20000,-1.10313,2.30625,9.09896,-0.10000,-0.10000,0.10000,normal
0.22000,-1.28889,2.46667,9.01111,-0.10000,0.01089,0.08911,normal
0.24000,-1.26667,2.40000,9.03333,-0.10000,0.03069,0.06931,normal
0.26000,-1.24444,2.33333,9.05556,-0.10000,0.05050,0.04950,normal
0.28000,-1.22222,2.26667,9.07778,-0.10000,0.07030,0.02970,normal
0.30000,-1.20000,2.20000,9.10000,-0.10000,0.09010,0.00990,normal
0.32000,-1.28438,2.21563,9.06875,-0.10920,0.10000,0.00000,normal
0.34000,-1.26354,2.23646,9.02708,-0.15517,0.10000,0.00000,normal
0.36000,-1.24271,2.25729,8.98542,-0.20115,0.10000,0.00000,normal
0.38000,-1.22188,2.27812,8.94375,-0.24713,0.10000,0.00000,normal
0.40000,-1.20104,2.29896,8.90208,-0.29310,0.10000,0.00000,normal
0.42000,-1.31111,3.55556,7.46667,-1.79333,0.07333,0.48000,normal
0.44000,-1.53333,3.06667,7.20000,-2.28222,0.02889,0.61333,normal
0.46000,-1.75556,2.57778,6.93333,-2.77111,-0.01556,0.74667,normal
0.48000,-1.97778,2.08889,6.66667,-3.26000,-0.06000,0.88000,normal
0.50000,-2.20000,1.60000,6.40000,-3.84545,-0.13636,1.05455,normal
0.52000,-2.20000,-2.35789,5.86316,-4.77882,-0.49294,1.52824,normal
0.54000,-2.20000,-2.16842,5.94737,-4.70824,-0.46941,1.62235,normal
0.56000,-2.20000,-1.97895,6.03158,-4.63765,-0.44588,1.71647,normal
0.58000,-2.20000,-1.78947,6.11579,-4.56706,-0.42235,1.81059,normal
0.60000,-2.20000,-1.60000,6.20000,-4.50000,-0.40000,2.20000,normal
0.62000,-3.43158,-6.17368,5.83158,-3.60857,-0.35429,2.63429,normal
0.64000,-3.47368,-6.00526,5.87368,-3.45619,-0.27810,2.69143,normal
0.66000,-3.51579,-5.83684,5.91579,-3.30381,-0.20190,2.74857,normal
0.68000,-3.55789,-5.66842,5.95789,-3.15143,-0.12571,2.80571,normal
0.70000,-3.60000,-5.50000,6.00000,-2.99905,-0.04952,2.86286,normal
0.72000,-5.60000,-5.40000,6.00000,-3.12000,0.34000,3.08000,normal
0.74000,-5.81277,-5.42128,5.63830,-3.39882,0.41647,3.24941,normal
0.76000,-6.02553,-5.44255,5.27660,-3.54000,0.44000,3.32000,normal
0.78000,-6.23830,-5.46383,4.91489,-3.68118,0.46353,3.39059,normal
0.80000,-6.45106,-5.48511,4.55319,-3.82235,0.48706,3.46118,normal
0.82000,-8.82289,-5.80361,2.29036,-4.29884,0.59767,3.90465,normal
0.84000,-9.28072,-5.87590,2.09759,-4.27558,0.55116,3.99767,normal
0.86000,-9.73855,-5.94819,1.90482,-4.25233,0.50465,4.09070,normal
0.88000,-10.19639,-6.02048,1.71205,-4.22907,0.45814,4.18372,normal
0.90000,-10.65422,-6.09277,1.51928,-4.20581,0.41163,4.27674,normal
0.92000,-13.62211,-8.88632,-0.02737,-2.41875,-0.20000,4.10625,normal
0.94000,-13.34842,-8.86526,-0.06947,-1.85625,-0.20000,3.91875,normal
0.96000,-13.07474,-8.84421,-0.11158,-1.29375,-0.20000,3.73125,normal
0.98000,-12.80105,-8.82316,-0.15368,-0.73125,-0.20000,3.54375,normal
1.00000,-12.52737,-8.80211,-0.19579,-0.16875,-0.20000,3.35625,normal
1.02000,-10.60638,-5.74894,0.73404,1.45146,0.40971,1.29320,normal
1.04000,-10.37234,-5.62128,0.81915,1.35437,0.42913,1.07961,normal
1.06000,-10.13830,-5.49362,0.90426,1.25728,0.44854,0.86602,normal
1.08000,-9.90426,-5.36596,0.98936,1.16019,0.46796,0.65243,normal
1.10000,-9.67021,-5.23830,1.07447,1.06311,0.48738,0.43883,normal
1.12000,-9.29398,-5.89157,1.39880,0.42000,0.56000,-0.28000,normal
1.14000,-9.17349,-5.72289,1.37470,0.27042,0.58028,-0.60000,normal
1.16000,-9.05301,-5.55422,1.35060,0.18592,0.52394,-0.60000,normal
1.18000,-8.93253,-5.38554,1.32651,0.10141,0.46761,-0.60000,normal
1.20000,-8.81205,-5.21687,1.30241,0.01690,0.41127,-0.60000,normal
1.22000,-8.94255,-5.80426,0.03617,0.55556,0.07778,-0.86667,normal
1.24000,-9.02766,-5.61277,-0.09149,1.20202,0.03737,-0.80606,normal
1.26000,-9.11277,-5.42128,-0.21915,1.84848,-0.00303,-0.74545,normal
1.28000,-9.19787,-5.22979,-0.34681,2.49495,-0.04343,-0.68485,normal
1.30000,-9.28298,-5.03830,-0.47447,3.14141,-0.08384,-0.62424,normal
1.32000,-10.37634,1.11075,2.78280,2.97816,-0.22414,-0.54023,normal
1.34000,-10.33333,0.76667,2.93333,2.05862,-0.29310,-0.65517,normal
1.36000,-10.29032,0.42258,3.08387,1.13908,-0.36207,-0.77011,normal
1.38000,-10.24731,0.07849,3.23441,0.21954,-0.43103,-0.88506,normal
1.40000,-10.20430,-0.26559,3.38495,-0.70000,-0.50000,-1.00000,normal
1.42000,-9.35625,-3.62917,0.44167,-2.06364,-0.58636,-1.00000,normal
1.44000,-9.29375,-3.67083,0.35833,-1.88182,-0.56818,-1.00000,normal
1.46000,-9.23125,-3.71250,0.27500,-1.70000,-0.55000,-1.00000,normal
1.48000,-9.16875,-3.75417,0.19167,-1.51818,-0.53182,-1.00000,normal
1.50000,-9.10625,-3.79583,0.10833,-1.33636,-0.51364,-1.00000,normal
1.52000,-8.70000,-3.40000,0.30000,-0.92222,-0.50000,-0.94444,normal
1.54000,-8.57625,-3.40500,0.51875,-0.40000,-0.40000,-0.63239,normal
1.56000,-8.55125,-3.30500,0.64375,-0.40000,-0.40000,-0.51972,normal
1.58000,-8.52625,-3.20500,0.76875,-0.40000,-0.40000,-0.40704,normal
1.60000,-8.50125,-3.10500,0.89375,-0.41111,-0.40000,-0.28889,normal
1.62000,-8.42828,-3.42828,0.60000,-0.79053,-0.39053,0.11895,normal
1.64000,-8.46869,-3.46869,0.60000,-0.76947,-0.36947,0.16105,normal
1.66000,-8.50909,-3.50909,0.60000,-0.74842,-0.34842,0.20316,normal
1.68000,-8.54949,-3.54949,0.60000,-0.72737,-0.32737,0.24526,normal
1.70000,-8.58990,-3.58990,0.60000,-0.70632,-0.30632,0.28737,normal
1.72000,-8.52174,-3.33261,0.67826,-0.80000,-0.30000,0.60947,normal
1.74000,-8.56522,-3.39783,0.63478,-0.80000,-0.30000,0.63053,normal
1.76000,-8.60870,-3.46304,0.59130,-0.80000,-0.30000,0.65158,normal
1.78000,-8.65217,-3.52826,0.54783,-0.80000,-0.30000,0.67263,normal
1.80000,-8.69565,-3.59348,0.50435,-0.80000,-0.30000,0.69368,normal
1.82000,-9.44854,-3.62524,0.83786,-0.93130,-0.29217,0.90000,normal
1.84000,-9.21553,-3.66408,0.89612,-1.00087,-0.27478,0.90000,normal
1.86000,-8.98252,-3.70291,0.95437,-1.07043,-0.25739,0.90000,normal
1.88000,-8.74951,-3.74175,1.01262,-1.14000,-0.24000,0.90000,normal
1.90000,-8.51650,-3.78058,1.07087,-1.20957,-0.22261,0.90000,normal
1.92000,-8.96512,-4.48837,1.30000,-1.27913,-0.20522,0.90000,normal
1.94000,-8.82558,-4.44186,1.30000,-1.08846,0.11154,0.71154,normal
1.96000,-8.68605,-4.39535,1.30000,-1.06282,0.13718,0.73718,normal
1.98000,-8.54651,-4.34884,1.30000,-1.03718,0.16282,0.76282,normal
2.00000,-8.40698,-4.30233,1.30000,-1.01154,0.18846,0.78846,normal
2.02000,-8.31404,-4.97719,1.78596,-0.97500,0.30000,0.70000,normal
2.04000,-8.34912,-5.17018,1.75088,-0.90357,0.30000,0.70000,normal
2.06000,-8.38421,-5.36316,1.71579,-0.83214,0.30000,0.70000,normal
2.08000,-8.41930,-5.55614,1.68070,-0.76071,0.30000,0.70000,normal
2.10000,-8.45439,-5.74912,1.64561,-0.68929,0.30000,0.70000,normal
2.12000,-8.48947,-5.94211,1.61053,-0.61786,0.30000,0.70000,normal
2.14000,-8.91250,-3.73750,3.06250,-0.02500,0.08750,0.47500,normal
2.16000,-9.16250,-4.48750,2.75694,-0.07045,0.06477,0.42955,normal
2.18000,-9.41250,-5.23750,2.45139,-0.11591,0.04205,0.38409,normal
2.20000,-9.66250,-5.98750,2.14583,-0.16136,0.01932,0.33864,normal
2.22000,-11.32667,-5.94000,1.47333,-0.20000,-0.10000,0.00000,normal
2.24000,-11.37111,-6.00667,1.42889,0.20270,-0.05135,-0.12568,normal
2.26000,-11.41556,-6.07333,1.38444,0.31081,-0.10541,-0.15270,normal
2.28000,-11.46000,-6.14000,1.34000,0.41892,-0.15946,-0.17973,normal
2.30000,-11.80000,-5.70000,1.30000,0.88571,-0.10000,-0.28571,normal
2.32000,-9.68776,-4.83061,1.71735,1.02947,-0.10000,-0.57368,normal
2.34000,-9.32041,-4.74898,1.73776,1.07158,-0.10000,-0.67895,normal
2.36000,-8.95306,-4.66735,1.75816,1.11368,-0.10000,-0.78421,normal
2.38000,-8.58571,-4.58571,1.77857,1.15579,-0.10000,-0.88947,normal
2.40000,-8.21837,-4.50408,1.79898,1.19789,-0.10000,-0.99474,normal
2.42000,-7.61183,-3.38817,1.37204,1.47204,-0.10000,-1.50000,normal
2.44000,-7.78387,-3.21613,1.32903,1.42903,-0.10000,-1.50000,normal
2.46000,-7.95591,-3.04409,1.28602,1.38602,-0.10000,-1.50000,normal
2.48000,-8.12796,-2.87204,1.24301,1.34301,-0.10000,-1.50000,normal
2.50000,-8.30000,-2.70000,1.20000,1.30000,-0.10000,-1.50000,normal
2.52000,-9.66316,-4.68632,-0.27263,0.60000,-0.41132,-0.97736,normal
2.54000,-9.45263,-4.66526,-0.23053,0.60000,-0.43019,-0.93962,normal
2.56000,-9.24211,-4.64421,-0.18842,0.60000,-0.44906,-0.90189,normal
2.58000,-9.03158,-4.62316,-0.14632,0.60000,-0.46792,-0.86415,normal
2.60000,-8.82105,-4.60211,-0.10421,0.60000,-0.48679,-0.82642,normal
2.62000,-7.72093,-3.50698,0.00000,0.40000,-0.20000,-0.90000,normal
2.64000,-7.79070,-3.53023,0.00000,0.35122,-0.17561,-0.92439,normal
2.66000,-7.86047,-3.55349,0.00000,0.30244,-0.15122,-0.94878,normal
2.68000,-7.93023,-3.57674,0.00000,0.25366,-0.12683,-0.97317,normal
2.70000,-8.00000,-3.60000,0.00000,0.20488,-0.10244,-0.99756,normal
2.72000,-8.68889,-3.26667,0.65556,0.30000,0.00000,-0.79000,normal
2.74000,-8.66667,-3.20000,0.76667,0.30000,0.00000,-0.76778,normal
2.76000,-8.64444,-3.13333,0.87778,0.30000,0.00000,-0.74556,normal
2.78000,-8.62222,-3.06667,0.98889,0.30000,0.00000,-0.72333,normal
2.80000,-8.60000,-3.00000,1.10000,0.30000,0.00000,-0.70111,normal
2.82000,-9.17802,-2.02088,0.90330,-1.15053,-0.08737,0.55053,normal
2.84000,-9.68352,-2.24066,0.72747,-1.23474,-0.06632,0.63474,normal
2.86000,-10.18901,-2.46044,0.55165,-1.31895,-0.04526,0.71895,normal
2.88000,-10.69451,-2.68022,0.37582,-1.40316,-0.02421,0.80316,normal
2.90000,-11.20000,-2.90000,0.20000,-1.48737,-0.00316,0.88737,normal
2.92000,-8.05455,-5.53636,2.19091,-0.33069,-0.09010,2.18020,normal
2.94000,-7.94091,-5.37727,2.16818,-0.19208,-0.07030,2.14059,normal
2.96000,-7.82727,-5.21818,2.14545,-0.05347,-0.05050,2.10099,normal
2.98000,-7.71364,-5.05909,2.12273,0.08515,-0.03069,2.06139,normal
3.00000,-7.60000,-4.90000,2.10000,0.22376,-0.01089,2.02178,normal
3.02000,-9.49259,-2.89877,2.20247,0.61176,-0.02353,1.17647,normal
3.04000,-9.34444,-2.87407,2.25185,-0.08485,-0.11061,1.07879,normal
3.06000,-9.19630,-2.84938,2.30123,-0.32727,-0.14091,1.01818,normal
3.08000,-9.04815,-2.82469,2.35062,-0.56970,-0.17121,0.95758,normal
3.10000,-8.90000,-2.80000,2.40000,-1.26667,-0.23333,0.80000,normal
3.12000,-7.22826,-4.75652,0.38587,-1.92708,-0.18542,0.38542,normal
3.14000,-7.27174,-4.84348,0.36413,-1.82292,-0.16458,0.36458,normal
