timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.50000,1.10000,9.50000,0.10000,0.00000,-0.20000,normal
0.02000,0.67815,1.54538,10.82185,-0.14138,-0.20000,-0.11034,normal
0.04000,0.64454,1.46134,10.85546,-0.21034,-0.20000,-0.12759,normal
0.06000,0.61092,1.37731,10.88908,-0.27931,-0.20000,-0.14483,normal
0.08000,0.57731,1.29328,10.92269,-0.34828,-0.20000,-0.16207,normal
0.10000,0.54370,1.20924,10.95630,-0.41724,-0.20000,-0.17931,normal
0.12000,0.51008,1.12521,10.98992,-0.48621,-0.20000,-0.19655,normal
0.14000,1.18681,0.98681,9.51319,-0.37059,0.06471,-0.11765,normal
0.16000,1.12088,0.92088,9.57912,0.08293,0.10000,-0.10000,normal
0.18000,1.05495,0.85495,9.64505,0.05854,0.10000,-0.10000,normal
0.20000,0.98901,0.78901,9.71099,0.03415,0.10000,-0.10000,normal
0.22000,0.92308,0.72308,9.77692,0.00976,0.10000,-0.10000,normal
0.24000,0.60000,1.20000,9.30000,-0.09783,-0.20000,0.10000,normal
0.26000,0.57647,1.15294,9.34706,-0.07609,-0.20000,0.10000,normal
0.28000,0.55294,1.10588,9.39412,-0.05435,-0.20000,0.10000,normal
0.30000,0.52941,1.05882,9.44118,-0.03261,-0.20000,0.10000,normal
0.32000,0.50588,1.01176,9.48824,-0.01087,-0.20000,0.10000,normal
0.34000,1.15000,1.05000,9.15000,0.00000,-0.30000,0.10000,normal
0.36000,1.15139,1.02639,8.86806,-0.10000,-0.21228,0.38772,normal
0.38000,0.67917,1.05417,8.72917,-0.10000,-0.24737,0.35263,normal
0.40000,0.20694,1.08194,8.59028,-0.10000,-0.28246,0.31754,normal
0.42000,-4.90000,1.00000,5.30000,-0.81429,-0.61905,-1.08095,normal
0.44000,2.46286,2.26857,6.52000,-0.87143,-0.69524,-1.00476,normal
0.46000,2.31048,2.34476,6.65333,-0.92857,-0.77143,-0.92857,normal
0.48000,2.15810,2.42095,6.78667,-0.98571,-0.84762,-0.85238,normal
0.50000,2.00571,2.49714,6.92000,-1.04286,-0.92381,-0.77619,normal
0.52000,1.85333,2.57333,7.05333,-1.10000,-1.00000,-0.70000,normal
0.54000,2.70851,-0.05957,4.49149,-2.47353,-1.31471,-1.22941,normal
0.56000,2.72979,-0.20851,4.47021,-2.57157,-1.33431,-1.26863,normal
0.58000,2.75106,-0.35745,4.44894,-2.66961,-1.35392,-1.30784,normal
0.60000,2.77234,-0.50638,4.42766,-2.76765,-1.37353,-1.34706,normal
0.62000,2.79362,-0.65532,4.40638,-2.86569,-1.39314,-1.38627,normal
0.64000,6.00571,-3.10381,6.00190,-3.90000,-1.70092,-2.50183,normal
0.66000,6.12000,-3.18000,6.04000,-3.90000,-1.71927,-2.53853,normal
0.68000,6.23429,-3.25619,6.07810,-3.90000,-1.73761,-2.57523,normal
0.70000,6.34857,-3.33238,6.11619,-3.90000,-1.75596,-2.61193,normal
0.72000,6.46286,-3.40857,6.15429,-3.90000,-1.77431,-2.64862,normal
0.74000,6.57714,-3.48476,6.19238,-3.90000,-1.79266,-2.68532,normal
0.76000,10.50000,-6.70000,7.00000,-4.06842,-1.84211,-2.80000,normal
0.78000,10.61765,-7.11176,6.97059,-4.91176,-1.67059,-3.10980,normal
0.80000,10.73529,-7.52353,6.94118,-4.55882,-1.55294,-3.14902,normal
0.82000,10.85294,-7.93529,6.91176,-4.20588,-1.43529,-3.18824,normal
0.84000,11.07705,-4.94098,6.00656,1.41667,-0.69444,-2.58333,normal
0.86000,10.84754,-4.35082,6.07213,1.52778,-0.65741,-2.47222,normal
0.88000,10.61803,-3.76066,6.13770,1.63889,-0.62037,-2.36111,normal
0.90000,10.30000,-2.50000,6.20000,-0.62581,-0.49677,-1.49355,normal
0.92000,10.68361,-1.31393,5.64426,-0.75484,-0.48065,-1.46129,normal
0.94000,10.78197,-1.33033,5.57869,-0.88387,-0.46452,-1.42903,normal
0.96000,10.88033,-1.34672,5.51311,-1.01290,-0.44839,-1.39677,normal
0.98000,10.97869,-1.36311,5.44754,-1.14194,-0.43226,-1.36452,normal
1.00000,11.07705,-1.37951,5.38197,-1.27097,-0.41613,-1.33226,normal
1.02000,11.17541,-1.39590,5.31639,-1.40000,-0.40000,-1.30000,normal
1.04000,11.73429,-3.32286,2.57714,-2.96782,-0.28391,-1.00000,normal
1.06000,11.82000,-3.38000,2.52000,-2.92184,-0.26092,-1.00000,normal
1.08000,11.90571,-3.43714,2.46286,-2.87586,-0.23793,-1.00000,normal
1.10000,11.99143,-3.49429,2.40571,-2.82989,-0.21494,-1.00000,normal
1.12000,10.20000,-4.90000,2.30000,-2.30000,-0.20000,-1.00000,normal
1.14000,7.15811,-3.21757,2.79865,-0.50702,-0.10000,-0.69298,normal
1.16000,6.96892,-2.97432,2.66351,-0.57719,-0.10000,-0.62281,normal
1.18000,6.77973,-2.73108,2.52838,-0.64737,-0.10000,-0.55263,normal
1.20000,6.80000,-1.60000,2.00000,-1.10096,-0.09904,0.00000,normal
1.22000,9.22187,-0.80833,2.38125,-1.12019,-0.07981,0.00000,normal
1.24000,9.40937,-0.97500,2.50625,-1.13942,-0.06058,0.00000,normal
1.26000,9.59688,-1.14167,2.63125,-1.15865,-0.04135,0.00000,normal
1.28000,9.78438,-1.30833,2.75625,-1.17788,-0.02212,0.00000,normal
1.30000,9.97188,-1.47500,2.88125,-1.19712,-0.00288,0.00000,normal
1.32000,7.31935,-0.98065,3.00968,-1.36333,0.10000,0.20000,normal
1.34000,7.36237,-0.93763,3.03118,-1.29667,0.10000,0.20000,normal
1.36000,7.40538,-0.89462,3.05269,-1.23000,0.10000,0.20000,normal
1.38000,7.44839,-0.85161,3.07419,-1.16333,0.10000,0.20000,normal
1.40000,7.49140,-0.80860,3.09570,-0.90000,0.00000,0.30000,normal
1.42000,8.60000,-1.41011,3.13034,-0.06308,-0.10000,0.09077,normal
1.44000,8.60000,-1.43258,3.19775,-0.00154,-0.10000,0.07538,normal
1.46000,8.60000,-1.45506,3.26517,0.06000,-0.10000,0.06000,normal
1.48000,8.60000,-1.47753,3.33258,0.12154,-0.10000,0.04462,normal
1.50000,8.60000,-1.50000,3.40000,0.18308,-0.10000,0.02923,normal
1.52000,8.89302,-1.24186,3.70000,0.24462,-0.10000,0.01385,normal
1.54000,9.21860,-1.28837,3.70000,0.34615,-0.10000,-0.01538,normal
1.56000,10.03090,-0.79382,3.80000,0.66667,-0.06667,-0.10000,normal
1.58000,10.08708,-0.78258,3.80000,0.90000,0.00000,-0.10000,normal
