timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,0.80000,9.70000,-0.50000,0.40000,0.20000,normal
0.02000,1.47234,2.41383,9.61383,0.74455,-0.71683,0.20000,normal
0.04000,1.42979,2.43511,9.63511,0.66535,-0.59802,0.20000,normal
0.06000,1.38723,2.45638,9.65638,0.58614,-0.47921,0.20000,normal
0.08000,1.34468,2.47766,9.67766,0.50693,-0.36040,0.20000,normal
0.10000,1.30213,2.49894,9.69894,0.42772,-0.24158,0.20000,normal
0.12000,0.10000,1.60000,9.70805,-0.20241,0.20000,-0.10000,normal
0.14000,0.10000,1.60000,9.73103,-0.22651,0.20000,-0.10000,normal
0.16000,0.10000,1.60000,9.75402,-0.25060,0.20000,-0.10000,normal
0.18000,0.10000,1.60000,9.77701,-0.27470,0.20000,-0.10000,normal
0.20000,0.10000,1.60000,9.80000,-0.29880,0.20000,-0.10000,normal
0.22000,-0.08088,1.50000,9.88088,0.00000,0.00000,-0.08904,normal
0.24000,-0.05147,1.50000,9.85147,0.00000,0.00000,-0.06164,normal
0.26000,-0.02206,1.50000,9.82206,0.00000,0.00000,-0.03425,normal
0.28000,0.18182,1.58182,9.56364,0.00000,0.00000,-0.00685,normal
0.30000,0.00818,1.60000,9.19182,0.00000,0.00000,0.00000,normal
0.32000,0.02636,1.60000,9.17364,-0.10000,0.10000,0.00000,normal
0.34000,0.04455,1.60000,9.15545,-0.10000,0.10000,0.00000,normal
0.36000,0.06273,1.60000,9.13727,-0.10000,0.10000,0.00000,normal
0.38000,0.08091,1.60000,9.11909,-0.10000,0.10000,0.00000,normal
0.40000,0.09909,1.60000,9.10091,-0.20000,0.10000,0.00000,normal
0.42000,-0.25000,3.82083,4.92917,-1.01831,-0.25070,0.53380,normal
0.44000,-0.58333,3.84861,4.56806,-1.21549,-0.33521,0.59014,normal
0.46000,-0.91667,3.87639,4.20694,-1.41268,-0.41972,0.64648,normal
0.48000,-0.90000,9.90000,2.30000,-3.30000,-1.60000,0.40000,normal
0.50000,-4.76549,-4.51150,0.75929,-5.43333,2.07500,1.75000,normal
0.52000,-5.11947,-5.06018,0.97168,-5.28519,2.01944,1.86111,normal
0.54000,-5.47345,-5.60885,1.18407,-5.13704,1.96389,1.97222,normal
0.56000,-5.82743,-6.15752,1.39646,-4.98889,1.90833,2.08333,normal
0.58000,-6.18142,-6.70619,1.60885,-4.84074,1.85278,2.19444,normal
0.60000,-6.40000,-8.20000,4.00000,-3.90000,1.80000,2.40000,normal
0.62000,-6.75000,-5.70625,6.45625,-2.61333,2.15667,2.92833,normal
0.64000,-7.08333,-5.58125,6.66458,-2.74667,2.22333,2.96167,normal
0.66000,-7.41667,-5.45625,6.87292,-2.88000,2.29000,2.99500,normal
0.68000,-7.75000,-5.33125,7.08125,-3.01333,2.35667,3.02833,normal
0.70000,-8.08333,-5.20625,7.28958,-3.14667,2.42333,3.06167,normal
0.72000,-11.43333,-1.10000,2.26667,-3.28000,2.49000,3.09500,normal
0.74000,-13.94627,-3.84030,-1.85970,-6.02857,1.47857,3.40714,normal
0.76000,-14.39403,-5.00448,-2.69552,-9.65882,0.59216,3.61961,normal
