timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.00000,2.10000,9.60000,0.00000,0.00000,-0.00000,normal
0.02000,-1.81340,1.68041,8.94021,0.00000,0.10000,-0.01509,normal
0.04000,-1.83402,1.80412,9.00206,0.00000,0.10000,-0.03396,normal
0.06000,-1.85464,1.92784,9.06392,0.00000,0.10000,-0.05283,normal
0.08000,-1.87526,2.05155,9.12577,0.00000,0.10000,-0.07170,normal
0.10000,-1.89588,2.17526,9.18763,0.00000,0.10000,-0.09057,normal
0.12000,-1.90714,2.49286,9.20000,-0.08000,0.00000,0.00000,normal
0.14000,-1.95476,2.44524,9.20000,-0.10000,0.00000,0.00000,normal
0.16000,-2.00238,2.39762,9.20000,-0.10000,0.00000,0.00000,normal
0.18000,-2.05000,2.35000,9.20000,-0.10000,0.00000,0.00000,normal
0.20000,-2.09762,2.30238,9.20000,-0.10000,0.00000,0.00000,normal
0.22000,-1.72449,2.22449,9.37551,-0.00841,0.10841,0.00000,normal
0.24000,-1.76531,2.26531,9.33469,-0.02710,0.12710,0.00000,normal
0.26000,-1.80612,2.30612,9.29388,-0.04579,0.14579,0.00000,normal
0.28000,-1.84694,2.34694,9.25306,-0.06449,0.16449,0.00000,normal
0.30000,-1.88776,2.38776,9.21224,-0.08318,0.18318,0.00000,normal
0.32000,-1.94615,2.40000,8.09231,-0.12222,0.20000,0.00000,normal
0.34000,-1.84545,2.48312,7.91688,-0.46667,0.20000,0.10000,normal
0.36000,-2.02727,2.58701,7.81299,-0.52903,0.22903,0.12903,normal
0.38000,-2.20909,2.69091,7.70909,-0.56129,0.26129,0.16129,normal
0.40000,-2.39091,2.79481,7.60519,-0.59355,0.29355,0.19355,normal
0.42000,-2.73830,1.92553,7.18723,-1.31915,0.80957,0.81915,normal
0.44000,-2.80213,1.96809,7.16596,-1.36170,0.83085,0.86170,normal
0.46000,-2.86596,2.01064,7.14468,-1.40426,0.85213,0.90426,normal
0.48000,-2.92979,2.05319,7.12340,-1.44681,0.87340,0.94681,normal
0.50000,-2.99362,2.09574,7.10213,-1.48936,0.89468,0.98936,normal
0.52000,-4.92444,0.42444,7.63889,-2.33103,1.41034,1.51034,normal
0.54000,-4.96889,0.46889,7.52778,-2.40000,1.43333,1.53333,normal
0.56000,-5.01333,0.51333,7.41667,-2.46897,1.45632,1.55632,normal
