timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.40000,-1.50000,8.70000,0.30000,0.10000,0.10000,normal
0.02000,-3.28372,-2.86744,8.80000,-0.10000,0.00000,0.00000,normal
0.04000,-3.23721,-2.77442,8.80000,-0.10000,0.00000,0.00000,normal
0.06000,-3.19070,-2.68140,8.80000,-0.10000,0.00000,0.00000,normal
0.08000,-3.14419,-2.58837,8.80000,-0.10000,0.00000,0.00000,normal
0.10000,-3.30000,-2.35000,8.70000,-0.13333,-0.06667,0.10000,normal
0.12000,-3.42473,-1.60538,9.10000,-0.31828,-0.10000,0.10000,normal
0.14000,-3.31720,-1.75591,9.10000,-0.33978,-0.10000,0.10000,normal
0.16000,-3.20968,-1.90645,9.10000,-0.36129,-0.10000,0.10000,normal
0.18000,-3.10215,-2.05699,9.10000,-0.38280,-0.10000,0.10000,normal
0.20000,-2.98333,-2.26667,9.06667,-0.40000,-0.10000,0.10000,normal
0.22000,-3.00000,-2.88778,8.91222,-0.40000,-0.08077,0.08077,normal
0.24000,-3.00000,-2.86556,8.93444,-0.40000,-0.06154,0.06154,normal
0.26000,-3.00000,-2.84333,8.95667,-0.40000,-0.04231,0.04231,normal
0.28000,-3.00000,-2.82111,8.97889,-0.40000,-0.02308,0.02308,normal
0.30000,-3.00000,-2.90000,8.95000,-0.40000,-0.00385,0.00385,normal
0.32000,-3.18511,-3.12979,8.71489,-0.58353,-0.00824,0.00000,normal
0.34000,-3.16383,-3.17234,8.73617,-0.53647,-0.03176,0.00000,normal
0.36000,-3.14255,-3.21489,8.75745,-0.48941,-0.05529,0.00000,normal
0.38000,-3.12128,-3.25745,8.77872,-0.44235,-0.07882,0.00000,normal
0.40000,-3.10000,-3.30000,8.80000,-0.40000,-0.10000,0.00000,normal
0.42000,-2.92045,-3.73068,8.56932,-0.36522,-0.18261,0.01739,normal
0.44000,-2.96591,-3.79886,8.50114,-0.32174,-0.16087,0.03913,normal
0.46000,-3.01136,-3.86705,8.43295,-0.27826,-0.13913,0.06087,normal
0.48000,-3.05682,-3.93523,8.36477,-0.23478,-0.11739,0.08261,normal
0.50000,-3.05000,-3.90000,8.25000,-0.06667,-0.06667,0.10000,normal
0.52000,-2.98791,-3.28791,9.41538,0.00000,-0.10000,0.10000,normal
0.54000,-2.96593,-3.26593,9.26154,0.00000,-0.10000,0.10000,normal
0.56000,-2.94396,-3.24396,9.10769,0.00000,-0.10000,0.10000,normal
0.58000,-2.92198,-3.22198,8.95385,0.00000,-0.10000,0.10000,normal
0.60000,-2.90000,-3.20000,8.80000,-0.20000,0.00000,0.10000,normal
0.62000,-2.77021,-4.07021,8.85532,0.00000,0.10000,-0.10000,normal
0.64000,-2.72766,-4.02766,8.79149,0.00000,0.10000,-0.10000,normal
0.66000,-2.68511,-3.98511,8.72766,0.00000,0.10000,-0.10000,normal
0.68000,-2.64255,-3.94255,8.66383,0.00000,0.10000,-0.10000,normal
0.70000,-2.60000,-3.90000,8.60000,0.00000,0.10000,-0.10000,normal
0.72000,-3.10247,-3.79753,8.50000,-0.10000,0.10000,0.00000,normal
0.74000,-3.12716,-3.77284,8.50000,-0.08636,0.10000,0.00000,normal
0.76000,-3.15185,-3.74815,8.50000,-0.05606,0.10000,0.00000,normal
0.78000,-3.17654,-3.72346,8.50000,-0.02576,0.10000,0.00000,normal
0.80000,-3.25000,-3.55000,8.55000,-0.14000,0.10000,0.00000,normal
0.82000,-3.18842,-4.03474,8.38842,-0.27143,0.00000,0.00000,normal
0.84000,-3.16737,-4.09789,8.36737,-0.22747,0.00000,0.00000,normal
0.86000,-3.14632,-4.16105,8.34632,-0.18352,0.00000,0.00000,normal
0.88000,-3.12526,-4.22421,8.32526,-0.13956,0.00000,0.00000,normal
0.90000,-3.10421,-4.28737,8.30421,0.05000,0.00000,0.00000,normal
0.92000,-3.00000,-3.81023,8.60000,-0.08202,0.00000,0.10000,normal
0.94000,-3.00000,-3.83295,8.60000,-0.05955,0.00000,0.10000,normal
0.96000,-3.00000,-3.85568,8.60000,-0.03708,0.00000,0.10000,normal
0.98000,-3.00000,-3.87841,8.60000,-0.01461,0.00000,0.10000,normal
1.00000,-3.05000,-4.00000,8.50000,-0.01250,0.10000,0.00000,normal
1.02000,-3.20000,-3.63011,8.50000,-0.10000,0.08750,0.00000,normal
1.04000,-3.20000,-3.67312,8.50000,-0.10000,0.06827,0.00000,normal
1.06000,-3.20000,-3.71613,8.50000,-0.10000,0.04904,0.00000,normal
1.08000,-3.20000,-3.75914,8.50000,-0.10000,0.02981,0.00000,normal
1.10000,-3.20000,-3.90000,8.45000,-0.10000,0.01058,0.00000,normal
1.12000,-3.10366,-3.50366,8.50366,0.00000,0.05455,0.00000,normal
1.14000,-3.12805,-3.52805,8.52805,-0.11884,0.10000,0.00000,normal
1.16000,-3.15244,-3.55244,8.55244,-0.14783,0.10000,0.00000,normal
1.18000,-3.17683,-3.57683,8.57683,-0.17681,0.10000,0.00000,normal
1.20000,-3.25000,-3.70000,8.55000,-0.27500,0.02500,0.00000,normal
1.22000,-3.28586,-4.27172,8.12828,0.00000,0.00000,0.00000,normal
1.24000,-3.26566,-4.23131,8.16869,0.00000,0.00000,0.00000,normal
1.26000,-3.24545,-4.19091,8.20909,0.00000,0.00000,0.00000,normal
1.28000,-3.22525,-4.15051,8.24949,0.00000,0.00000,0.00000,normal
1.30000,-3.20505,-4.11010,8.28990,0.00000,0.00000,0.00000,normal
1.32000,-3.29231,-4.09231,8.30000,0.00000,0.00000,0.00000,normal
1.34000,-3.27033,-4.07033,8.30000,0.00000,0.00000,0.00000,normal
1.36000,-3.24835,-4.04835,8.30000,0.00000,0.00000,0.00000,normal
1.38000,-3.22637,-4.02637,8.30000,0.00000,0.00000,0.00000,normal
1.40000,-3.20440,-4.00440,8.30000,0.00000,0.00000,0.00000,normal
1.42000,-3.28977,-3.98977,8.30000,0.00000,0.00000,0.00000,normal
1.44000,-3.26705,-3.96705,8.30000,0.00000,0.00000,0.00000,normal
