timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.70000,7.20000,6.60000,0.00000,0.10000,-0.10000,normal
0.02000,1.61053,6.76842,6.47895,-0.78421,0.10000,0.25368,normal
0.04000,1.35789,7.12632,6.58421,-0.57368,0.10000,0.16947,normal
0.06000,1.10526,7.48421,6.68947,-0.36316,0.10000,0.08526,normal
0.08000,0.85263,7.84211,6.79474,-0.15263,0.10000,0.00105,normal
0.10000,0.60000,8.20000,6.90000,0.05789,0.10000,-0.08316,normal
0.12000,0.31304,7.28261,6.16087,-0.31209,0.11209,0.02418,normal
0.14000,0.33478,7.08696,6.09565,-0.33407,0.13407,0.06813,normal
0.16000,0.35652,6.89130,6.03043,-0.35604,0.15604,0.11209,normal
0.18000,0.37826,6.69565,5.96522,-0.37802,0.17802,0.15604,normal
0.20000,0.40000,6.50000,5.90000,-0.40000,0.20000,0.20000,normal
0.22000,0.14737,6.43684,5.66316,-0.61415,0.30000,0.64245,normal
0.24000,0.21053,6.35263,5.74737,-0.63302,0.30000,0.69906,normal
0.26000,0.27368,6.26842,5.83158,-0.65189,0.30000,0.75566,normal
0.28000,0.33684,6.18421,5.91579,-0.67075,0.30000,0.81226,normal
0.30000,0.40000,6.10000,6.00000,-0.68962,0.30000,0.86887,normal
0.32000,0.25263,4.15263,4.30000,-0.94545,0.38182,0.98182,normal
0.34000,0.18947,3.68947,3.90000,-2.34177,0.51899,1.63291,normal
0.36000,0.12632,3.22632,3.50000,-2.79747,0.54430,1.81013,normal
0.38000,0.06316,2.76316,3.10000,-3.25316,0.56962,1.98734,normal
0.40000,0.00000,2.30000,2.70000,-3.70886,0.59494,2.16456,normal
0.42000,-0.70745,-2.13617,4.19255,-4.80761,1.18370,3.15978,normal
0.44000,-0.98404,-2.05106,3.91596,-5.00326,1.33587,3.26848,normal
0.46000,-1.26064,-1.96596,3.63936,-5.19891,1.48804,3.37717,normal
0.48000,-1.53723,-1.88085,3.36277,-5.39457,1.64022,3.48587,normal
0.50000,-2.45000,-1.90000,2.75000,-5.59022,1.79239,3.59457,normal
0.52000,-6.13548,-9.05161,-1.05484,-7.22708,3.01458,4.29583,normal
0.54000,-4.02796,-15.80430,-1.31290,-4.12292,3.03542,4.00417,normal
0.56000,-1.92043,-22.55699,-1.57097,-1.01875,3.05625,3.71250,normal
0.58000,0.18710,-29.30968,-1.82903,2.08542,3.07708,3.42083,normal
0.60000,2.29462,-36.06237,-2.08710,5.18958,3.09792,3.12917,normal
0.62000,-6.91667,20.40208,14.40000,-0.32364,1.95818,-3.92636,normal
0.64000,-9.08333,21.54792,14.40000,-0.36000,1.74000,-2.89000,normal
0.66000,-11.25000,22.69375,14.40000,-0.39636,1.52182,-1.85364,normal
0.68000,-13.41667,23.83958,14.40000,-0.43273,1.30364,-0.81727,normal
0.70000,-15.58333,24.98542,14.40000,-0.46909,1.08545,0.21909,normal
0.72000,-6.97674,-0.88605,8.03256,-3.30000,-0.60000,0.30000,normal
0.74000,-6.88372,-1.63023,8.96279,-2.90959,-0.35068,0.02055,normal
0.76000,-6.79070,-2.37442,9.89302,-2.74521,-0.62466,0.23973,normal
0.78000,-6.69767,-3.11860,10.82326,-2.58082,-0.89863,0.45890,normal
0.80000,-6.60465,-3.86279,11.75349,-2.41644,-1.17260,0.67808,normal
0.82000,-4.40545,-4.81455,3.22182,-2.73519,-1.54167,0.08704,normal
0.84000,-3.84182,-4.97818,3.96727,-2.55000,-1.37500,0.05000,normal
0.86000,-3.27818,-5.14182,4.71273,-2.36481,-1.20833,0.01296,normal
0.88000,-2.71455,-5.30545,5.45818,-2.17963,-1.04167,-0.02407,normal
0.90000,-2.15091,-5.46909,6.20364,-1.99444,-0.87500,-0.06111,normal
0.92000,-3.78333,-8.53333,9.31667,-1.80926,-0.70833,-0.09815,normal
0.94000,-4.64512,-6.57805,7.03415,0.21111,0.38642,0.10000,normal
0.96000,-4.57195,-5.74878,6.54634,0.65556,0.50988,0.10000,normal
