timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,3.60000,9.90000,-0.10000,0.10000,0.10000,normal
0.02000,-0.99394,2.81515,9.27576,-0.10000,-0.01346,0.00000,normal
0.04000,-0.85253,2.83535,9.37677,-0.10000,-0.03269,0.00000,normal
0.06000,-0.71111,2.85556,9.47778,-0.10000,-0.05192,0.00000,normal
0.08000,-0.56970,2.87576,9.57879,-0.10000,-0.07115,0.00000,normal
0.10000,-0.42828,2.89596,9.67980,-0.10000,-0.09038,0.00000,normal
0.12000,-0.67634,3.60538,9.02366,-0.10000,0.00000,-0.00562,normal
0.14000,-0.63333,3.43333,9.06667,-0.10000,0.00000,-0.02809,normal
0.16000,-0.59032,3.26129,9.10968,-0.10000,0.00000,-0.05056,normal
0.18000,-0.54731,3.08925,9.15269,-0.10000,0.00000,-0.07303,normal
0.20000,-0.50430,2.91720,9.19570,-0.10000,0.00000,-0.09551,normal
0.22000,-0.42600,3.07400,9.32600,-0.09043,0.00000,-0.10000,normal
0.24000,-0.46600,3.03400,9.36600,-0.07304,0.00000,-0.10000,normal
0.26000,-0.50600,2.99400,9.40600,-0.05565,0.00000,-0.10000,normal
0.28000,-0.54600,2.95400,9.44600,-0.03826,0.00000,-0.10000,normal
0.30000,-0.58600,2.91400,9.48600,-0.02087,0.00000,-0.10000,normal
0.32000,-0.40889,2.72667,9.40000,-0.00348,0.00000,-0.10000,normal
0.34000,-0.43111,2.79333,9.40000,-0.00822,0.00000,0.00000,normal
0.36000,-0.45333,2.86000,9.40000,-0.03562,0.00000,0.00000,normal
0.38000,-0.47556,2.92667,9.40000,-0.06301,0.00000,0.00000,normal
0.40000,-0.49778,2.99333,9.40000,-0.09041,0.00000,0.00000,normal
0.42000,-0.40000,2.72796,9.18602,-0.10889,0.10000,0.00000,normal
0.44000,-0.40000,2.77097,9.16452,-0.13111,0.10000,0.00000,normal
0.46000,-0.40000,2.81398,9.14301,-0.15333,0.10000,0.00000,normal
0.48000,-0.40000,2.85699,9.12151,-0.17556,0.10000,0.00000,normal
0.50000,-0.40000,2.90000,9.10000,-0.19778,0.10000,0.00000,normal
0.52000,-0.60000,2.92500,8.52812,-0.50000,0.20000,0.10000,normal
0.54000,-0.60000,3.09167,8.29896,-0.75287,0.26897,0.12299,normal
0.56000,-0.60000,3.25833,8.06979,-1.00575,0.33793,0.14598,normal
0.58000,-0.60000,3.42500,7.84063,-1.25862,0.40690,0.16897,normal
0.60000,-0.60000,3.59167,7.61146,-1.51149,0.47586,0.19195,normal
0.62000,-1.03830,2.02021,4.50319,-4.77080,1.02832,0.63540,normal
0.64000,-1.25106,1.74362,4.35426,-4.94779,1.09912,0.72389,normal
0.66000,-1.46383,1.46702,4.20532,-5.12478,1.16991,0.81239,normal
0.68000,-1.67660,1.19043,4.05638,-5.30177,1.24071,0.90088,normal
0.70000,-1.88936,0.91383,3.90745,-5.47876,1.31150,0.98938,normal
0.72000,-4.44783,-2.93913,4.13043,-5.65575,1.38230,1.07788,normal
0.74000,-4.68784,-3.12297,4.15270,-4.63846,1.31538,2.07692,normal
0.76000,-4.82297,-3.31216,4.23378,-4.32059,1.38382,2.23971,normal
0.78000,-4.95811,-3.50135,4.31486,-4.02647,1.47206,2.38676,normal
