timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.50000,1.30000,9.80000,0.10000,-0.10000,0.00000,normal
0.02000,0.73956,0.78791,9.85165,-0.08202,0.10000,-0.00899,normal
0.04000,0.62967,0.76593,9.76374,-0.03708,0.10000,-0.03146,normal
0.06000,0.51978,0.74396,9.67582,0.00787,0.10000,-0.05393,normal
0.08000,0.40989,0.72198,9.58791,0.05281,0.10000,-0.07640,normal
0.10000,0.30000,0.70000,9.50000,0.09775,0.10000,-0.09888,normal
0.12000,0.51111,1.04444,9.85556,0.00000,-0.08966,0.01034,normal
0.14000,0.53333,0.93333,9.76667,0.00000,-0.06667,0.03333,normal
0.16000,0.55556,0.82222,9.67778,0.00000,-0.04368,0.05632,normal
0.18000,0.57778,0.71111,9.58889,0.00000,-0.02069,0.07931,normal
0.20000,0.60000,0.60000,9.50000,0.10000,0.00000,0.00000,normal
0.22000,0.47204,1.05591,9.64194,0.20000,0.01351,0.00000,normal
0.24000,0.42903,1.14194,9.70645,0.20000,0.03153,0.00000,normal
0.26000,0.38602,1.22796,9.77097,0.20000,0.04955,0.00000,normal
0.28000,0.34301,1.31398,9.83548,0.20000,0.06757,0.00000,normal
0.30000,0.30000,1.40000,9.90000,0.20000,0.08559,0.00000,normal
0.32000,0.31446,0.61446,9.70000,-0.20000,0.10000,0.00000,normal
0.34000,0.41084,0.71084,9.70000,-0.18333,0.00000,0.10000,normal
0.36000,0.50723,0.80723,9.70000,-0.12778,0.00000,0.10000,normal
0.38000,0.60361,0.90361,9.70000,-0.07222,0.00000,0.10000,normal
0.40000,0.70000,1.00000,9.70000,-0.01667,0.00000,0.10000,normal
0.42000,0.30000,1.21176,9.70588,-0.30899,0.00899,0.00000,normal
0.44000,0.30000,1.25882,9.72941,-0.33146,0.03146,0.00000,normal
0.46000,0.30000,1.30588,9.75294,-0.35393,0.05393,0.00000,normal
0.48000,0.30000,1.35294,9.77647,-0.37640,0.07640,0.00000,normal
0.50000,0.30000,1.40000,9.80000,-0.39888,0.09888,0.00000,normal
0.52000,0.65652,1.80870,10.03261,-1.69655,0.11609,-0.10000,normal
0.54000,0.56957,2.02609,10.09783,-1.97241,0.16207,-0.10000,normal
