timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.60000,-0.70000,10.20000,-0.10000,-0.30000,-0.20000,normal
0.02000,1.03093,-0.27629,9.70000,0.01546,0.08454,-0.01546,normal
0.04000,1.07216,-0.11134,9.70000,0.03608,0.06392,-0.03608,normal
0.06000,1.11340,0.05361,9.70000,0.05670,0.04330,-0.05670,normal
0.08000,1.15464,0.21856,9.70000,0.07732,0.02268,-0.07732,normal
0.10000,1.19588,0.38351,9.70000,0.09794,0.00206,-0.09794,normal
0.12000,1.30795,-0.19205,9.80795,-0.00899,0.00899,0.00000,normal
0.14000,1.33068,-0.16932,9.83068,-0.03146,0.03146,0.00000,normal
0.16000,1.35341,-0.14659,9.85341,-0.05393,0.05393,0.00000,normal
0.18000,1.37614,-0.12386,9.87614,-0.07640,0.07640,0.00000,normal
0.20000,1.39886,-0.10114,9.89886,-0.09888,0.09888,0.00000,normal
0.22000,1.20000,-0.10000,9.79080,0.00000,0.00000,0.00000,normal
0.24000,1.20000,-0.10000,9.76782,0.00000,0.00000,0.00000,normal
0.26000,1.20000,-0.10000,9.74483,0.00000,0.00000,0.00000,normal
0.28000,1.20000,-0.10000,9.72184,0.00000,0.00000,0.00000,normal
0.30000,1.20000,-0.05000,9.70000,0.00000,0.00000,0.00000,normal
0.32000,0.94500,-0.18500,9.71500,0.00000,0.00000,0.00000,normal
0.34000,0.96623,-0.20000,9.74416,0.00000,0.00000,0.00000,normal
0.36000,1.04416,-0.20000,9.79610,0.00000,0.00000,0.00000,normal
0.38000,1.12208,-0.20000,9.84805,0.00000,0.00000,0.00000,normal
0.40000,1.20000,-0.20000,9.90000,0.00000,0.00000,0.00000,normal
0.42000,1.02857,0.08571,9.71429,0.00000,0.00000,0.00000,normal
0.44000,1.06939,0.06531,9.73469,0.00000,0.00000,0.00000,normal
0.46000,1.11020,0.04490,9.75510,0.00000,0.00000,0.00000,normal
0.48000,1.15102,0.02449,9.77551,0.00000,0.00000,0.00000,normal
0.50000,1.19184,0.00408,9.79592,0.00000,0.00000,0.00000,normal
0.52000,1.20000,-0.01818,9.71818,0.00000,0.00000,0.00000,normal
0.54000,1.20000,-0.06364,9.76364,0.00000,0.00000,0.00000,normal
0.56000,1.20000,-0.10909,9.80909,0.00000,0.00000,0.00000,normal
0.58000,1.20000,-0.15455,9.85455,0.00000,0.00000,0.00000,normal
0.60000,1.20000,-0.20000,9.90000,-0.05000,0.00000,0.00000,normal
0.62000,1.20000,-0.08462,9.60000,0.00000,0.00000,0.10000,normal
0.64000,1.20000,-0.05385,9.60000,0.00000,0.00000,0.10000,normal
0.66000,1.20000,-0.02308,9.60000,0.00000,0.00000,0.10000,normal
0.68000,1.26364,-0.10000,9.58182,0.00000,0.00000,0.10000,normal
0.70000,1.10000,-0.10000,9.50000,-0.10000,0.00000,0.10000,normal
0.72000,1.13750,-0.11875,9.50000,-0.10000,0.00000,0.10000,normal
0.74000,1.17917,-0.13958,9.50000,-0.10000,0.00000,0.10000,normal
0.76000,1.22083,-0.16042,9.50000,-0.10000,0.00000,0.10000,normal
0.78000,1.26250,-0.18125,9.50000,-0.10000,0.00000,0.10000,normal
0.80000,1.30000,-0.20000,9.58000,-0.20000,0.00000,0.10000,normal
0.82000,1.13846,-0.31923,9.77692,-0.20000,0.00000,0.10000,normal
0.84000,1.18974,-0.34487,9.87949,-0.20000,0.00000,0.10000,normal
0.86000,1.24103,-0.37051,9.98205,-0.20000,0.00000,0.10000,normal
0.88000,1.29231,-0.39615,10.08462,-0.20000,0.03333,0.06667,normal
0.90000,1.10000,-0.58909,10.17818,0.10000,0.00000,0.00000,normal
0.92000,1.10000,-0.57091,10.14182,0.10000,0.00000,0.00000,normal
0.94000,1.10000,-0.55273,10.10545,0.10000,0.00000,0.00000,normal
0.96000,1.10000,-0.53455,10.06909,0.10000,0.00000,0.00000,normal
0.98000,1.10000,-0.51636,10.03273,0.10000,0.00000,0.00000,normal
1.00000,1.10000,-0.50000,10.10000,0.10000,0.00000,0.09587,normal
1.02000,1.20000,-0.60000,9.68333,0.10000,0.00000,0.07934,normal
1.04000,1.20000,-0.60000,9.66373,0.10000,0.00000,0.06281,normal
1.06000,1.20000,-0.60000,9.64412,0.10000,0.00000,0.04628,normal
1.08000,1.20000,-0.60000,9.62451,0.10000,0.00000,0.02975,normal
1.10000,1.20000,-0.60000,9.60490,0.10000,0.00000,0.01322,normal
1.12000,1.20000,-0.50000,9.50000,0.10000,0.00000,0.00000,normal
1.14000,1.11892,-0.58108,9.50000,0.00000,0.00000,0.00000,normal
1.16000,1.14595,-0.55405,9.50000,0.00000,0.00000,0.00000,normal
1.18000,1.17297,-0.52703,9.50000,0.00000,0.00000,0.00000,normal
1.20000,1.20000,-0.50000,9.50000,0.00000,0.00000,0.00000,normal
1.22000,1.10899,-0.50000,9.70899,-0.10000,0.00000,0.00000,normal
1.24000,1.13146,-0.50000,9.73146,-0.10000,0.00000,0.00000,normal
1.26000,1.15393,-0.50000,9.75393,-0.10000,0.00000,0.00000,normal
1.28000,1.17640,-0.50000,9.77640,-0.10000,0.00000,0.00000,normal
1.30000,1.19888,-0.50000,9.79888,-0.10000,0.00000,0.00000,normal
1.32000,1.21011,-0.40000,9.90000,-0.01364,0.00000,-0.01364,normal
1.34000,1.23258,-0.40000,9.90000,-0.03636,0.00000,-0.03636,normal
1.36000,1.25506,-0.40000,9.90000,-0.05909,0.00000,-0.05909,normal
1.38000,1.27753,-0.40000,9.90000,-0.08182,0.00000,-0.08182,normal
1.40000,1.30000,-0.40000,9.90000,-0.10000,0.00000,-0.10000,normal
1.42000,1.10000,-0.53191,9.68404,-0.09053,0.00000,-0.09053,normal
1.44000,1.10000,-0.57447,9.66277,-0.06947,0.00000,-0.06947,normal
1.46000,1.10000,-0.61702,9.64149,-0.04842,0.00000,-0.04842,normal
1.48000,1.10000,-0.65957,9.62021,-0.02737,0.00000,-0.02737,normal
1.50000,1.12000,-0.70000,9.62000,-0.00632,0.00000,-0.00632,normal
1.52000,1.19091,-0.40909,9.80000,-0.09878,0.10000,-0.10000,normal
1.54000,1.16818,-0.43182,9.80000,-0.07439,0.10000,-0.10000,normal
1.56000,1.14545,-0.45455,9.80000,-0.05000,0.10000,-0.10000,normal
1.58000,1.12273,-0.47727,9.80000,-0.02561,0.10000,-0.10000,normal
1.60000,1.10000,-0.50000,9.80000,-0.00122,0.10000,-0.10000,normal
1.62000,1.06632,-0.60000,9.88316,0.00000,0.00000,0.00000,normal
1.64000,1.02421,-0.60000,9.86211,0.00000,0.00000,0.00000,normal
1.66000,0.98211,-0.60000,9.84105,0.00000,0.00000,0.00000,normal
1.68000,0.94000,-0.60000,9.82000,0.00000,0.00000,0.00000,normal
1.70000,0.95000,-0.55000,9.75000,0.00000,0.00000,0.00000,normal
1.72000,1.01633,-0.58367,9.70000,0.10000,0.00000,0.00000,normal
1.74000,1.03673,-0.56327,9.70000,0.10000,0.00000,0.00000,normal
1.76000,1.05714,-0.54286,9.70000,0.10000,0.00000,0.00000,normal
1.78000,1.07755,-0.52245,9.70000,0.10000,0.00000,0.00000,normal
1.80000,1.09796,-0.50204,9.70000,0.10000,0.00000,0.00000,normal
1.82000,1.20000,-0.50000,9.70947,0.00000,0.00000,0.00000,normal
1.84000,1.20000,-0.50000,9.73053,0.00000,0.00000,0.00000,normal
1.86000,1.20000,-0.50000,9.75158,0.00000,0.02969,0.00000,normal
1.88000,1.20000,-0.50000,9.77263,0.00000,0.06094,0.00000,normal
1.90000,1.20000,-0.50000,9.79368,0.00000,0.09219,0.00000,normal
1.92000,1.08983,-0.58983,9.80000,0.00000,0.00000,0.00000,normal
1.94000,1.05593,-0.55593,9.80000,0.00000,0.00000,0.00000,normal
1.96000,1.02203,-0.52203,9.80000,0.00000,0.00000,0.00000,normal
1.98000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.00000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.02000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.04000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.06000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.08000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.10000,1.10000,-0.50000,9.80000,0.00000,0.00000,0.00000,normal
2.12000,1.00000,-0.49053,9.60000,0.00000,0.00000,0.00000,normal
2.14000,1.00000,-0.46947,9.60000,0.00000,0.00000,0.00000,normal
2.16000,1.00000,-0.44842,9.60000,0.00000,0.00000,0.00000,normal
2.18000,1.00000,-0.42737,9.60000,0.00000,0.00000,0.00000,normal
2.20000,1.00000,-0.40632,9.60000,0.00000,0.00000,0.00000,normal
2.22000,0.70795,-0.16932,9.22841,-0.05000,-0.05000,0.00000,normal
2.24000,0.50341,-0.10114,9.06932,-0.10000,-0.12603,0.02603,normal
2.26000,0.29886,-0.03295,8.91023,-0.10000,-0.15342,0.05342,normal
2.28000,0.09432,0.03523,8.75114,-0.10000,-0.18082,0.08082,normal
2.30000,-0.40000,0.45000,8.05000,-0.05714,-0.90000,0.58571,normal
2.32000,0.08211,4.11158,6.39895,-0.38539,-0.76517,0.48539,normal
2.34000,-0.06526,3.50105,6.27263,-0.63258,-0.58539,0.73258,normal
2.36000,-0.21263,2.89053,6.14632,-0.87978,-0.40562,0.97978,normal
2.38000,-0.36000,2.28000,6.02000,-1.12697,-0.22584,1.22697,normal
2.40000,-1.10000,2.00000,6.20000,-2.49583,0.00417,2.30729,normal
2.42000,0.26526,-1.20211,6.26737,-2.41250,0.08750,2.45312,normal
2.44000,0.09684,-1.45474,6.35158,-2.32917,0.17083,2.59896,normal
2.46000,-0.07158,-1.70737,6.43579,-2.24583,0.25417,2.74479,normal
2.48000,-0.24000,-1.96000,6.52000,-2.16250,0.33750,2.89062,normal
2.50000,-0.05000,-2.30000,6.60000,-1.60000,0.90000,3.90000,normal
2.52000,-1.13333,-1.75000,6.80000,-1.71650,0.95825,3.90000,normal
2.54000,-1.55000,-2.06250,6.80000,-1.83301,1.01650,3.90000,normal
2.56000,-1.96667,-2.37500,6.80000,-1.94951,1.07476,3.90000,normal
2.58000,-2.38333,-2.68750,6.80000,-2.06602,1.13301,3.90000,normal
2.60000,-2.80000,-3.00000,6.80000,-2.18252,1.19126,3.90000,normal
2.62000,-6.24828,-6.56897,4.74368,-2.92222,1.22222,4.03333,normal
2.64000,-6.38621,-7.05172,4.58276,-2.83571,1.20000,4.05714,normal
2.66000,-6.52414,-7.53448,4.42184,-2.76429,1.20000,4.00952,normal
2.68000,-6.66207,-8.01724,4.26092,-2.69286,1.20000,3.96190,normal
2.70000,-6.80000,-8.50000,4.10000,-2.62143,1.20000,3.91429,normal
2.72000,-9.88605,-7.41744,4.31163,-1.39375,2.95000,3.46875,normal
2.74000,-10.63023,-7.48721,4.35814,-1.36875,3.15000,3.34375,normal
2.76000,-11.37442,-7.55698,4.40465,-1.34375,3.35000,3.21875,normal
2.78000,-12.11860,-7.62674,4.45116,-1.31875,3.55000,3.09375,normal
2.80000,-12.86279,-7.69651,4.49767,-1.04000,2.34000,3.08000,normal
