timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,2.10000,10.30000,0.40000,-0.30000,-0.20000,normal
0.02000,-1.95591,1.97634,10.03226,-0.20978,0.08043,-0.00978,normal
0.04000,-2.04194,1.63226,9.77419,-0.23152,0.03696,-0.03152,normal
0.06000,-2.12796,1.28817,9.51613,-0.25326,-0.00652,-0.05326,normal
0.08000,-2.21398,0.94409,9.25806,-0.27500,-0.05000,-0.07500,normal
0.10000,-2.30000,0.60000,9.00000,-0.29674,-0.09348,-0.09674,normal
0.12000,-2.00000,1.95556,9.25556,-0.23103,0.01034,0.11034,normal
0.14000,-2.00000,1.86667,9.16667,-0.30000,0.03333,0.13333,normal
0.16000,-2.00000,1.77778,9.07778,-0.36897,0.05632,0.15632,normal
0.18000,-2.00000,1.68889,8.98889,-0.43793,0.07931,0.17931,normal
0.20000,-2.00000,1.60000,8.90000,-0.60000,0.10000,0.20000,normal
0.22000,-2.01579,0.31053,8.51053,-0.60000,0.11518,0.31518,normal
0.24000,-2.03684,0.45789,8.65789,-0.60000,0.13304,0.33304,normal
0.26000,-2.05789,0.60526,8.80526,-0.60000,0.15089,0.35089,normal
0.28000,-2.07895,0.75263,8.95263,-0.60000,0.16875,0.36875,normal
0.30000,-2.10000,0.90000,9.10000,-0.60000,0.18661,0.38661,normal
0.32000,-2.24494,1.13258,8.61011,-1.00000,0.30000,0.40000,normal
0.34000,-2.33483,0.99775,8.43034,-1.51707,0.41463,0.51463,normal
0.36000,-2.42472,0.86292,8.25056,-1.71220,0.43902,0.53902,normal
0.38000,-2.51461,0.72809,8.07079,-1.90732,0.46341,0.56341,normal
0.40000,-2.80000,0.15000,7.95000,-2.10244,0.48780,0.58780,normal
0.42000,-3.68000,-2.02000,8.42000,-1.95946,0.50000,0.80676,normal
0.44000,-3.65500,-2.04500,8.44500,-1.79730,0.50000,0.83378,normal
0.46000,-3.63000,-2.07000,8.47000,-1.63514,0.50000,0.86081,normal
0.48000,-3.60500,-2.09500,8.49500,-1.47297,0.50000,0.88784,normal
0.50000,-4.52874,-2.15747,8.15402,-1.60482,0.60000,1.10000,normal
0.52000,-4.64368,-2.38736,7.97011,-1.62892,0.60000,1.10000,normal
0.54000,-4.75862,-2.61724,7.78621,-1.65301,0.60000,1.10000,normal
0.56000,-4.87356,-2.84713,7.60230,-1.67711,0.60000,1.10000,normal
0.58000,-4.98851,-3.07701,7.41839,-1.60000,0.50000,1.00000,normal
0.60000,-0.13043,-9.12609,19.35217,0.11360,-0.18400,0.98560,normal
0.62000,-1.90435,-9.56087,18.22174,0.01760,0.05600,0.96960,normal
