timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-6.20000,4.20000,10.20000,0.20000,0.10000,0.40000,normal
0.02000,-2.44915,-1.40169,7.94915,-0.09018,0.00000,0.00000,normal
0.04000,-2.63559,-1.02881,8.13559,-0.07232,0.00000,0.00000,normal
0.06000,-2.82203,-0.65593,8.32203,-0.05446,0.00000,0.00000,normal
0.08000,-3.00847,-0.28305,8.50847,-0.03661,0.00000,0.00000,normal
0.10000,-3.19492,0.08983,8.69492,-0.01875,0.00000,0.00000,normal
0.12000,-3.38136,0.46271,8.88136,-0.00089,0.00000,0.00000,normal
0.14000,-2.96500,0.53000,9.01300,-0.11389,0.00000,0.01389,normal
0.16000,-3.06500,0.73000,9.03300,-0.13241,0.00000,0.03241,normal
0.18000,-3.16500,0.93000,9.05300,-0.15093,0.00000,0.05093,normal
0.20000,-3.26500,1.13000,9.07300,-0.16944,0.00000,0.06944,normal
0.22000,-3.36500,1.33000,9.09300,-0.18796,0.00000,0.08796,normal
0.24000,-3.23951,0.71975,9.02963,-0.10000,0.00000,0.10000,normal
0.26000,-3.33827,0.76914,9.10370,-0.10000,0.00000,0.10000,normal
0.28000,-3.43704,0.81852,9.17778,-0.10000,0.00000,0.10000,normal
0.30000,-3.53580,0.86790,9.25185,-0.10000,0.00000,0.10000,normal
0.32000,-3.45000,0.25000,9.05000,-0.10000,0.00000,0.10000,normal
0.34000,-3.42468,0.32208,9.07403,-0.00769,0.00000,0.00000,normal
0.36000,-3.45065,0.55584,9.15195,-0.03846,0.00000,0.00000,normal
0.38000,-3.47662,0.78961,9.22987,-0.06923,0.00000,0.00000,normal
0.40000,-3.46000,0.88000,9.14000,-0.10000,0.00000,0.00000,normal
0.42000,-3.38898,0.76695,8.95593,-0.11172,0.01172,0.01172,normal
0.44000,-3.37203,0.71610,8.88814,-0.12734,0.02734,0.02734,normal
0.46000,-3.35508,0.66525,8.82034,-0.14297,0.04297,0.04297,normal
0.48000,-3.33814,0.61441,8.75254,-0.15859,0.05859,0.05859,normal
0.50000,-3.32119,0.56356,8.68475,-0.17422,0.07422,0.07422,normal
0.52000,-3.30424,0.51271,8.61695,-0.18984,0.08984,0.08984,normal
0.54000,-3.61134,0.67732,9.18866,-0.20000,0.19792,0.10000,normal
0.56000,-3.63196,0.63608,9.16804,-0.20000,0.17708,0.10000,normal
0.58000,-3.65258,0.59485,9.14742,-0.20000,0.15625,0.10000,normal
