timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.00000,-4.20000,7.50000,0.90000,0.10000,0.50000,normal
0.02000,-3.57759,-5.14397,7.01207,-0.89554,-0.01161,-0.96071,normal
0.04000,-3.54310,-5.05776,7.18448,-0.73482,-0.02946,-0.74643,normal
0.06000,-3.50862,-4.97155,7.35690,-0.57411,-0.04732,-0.53214,normal
0.08000,-3.47414,-4.88534,7.52931,-0.41339,-0.06518,-0.31786,normal
0.10000,-3.43966,-4.79914,7.70172,-0.25268,-0.08304,-0.10357,normal
0.12000,-3.40517,-4.71293,7.87414,0.05000,-0.05000,0.15000,normal
0.14000,-4.15149,-3.01287,8.63564,0.18716,-0.01284,-0.10000,normal
0.16000,-4.23069,-3.03267,8.53663,0.16881,-0.03119,-0.10000,normal
0.18000,-4.30990,-3.05248,8.43762,0.15046,-0.04954,-0.10000,normal
0.20000,-4.38911,-3.07228,8.33861,0.13211,-0.06789,-0.10000,normal
0.22000,-4.46832,-3.09208,8.23960,0.11376,-0.08624,-0.10000,normal
0.24000,-3.93333,-3.10000,8.13333,0.10000,-0.10000,0.00000,normal
0.26000,-3.76506,-3.34337,8.12169,-0.16522,-0.08261,-0.08261,normal
0.28000,-3.83735,-3.39157,8.14578,-0.12174,-0.06087,-0.06087,normal
0.30000,-3.90964,-3.43976,8.16988,-0.07826,-0.03913,-0.03913,normal
0.32000,-3.98193,-3.48795,8.19398,-0.03478,-0.01739,-0.01739,normal
0.34000,-4.01667,-3.35000,8.30000,-0.10000,0.00000,0.00000,normal
0.36000,-4.02069,-3.37931,8.30000,-0.18810,-0.09405,0.00000,normal
0.38000,-4.04368,-3.35632,8.30000,-0.14048,-0.07024,0.00000,normal
0.40000,-4.06667,-3.33333,8.30000,-0.09286,-0.04643,0.00000,normal
0.42000,-4.08966,-3.31034,8.30000,-0.04524,-0.02262,0.00000,normal
0.44000,-3.90000,-3.10000,8.40000,-0.10000,-0.10000,0.10000,normal
0.46000,-4.25802,-3.15802,8.40000,-0.01948,0.00000,0.08052,normal
0.48000,-4.20864,-3.10864,8.40000,-0.04545,0.00000,0.05455,normal
0.50000,-4.15926,-3.05926,8.40000,-0.07143,0.00000,0.02857,normal
0.52000,-4.10988,-3.00988,8.40000,-0.09740,0.00000,0.00260,normal
0.54000,-3.90000,-3.68854,8.11146,-0.07451,-0.08725,0.00000,normal
0.56000,-3.90000,-3.66771,8.13229,-0.03529,-0.06765,0.00000,normal
0.58000,-3.90000,-3.64688,8.15312,0.00392,-0.04804,0.00000,normal
0.60000,-3.90000,-3.62604,8.17396,0.04314,-0.02843,0.00000,normal
0.62000,-3.90000,-3.60521,8.19479,0.08235,-0.00882,0.00000,normal
0.64000,-4.00000,-3.50396,8.29604,-0.09558,0.00000,0.00000,normal
0.66000,-4.00000,-3.52376,8.27624,-0.07788,0.00000,0.00000,normal
0.68000,-4.00000,-3.54356,8.25644,-0.06018,0.00000,0.00000,normal
0.70000,-4.00000,-3.56337,8.23663,-0.04248,0.00000,0.00000,normal
0.72000,-4.00000,-3.58317,8.21683,-0.02478,0.00000,0.00000,normal
0.74000,-4.16667,-3.16667,8.40000,-0.00708,0.00000,0.00000,normal
0.76000,-3.90000,-3.59286,8.40000,-0.10000,0.00000,-0.08889,normal
0.78000,-3.90000,-3.56429,8.40000,-0.07857,0.00000,-0.02143,normal
0.80000,-3.90000,-3.53571,8.40000,-0.04286,0.00000,-0.05714,normal
0.82000,-3.90000,-3.50714,8.40000,-0.00714,0.00000,-0.09286,normal
0.84000,-3.80860,-3.58280,8.30000,0.00625,-0.09375,-0.09375,normal
0.86000,-3.83011,-3.53978,8.30000,0.02708,-0.07292,-0.07292,normal
0.88000,-3.85161,-3.49677,8.30000,0.04792,-0.05208,-0.05208,normal
0.90000,-3.87312,-3.45376,8.30000,0.06875,-0.03125,-0.03125,normal
0.92000,-3.89462,-3.41075,8.30000,0.08958,-0.01042,-0.01042,normal
0.94000,-3.90337,-3.39326,8.20000,-0.05000,-0.10000,0.00000,normal
0.96000,-3.92584,-3.34831,8.20000,0.00000,-0.08000,0.00000,normal
0.98000,-3.94831,-3.30337,8.20000,0.00000,-0.05778,0.00000,normal
1.00000,-3.97079,-3.25843,8.20000,0.00000,-0.03556,0.00000,normal
1.02000,-3.99326,-3.21348,8.20000,0.00000,-0.01333,0.00000,normal
1.04000,-3.80000,-3.49884,8.40116,0.00000,0.00000,0.00000,normal
1.06000,-3.80000,-3.47558,8.42442,0.00000,0.00000,0.00000,normal
1.08000,-3.80000,-3.45233,8.44767,0.00000,0.00000,0.00000,normal
1.10000,-3.80000,-3.42907,8.47093,0.00000,0.00000,0.00000,normal
