timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-6.90000,3.90000,9.10000,-0.70000,0.20000,0.00000,normal
0.02000,-2.29459,2.80811,8.92162,0.00000,0.08072,-0.08072,normal
0.04000,-2.53784,2.94324,8.94865,0.00000,0.05663,-0.05663,normal
0.06000,-2.78108,3.07838,8.97568,0.00000,0.03253,-0.03253,normal
0.08000,-2.88571,3.02857,9.17143,0.00000,0.00843,-0.00843,normal
0.10000,-2.03540,2.72655,9.11770,-0.00189,0.00000,0.00000,normal
0.12000,-2.10619,2.77965,9.15310,-0.02075,0.00000,0.00000,normal
0.14000,-2.17699,2.83274,9.18850,-0.03962,0.00000,0.00000,normal
0.16000,-2.24779,2.88584,9.22389,-0.05849,0.00000,0.00000,normal
0.18000,-2.31858,2.93894,9.25929,-0.07736,0.00000,0.00000,normal
0.20000,-2.38938,2.99204,9.29469,-0.09623,0.00000,0.00000,normal
0.22000,-2.40000,2.55773,9.11443,0.09000,-0.01000,0.00000,normal
0.24000,-2.40000,2.64021,9.13505,0.07333,-0.02667,0.00000,normal
0.26000,-2.40000,2.72268,9.15567,0.05667,-0.04333,0.00000,normal
0.28000,-2.40000,2.80515,9.17629,0.04000,-0.06000,0.00000,normal
0.30000,-2.40000,2.88763,9.19691,0.02333,-0.07667,0.00000,normal
0.32000,-2.30000,2.69545,8.99545,0.00667,-0.09333,0.00000,normal
0.34000,-2.30000,2.67273,8.97273,0.00000,-0.10000,0.00000,normal
0.36000,-2.30000,2.65000,8.95000,-0.02388,-0.10000,0.00000,normal
0.38000,-2.30000,2.62727,8.92727,-0.05373,-0.10000,0.00000,normal
0.40000,-2.30000,2.60455,8.90455,-0.08358,-0.10000,0.00000,normal
0.42000,-1.90000,2.48737,8.33684,-0.30435,0.00000,0.10000,normal
0.44000,-1.90000,2.46632,8.23158,-0.34783,0.00000,0.10000,normal
0.46000,-1.90000,2.44526,8.12632,-0.39130,0.00000,0.10000,normal
0.48000,-1.90000,2.42421,8.02105,-0.43478,0.00000,0.10000,normal
0.50000,-1.90000,2.40316,7.91579,-0.47826,0.00000,0.10000,normal
0.52000,-1.69022,2.18261,5.61196,-2.09101,0.00899,0.70449,normal
0.54000,-1.66848,1.92174,5.41630,-2.00112,0.09888,0.74944,normal
0.56000,-1.64674,1.66087,5.22065,-1.91124,0.18876,0.79438,normal
