timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.80000,-1.10000,9.50000,0.40000,0.20000,0.30000,normal
0.02000,-2.31301,-1.80894,9.72602,-0.12677,0.08661,0.08661,normal
0.04000,-2.32927,-1.69512,9.75854,-0.15827,0.07087,0.07087,normal
0.06000,-2.34553,-1.58130,9.79106,-0.18976,0.05512,0.05512,normal
0.08000,-2.36179,-1.46748,9.82358,-0.22126,0.03937,0.03937,normal
0.10000,-2.37805,-1.35366,9.85610,-0.25276,0.02362,0.02362,normal
0.12000,-2.39431,-1.23984,9.88862,-0.28425,0.00787,0.00787,normal
0.14000,-1.92526,-1.48105,9.30632,-0.10000,0.10000,0.00000,normal
0.16000,-2.00947,-1.41789,9.32737,-0.10000,0.10000,0.02041,normal
0.18000,-2.09368,-1.35474,9.34842,-0.10000,0.10000,0.04082,normal
0.20000,-2.17789,-1.29158,9.36947,-0.10000,0.10000,0.06122,normal
0.22000,-2.26211,-1.22842,9.39053,-0.10000,0.10000,0.08163,normal
0.24000,-2.26667,-1.65000,9.08333,-0.10000,0.10000,0.20000,normal
0.26000,-2.32209,-1.74419,9.12209,-0.18654,0.11346,0.18654,normal
0.28000,-2.34535,-1.79070,9.14535,-0.16731,0.13269,0.16731,normal
0.30000,-2.36860,-1.83721,9.16860,-0.14808,0.15192,0.14808,normal
0.32000,-2.39186,-1.88372,9.19186,-0.12885,0.17115,0.12885,normal
0.34000,-2.32553,-0.45106,8.00000,-0.10962,0.19038,0.10962,normal
0.36000,-2.41064,-0.62128,8.00000,-1.11389,0.40000,0.30556,normal
0.38000,-2.49574,-0.79149,8.00000,-1.25278,0.40000,0.36111,normal
0.40000,-2.58085,-0.96170,8.00000,-1.39167,0.40000,0.41667,normal
0.42000,-2.66596,-1.13191,8.00000,-1.53056,0.40000,0.47222,normal
0.44000,-2.82581,-1.18710,6.08710,-2.00000,0.80000,0.90000,normal
0.46000,-2.91183,-1.14409,6.04409,-2.20326,0.94130,1.04130,normal
