timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.50000,-1.30000,10.20000,0.10000,-0.20000,0.40000,normal
0.02000,0.88667,-1.72417,9.25667,-0.31545,0.18943,0.12114,normal
0.04000,1.02000,-1.60750,9.19000,-0.18537,0.17317,0.15366,normal
0.06000,1.15333,-1.49083,9.12333,-0.05528,0.15691,0.18618,normal
0.08000,1.28667,-1.37417,9.05667,0.07480,0.14065,0.21870,normal
0.10000,1.42000,-1.25750,8.99000,0.20488,0.12439,0.25122,normal
0.12000,1.55333,-1.14083,8.92333,0.33496,0.10813,0.28374,normal
0.14000,1.17447,-1.50000,9.49362,-0.19691,-0.00309,0.00000,normal
0.16000,1.08936,-1.50000,9.47234,-0.17629,-0.02371,0.00000,normal
0.18000,1.00426,-1.50000,9.45106,-0.15567,-0.04433,0.00000,normal
0.20000,0.91915,-1.50000,9.42979,-0.13505,-0.06495,0.00000,normal
0.22000,0.83404,-1.50000,9.40851,-0.11443,-0.08557,0.00000,normal
0.24000,0.90000,-1.35000,9.80000,0.05000,0.00000,0.20000,normal
0.26000,0.75581,-1.20000,9.67791,0.08211,0.00000,0.20000,normal
0.28000,0.70930,-1.20000,9.65465,0.06105,0.00000,0.20000,normal
0.30000,0.66279,-1.20000,9.63140,0.04000,0.00000,0.20000,normal
0.32000,0.61628,-1.20000,9.60814,0.01895,0.00000,0.20000,normal
0.34000,0.83846,-1.26154,9.47692,0.00000,0.00000,0.10000,normal
0.36000,0.69024,-1.19024,9.36341,-0.10000,0.00000,0.19583,normal
0.38000,0.54390,-1.04390,9.31463,-0.10000,0.00000,0.16806,normal
0.40000,0.39756,-0.89756,9.26585,-0.10000,0.00000,0.14028,normal
0.42000,0.25122,-0.75122,9.21707,-0.10000,0.00000,0.11250,normal
0.44000,2.93043,1.40326,7.11630,-0.20000,0.00000,0.10000,normal
0.46000,1.45217,1.81630,7.18152,-0.88977,-0.28068,1.27727,normal
0.48000,-0.02609,2.22935,7.24674,-1.23068,-0.25795,1.36818,normal
0.50000,-1.50435,2.64239,7.31196,-1.57159,-0.23523,1.45909,normal
0.52000,-2.98261,3.05543,7.37717,-1.91250,-0.21250,1.55000,normal
0.54000,2.33146,0.16180,4.00225,-4.20968,-1.20000,-1.81613,normal
0.56000,2.64607,-0.22022,4.02472,-4.27419,-1.20000,-1.92366,normal
