timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.50000,3.80000,9.50000,0.10000,0.20000,-0.10000,normal
0.02000,-0.73956,2.72747,9.63956,-0.04239,0.05761,0.00000,normal
0.04000,-0.62967,2.59560,9.52967,-0.10761,-0.00761,0.00000,normal
0.06000,-0.51978,2.46374,9.41978,-0.17283,-0.07283,0.00000,normal
0.08000,-0.40989,2.33187,9.30989,-0.23804,-0.13804,0.00000,normal
0.10000,-0.30000,2.20000,9.20000,-0.10000,-0.15000,0.00000,normal
0.12000,-0.07174,2.75978,9.30000,-0.10000,0.00000,0.10000,normal
0.14000,-0.20217,2.86848,9.30000,-0.10000,0.00000,0.10000,normal
0.16000,-0.33261,2.97717,9.30000,-0.10000,0.00000,0.10000,normal
0.18000,-0.46304,3.08587,9.30000,-0.10000,0.00000,0.10000,normal
0.20000,-0.59348,3.19457,9.30000,0.00000,0.10000,0.05000,normal
0.22000,-0.27895,2.80000,9.34421,0.00000,0.10000,0.00000,normal
0.24000,0.03684,2.80000,9.40737,0.00000,0.10000,0.00000,normal
0.26000,0.35263,2.80000,9.47053,0.00000,0.10000,0.00000,normal
0.28000,0.66842,2.80000,9.53368,0.00000,0.10000,0.00000,normal
0.30000,0.98421,2.80000,9.59684,0.00000,0.10000,0.00000,normal
0.32000,-0.57849,2.80000,9.21075,-0.07000,0.03000,0.07000,normal
0.34000,-0.53548,2.80000,9.23226,-0.11923,0.00000,0.11923,normal
0.36000,-0.49247,2.80000,9.25376,-0.14487,0.00000,0.14487,normal
0.38000,-0.44946,2.80000,9.27527,-0.17051,0.00000,0.17051,normal
0.40000,-0.40645,2.80000,9.29677,-0.19615,0.00000,0.19615,normal
0.42000,-1.06522,3.44783,9.02174,-0.22826,0.00000,0.32826,normal
0.44000,-1.17391,3.36087,8.89130,-0.27174,0.00000,0.37174,normal
0.46000,-1.28261,3.27391,8.76087,-0.31522,0.00000,0.41522,normal
0.48000,-1.39130,3.18696,8.63043,-0.35870,0.00000,0.45870,normal
0.50000,-1.50000,3.10000,8.50000,-0.55000,0.00000,0.60000,normal
