timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,0.50000,9.90000,0.70000,0.20000,0.00000,normal
0.02000,-0.51880,0.10598,10.10598,-0.37414,-0.08707,-0.10000,normal
0.04000,-0.55299,-0.06496,9.93504,-0.33966,-0.06983,-0.10000,normal
0.06000,-0.58718,-0.23590,9.76410,-0.30517,-0.05259,-0.10000,normal
0.08000,-0.62137,-0.40684,9.59316,-0.27069,-0.03534,-0.10000,normal
0.10000,-0.65556,-0.57778,9.42222,-0.23621,-0.01810,-0.10000,normal
0.12000,-0.68974,-0.74872,9.25128,-0.20172,-0.00086,-0.10000,normal
0.14000,-0.18990,0.43939,9.97980,0.07822,0.00000,0.00000,normal
0.16000,-0.16970,0.31818,9.93939,0.03861,0.00000,0.00000,normal
0.18000,-0.14949,0.19697,9.89899,-0.00099,0.00000,0.00000,normal
0.20000,-0.12929,0.07576,9.85859,-0.04059,0.00000,0.00000,normal
0.22000,-0.10909,-0.04545,9.81818,-0.08020,0.00000,0.00000,normal
0.24000,-0.70110,0.00000,9.49670,-0.10000,0.05000,0.00000,normal
0.26000,-0.72308,0.00000,9.43077,0.00000,0.10000,-0.01702,normal
0.28000,-0.74505,0.00000,9.36484,0.00000,0.10000,-0.03830,normal
0.30000,-0.76703,0.00000,9.29890,0.00000,0.10000,-0.05957,normal
0.32000,-0.78901,0.00000,9.23297,0.00000,0.10000,-0.08085,normal
0.34000,-1.05000,1.19167,8.83333,-0.02222,0.10000,-0.12222,normal
0.36000,-1.28983,1.35763,8.44576,-0.56364,0.11818,-0.18182,normal
0.38000,-1.12034,0.98475,8.20847,-0.80000,0.22000,0.12000,normal
0.40000,-0.95085,0.61186,7.97119,-1.02222,0.35333,0.47556,normal
0.42000,-2.42857,2.10714,8.82143,-3.98077,-0.41154,1.92308,normal
0.44000,-2.50000,1.87500,8.62500,-4.25000,-0.45000,2.00000,normal
0.46000,-2.57143,1.64286,8.42857,-4.51923,-0.48846,2.07692,normal
0.48000,-2.64286,1.41071,8.23214,-4.78846,-0.52692,2.15385,normal
0.50000,-2.71429,1.17857,8.03571,-5.05769,-0.56538,2.23077,normal
0.52000,-2.78571,0.94643,7.83929,-5.80000,-1.00000,2.50000,normal
0.54000,-3.89703,-5.65743,5.83564,-5.33486,-1.31651,2.58349,normal
0.56000,-3.73861,-6.05347,5.73663,-5.15138,-1.33486,2.56514,normal
0.58000,-3.58020,-6.44950,5.63762,-4.96789,-1.35321,2.54679,normal
0.60000,-3.42178,-6.84554,5.53861,-4.78440,-1.37156,2.52844,normal
0.62000,-3.26337,-7.24158,5.43960,-4.60092,-1.38991,2.51009,normal
0.64000,-2.80000,-7.90000,4.50000,-2.09808,-0.79712,2.50000,normal
0.66000,-2.93793,-7.62414,4.43103,-2.05962,-0.73942,2.50000,normal
0.68000,-3.07586,-7.34828,4.36207,-2.02115,-0.68173,2.50000,normal
0.70000,-3.21379,-7.07241,4.29310,-1.98269,-0.62404,2.50000,normal
0.72000,-3.35172,-6.79655,4.22414,-1.94423,-0.56635,2.50000,normal
