timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.40000,2.60000,10.20000,0.10000,-0.30000,-0.20000,normal
0.02000,0.23176,0.76471,9.52235,-0.18118,0.40588,0.16235,normal
0.04000,-0.07412,0.88235,9.38118,-0.15765,0.28824,0.11529,normal
0.06000,-0.38000,1.00000,9.24000,-0.13412,0.17059,0.06824,normal
0.08000,-0.68588,1.11765,9.09882,-0.11059,0.05294,0.02118,normal
0.10000,-1.10851,1.60532,9.19894,-0.20612,0.20306,0.10000,normal
0.12000,-1.27872,1.71170,9.17766,-0.24694,0.22347,0.10000,normal
0.14000,-1.44894,1.81809,9.15638,-0.28776,0.24388,0.10000,normal
0.16000,-1.61915,1.92447,9.13511,-0.32857,0.26429,0.10000,normal
0.18000,-1.78936,2.03085,9.11383,-0.36939,0.28469,0.10000,normal
0.20000,-1.53333,1.40000,9.13333,-0.30000,0.30000,0.20000,normal
0.22000,-1.76222,1.11889,9.48111,-0.26296,0.28148,0.20000,normal
0.24000,-1.71778,1.14111,9.45889,-0.22593,0.26296,0.20000,normal
0.26000,-1.67333,1.16333,9.43667,-0.18889,0.24444,0.20000,normal
0.28000,-1.62889,1.18556,9.41444,-0.15185,0.22593,0.20000,normal
0.30000,-1.40619,1.59381,8.99588,-0.11481,0.20741,0.20000,normal
0.32000,-1.46804,1.53196,8.95464,-0.20000,0.40732,0.41463,normal
0.34000,-1.52990,1.47010,8.91340,-0.20000,0.43171,0.46341,normal
0.36000,-1.59175,1.40825,8.87216,-0.20000,0.45610,0.51220,normal
0.38000,-1.65361,1.34639,8.83093,-0.20000,0.48049,0.56098,normal
0.40000,-1.80000,1.30000,8.20000,-0.20000,0.60000,0.75000,normal
0.42000,-1.73548,1.40753,7.94194,-0.26196,0.66196,0.86196,normal
0.44000,-1.67097,1.51505,7.68387,-0.32717,0.72717,0.92717,normal
0.46000,-1.60645,1.62258,7.42581,-0.39239,0.79239,0.99239,normal
0.48000,-1.54194,1.73011,7.16774,-0.45761,0.85761,1.05761,normal
0.50000,-2.52526,1.00211,5.16842,-1.30989,1.80549,1.70330,normal
