timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.90000,4.60000,9.30000,0.10000,-0.10000,-0.20000,normal
0.02000,0.33934,5.47705,8.63443,0.16281,0.00000,-0.08760,normal
0.04000,0.38852,5.19836,8.55246,0.11322,0.00000,-0.07107,normal
0.06000,0.43770,4.91967,8.47049,0.06364,0.00000,-0.05455,normal
0.08000,0.48689,4.64098,8.38852,0.01405,0.00000,-0.03802,normal
0.10000,0.53607,4.36230,8.30656,-0.03554,0.00000,-0.02149,normal
0.12000,0.58525,4.08361,8.22459,-0.08512,0.00000,-0.00496,normal
0.14000,0.36633,4.53367,8.30000,-0.10481,0.10481,0.20000,normal
0.16000,0.30510,4.59490,8.30000,-0.12404,0.12404,0.20000,normal
0.18000,0.24388,4.65612,8.30000,-0.14327,0.14327,0.20000,normal
0.20000,0.18265,4.71735,8.30000,-0.16250,0.16250,0.20000,normal
0.22000,0.12143,4.77857,8.30000,-0.18173,0.18173,0.20000,normal
0.24000,0.39767,4.70116,8.50233,-0.20000,0.20000,0.20000,normal
0.26000,0.35116,4.72442,8.54884,-0.18283,0.20000,0.10000,normal
0.28000,0.30465,4.74767,8.59535,-0.16263,0.20000,0.10000,normal
0.30000,0.25814,4.77093,8.64186,-0.14242,0.20000,0.10000,normal
0.32000,0.21163,4.79419,8.68837,-0.12222,0.20000,0.10000,normal
0.34000,0.00000,5.48667,8.78667,-0.10202,0.20000,0.10000,normal
0.36000,0.00000,5.44222,8.74222,-0.20714,0.20000,0.19286,normal
0.38000,0.00000,5.39778,8.69778,-0.23571,0.20000,0.16429,normal
0.40000,0.00000,5.35333,8.65333,-0.26429,0.20000,0.13571,normal
0.42000,0.00000,5.30889,8.60889,-0.29286,0.20000,0.10714,normal
0.44000,0.03333,5.95556,8.75556,-0.10000,0.10000,0.00000,normal
0.46000,0.09394,5.87475,8.67475,-0.10000,0.10000,-0.02065,normal
0.48000,0.15455,5.79394,8.59394,-0.10000,0.10000,-0.04239,normal
0.50000,0.21515,5.71313,8.51313,-0.10000,0.10000,-0.06413,normal
0.52000,0.27576,5.63232,8.43232,-0.10000,0.10000,-0.08587,normal
0.54000,0.19670,5.50330,8.30000,0.10211,0.00000,0.00000,normal
0.56000,0.17473,5.52527,8.30000,0.12316,0.00000,0.00000,normal
0.58000,0.15275,5.54725,8.30000,0.14421,0.00000,0.00000,normal
0.60000,0.13077,5.56923,8.30000,0.16526,0.00000,0.00000,normal
0.62000,0.10879,5.59121,8.30000,0.18632,0.00000,0.00000,normal
0.64000,0.40000,5.30000,8.00333,0.00000,0.00000,0.00000,normal
0.66000,0.40000,5.30000,8.02556,0.00000,0.00000,0.00000,normal
0.68000,0.40000,5.30000,8.04778,0.00000,0.00000,0.00000,normal
0.70000,0.40000,5.30000,8.07000,0.00000,0.00000,0.00000,normal
0.72000,0.40000,5.30000,8.09222,0.00000,0.00000,0.00000,normal
0.74000,0.40000,5.50000,8.20000,0.00000,0.00000,0.00000,normal
0.76000,0.33023,5.38372,8.17674,-0.00563,0.00000,-0.10000,normal
0.78000,0.26047,5.26744,8.15349,-0.03380,0.00000,-0.10000,normal
0.80000,0.19070,5.15116,8.13023,-0.06197,0.00000,-0.10000,normal
0.82000,0.12093,5.03488,8.10698,-0.09014,0.00000,-0.10000,normal
0.84000,0.30938,5.00000,8.21875,-0.00515,-0.10000,-0.10000,normal
0.86000,0.33021,5.00000,8.26042,-0.02577,-0.10000,-0.10000,normal
0.88000,0.35104,5.00000,8.30208,-0.04639,-0.10000,-0.10000,normal
0.90000,0.37188,5.00000,8.34375,-0.06701,-0.10000,-0.10000,normal
0.92000,0.39271,5.00000,8.38542,-0.08763,-0.10000,-0.10000,normal
0.94000,0.09167,4.79583,8.59583,-0.19684,0.00000,-0.00316,normal
0.96000,0.05000,4.77500,8.57500,-0.17579,0.00000,-0.02421,normal
0.98000,0.00833,4.75417,8.55417,-0.15474,0.00000,-0.04526,normal
1.00000,-0.03333,4.73333,8.53333,-0.13368,0.00000,-0.06632,normal
1.02000,-0.07500,4.71250,8.51250,-0.11263,0.00000,-0.08737,normal
1.04000,0.00879,4.80000,8.50440,-0.09896,0.00000,-0.10000,normal
1.06000,0.05275,4.80000,8.52637,-0.07812,0.00000,-0.10000,normal
1.08000,0.09670,4.80000,8.54835,-0.05729,0.00000,-0.10000,normal
1.10000,0.14066,4.80000,8.57033,-0.03646,0.00000,-0.10000,normal
1.12000,0.18462,4.80000,8.59231,-0.01562,0.00000,-0.10000,normal
1.14000,0.10000,4.40000,8.69885,-0.10000,0.00000,-0.10000,normal
1.16000,0.10000,4.40000,8.67586,-0.10000,0.00000,-0.10000,normal
1.18000,0.10000,4.40000,8.65287,-0.10000,0.00000,-0.10000,normal
1.20000,0.10000,4.40000,8.62989,-0.10000,0.00000,-0.10000,normal
1.22000,0.10000,4.40000,8.60690,-0.10000,0.00000,-0.10000,normal
1.24000,0.38218,4.50000,8.32673,-0.21600,-0.09200,-0.09200,normal
1.26000,0.34257,4.50000,8.38614,-0.25600,-0.07200,-0.07200,normal
1.28000,0.30297,4.50000,8.44554,-0.29600,-0.05200,-0.05200,normal
1.30000,0.26337,4.50000,8.50495,-0.33600,-0.03200,-0.03200,normal
1.32000,0.22376,4.50000,8.56436,-0.37600,-0.01200,-0.01200,normal
1.34000,-0.00333,4.29333,9.30667,-0.40000,0.10000,0.00000,normal
1.36000,-0.02556,4.24889,9.35111,-0.36117,0.10000,0.00000,normal
