timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.60000,-1.60000,9.90000,0.20000,-0.20000,0.10000,normal
0.02000,-2.10265,-0.50265,9.99735,0.21429,-0.07857,0.42143,normal
0.04000,-1.92566,-0.32566,10.17434,0.07143,-0.04286,0.45714,normal
0.06000,-1.74867,-0.14867,10.35133,-0.07143,-0.00714,0.49286,normal
0.08000,-1.57168,0.02832,10.52832,-0.21429,0.02857,0.52857,normal
0.10000,-1.39469,0.20531,10.70531,-0.35714,0.06429,0.56429,normal
0.12000,-1.21770,0.38230,10.88230,-0.50000,0.10000,0.60000,normal
0.14000,-2.03299,-2.04639,9.15361,0.20000,-0.11200,0.18800,normal
0.16000,-1.92990,-1.96392,9.23608,0.20000,-0.13200,0.16800,normal
0.18000,-1.82680,-1.88144,9.31856,0.20000,-0.15200,0.14800,normal
0.20000,-1.72371,-1.79897,9.40103,0.20000,-0.17200,0.12800,normal
0.22000,-1.62062,-1.71649,9.48351,0.20000,-0.19200,0.10800,normal
0.24000,-1.50349,-1.59302,9.70698,0.10000,-0.00323,0.09677,normal
0.26000,-1.52674,-1.54651,9.75349,0.10000,-0.02473,0.07527,normal
0.28000,-1.55000,-1.50000,9.80000,0.10000,-0.04624,0.05376,normal
0.30000,-1.57326,-1.45349,9.84651,0.10000,-0.06774,0.03226,normal
0.32000,-1.59651,-1.40698,9.89302,0.10000,-0.08925,0.01075,normal
0.34000,-1.60000,-1.30000,9.70000,0.03889,0.00000,0.00000,normal
0.36000,-1.60000,-1.30000,9.70000,0.10000,-0.01111,0.00000,normal
0.38000,-1.60000,-1.30000,9.70000,0.10000,-0.03889,0.00000,normal
0.40000,-1.60000,-1.30000,9.70000,0.10000,-0.06667,0.00000,normal
0.42000,-1.60000,-1.30000,9.70000,0.10000,-0.09444,0.00000,normal
0.44000,-1.60000,-1.20682,9.40000,-0.10000,0.00000,0.00000,normal
0.46000,-1.60000,-1.22955,9.40000,-0.10000,0.00000,0.00000,normal
0.48000,-1.60000,-1.25227,9.40000,-0.10000,0.00000,0.00000,normal
0.50000,-1.60000,-1.27500,9.40000,-0.10000,0.00000,0.00000,normal
0.52000,-1.60000,-1.29773,9.40000,-0.10000,0.00000,0.00000,normal
0.54000,-1.70000,-1.21538,9.40000,-0.32105,0.10000,0.00000,normal
0.56000,-1.70000,-1.25934,9.40000,-0.36316,0.10000,0.00000,normal
0.58000,-1.70000,-1.30330,9.40000,-0.40526,0.10000,0.00000,normal
0.60000,-1.70000,-1.34725,9.40000,-0.44737,0.10000,0.00000,normal
0.62000,-1.70000,-1.39121,9.40000,-0.48947,0.10000,0.00000,normal
0.64000,-2.10674,-1.90000,10.01348,-0.50825,0.10000,-0.00825,normal
0.66000,-2.12921,-1.90000,10.05843,-0.52887,0.10000,-0.02887,normal
0.68000,-2.15169,-1.90000,10.10337,-0.54948,0.10000,-0.04948,normal
0.70000,-2.17416,-1.90000,10.14831,-0.57010,0.10000,-0.07010,normal
0.72000,-2.19663,-1.90000,10.19326,-0.59072,0.10000,-0.09072,normal
0.74000,-1.30333,-3.18000,9.20333,-1.08000,0.00000,-0.12000,normal
0.76000,-1.33667,-2.98000,9.23667,-0.96731,-0.16538,-0.23462,normal
