timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.60000,3.00000,9.20000,0.00000,-0.20000,-0.10000,normal
0.02000,-0.96739,1.71196,9.25217,-0.25625,0.01458,0.01458,normal
0.04000,-1.27174,1.73370,9.16522,-0.19375,0.03542,0.03542,normal
0.06000,-1.57609,1.75543,9.07826,-0.13125,0.05625,0.05625,normal
0.08000,-1.88043,1.77717,8.99130,-0.06875,0.07708,0.07708,normal
0.10000,-2.18478,1.79891,8.90435,-0.00625,0.09792,0.09792,normal
0.12000,-1.80000,1.36667,9.58889,-0.10000,0.00000,0.09231,normal
0.14000,-1.80000,1.30606,9.56869,-0.10000,0.00000,0.07033,normal
0.16000,-1.80000,1.24545,9.54848,-0.10000,0.00000,0.04835,normal
0.18000,-1.80000,1.18485,9.52828,-0.10000,0.00000,0.02637,normal
0.20000,-1.80000,1.12424,9.50808,-0.10000,0.00000,0.00440,normal
0.22000,-1.51613,1.10000,9.30000,-0.10000,0.00000,-0.00580,normal
0.24000,-1.58065,1.10000,9.30000,-0.10000,0.00000,-0.03478,normal
0.26000,-1.64516,1.10000,9.30000,-0.10000,0.00000,-0.06377,normal
0.28000,-1.65000,1.15000,9.30000,-0.10000,0.00000,-0.09275,normal
0.30000,-1.60000,1.00481,9.40000,-0.20000,0.00000,-0.10000,normal
0.32000,-1.60000,1.02404,9.40000,-0.21294,0.00000,-0.10000,normal
0.34000,-1.60000,1.04327,9.40000,-0.23647,0.00000,-0.10000,normal
0.36000,-1.60000,1.06250,9.40000,-0.26000,0.00000,-0.10000,normal
0.38000,-1.60000,1.08173,9.40000,-0.28353,0.00000,-0.10000,normal
0.40000,-1.50000,1.00000,9.45000,-0.40000,0.10000,0.00000,normal
0.42000,-1.60000,0.60000,9.30000,-0.38229,0.10000,0.00000,normal
0.44000,-1.60000,0.60000,9.30000,-0.36146,0.10000,0.00000,normal
0.46000,-1.60000,0.60000,9.30000,-0.34063,0.10000,0.00000,normal
0.48000,-1.60000,0.60000,9.30000,-0.31979,0.10000,0.00000,normal
0.50000,-1.60000,0.60000,9.30000,-0.50000,0.20000,0.00000,normal
0.52000,-1.75495,0.87582,7.09121,-1.73000,0.42000,0.20000,normal
0.54000,-1.49121,0.83187,6.89341,-1.79667,0.46444,0.20000,normal
0.56000,-1.22747,0.78791,6.69560,-1.86333,0.50889,0.20000,normal
0.58000,-0.96374,0.74396,6.49780,-1.93000,0.55333,0.20000,normal
0.60000,-0.70000,0.70000,6.30000,-1.99667,0.59778,0.20000,normal
0.62000,-3.21250,-0.19205,4.35909,-4.63578,1.82385,1.03578,normal
0.64000,-3.46250,-0.39659,4.26818,-4.69083,1.86055,1.09083,normal
0.66000,-3.71250,-0.60114,4.17727,-4.74587,1.89725,1.14587,normal
0.68000,-3.96250,-0.80568,4.08636,-4.80092,1.93394,1.20092,normal
