timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.30000,3.10000,7.80000,0.20000,0.00000,-0.60000,normal
0.02000,0.07658,2.92342,9.57658,0.20000,-0.10000,-0.17431,normal
0.04000,0.04054,2.95946,9.54054,0.20000,-0.10000,-0.13761,normal
0.06000,0.00450,2.99550,9.50450,0.20000,-0.10000,-0.10092,normal
0.08000,-0.03153,3.03153,9.46847,0.20000,-0.10000,-0.06422,normal
0.10000,-0.06757,3.06757,9.43243,0.20000,-0.10000,-0.02752,normal
0.12000,-0.26000,3.02000,9.36000,-0.10000,-0.10000,0.00000,normal
0.14000,-0.32407,2.83611,9.20000,-0.10000,-0.08333,0.00000,normal
0.16000,-0.36111,2.89167,9.20000,-0.10000,-0.06667,0.00000,normal
0.18000,-0.39815,2.94722,9.20000,-0.10000,-0.05000,0.00000,normal
0.20000,-0.43519,3.00278,9.20000,-0.10000,-0.03333,0.00000,normal
0.22000,-0.47222,3.05833,9.20000,-0.10000,-0.01667,0.00000,normal
0.24000,-0.20000,2.80000,9.00000,-0.10000,0.00000,0.00000,normal
0.26000,-0.37647,2.78824,9.31176,0.00000,0.00000,0.00000,normal
0.28000,-0.31765,2.75882,9.34118,0.00000,0.00000,0.00000,normal
0.30000,-0.25882,2.72941,9.37059,0.00000,0.00000,0.00000,normal
0.32000,-0.20000,2.70000,9.40000,0.00000,0.00000,0.00000,normal
0.34000,-0.20723,2.69639,9.30000,0.00000,0.00000,0.00000,normal
0.36000,-0.25542,2.67229,9.30000,-0.01061,0.00000,0.00000,normal
0.38000,-0.30361,2.64819,9.30000,-0.04091,0.00000,0.00000,normal
0.40000,-0.35181,2.62410,9.30000,-0.07121,0.00000,0.00000,normal
0.42000,-0.40000,2.60000,9.30000,-0.10000,0.00000,0.00000,normal
0.44000,-0.41075,2.70000,9.20000,-0.10000,0.01596,0.00000,normal
0.46000,-0.43226,2.70000,9.20000,-0.10000,0.03723,0.00000,normal
0.48000,-0.45376,2.70000,9.20000,-0.10000,0.05851,0.00000,normal
0.50000,-0.47527,2.70000,9.20000,-0.10000,0.07979,0.00000,normal
0.52000,-0.49677,2.70000,9.20000,-0.10000,0.10000,0.00000,normal
0.54000,-0.43626,2.40000,9.22418,-0.20000,0.20000,-0.11176,normal
0.56000,-0.50220,2.40000,9.26813,-0.20000,0.20000,-0.13529,normal
0.58000,-0.56813,2.40000,9.31209,-0.20000,0.20000,-0.15882,normal
0.60000,-0.63407,2.40000,9.35604,-0.20000,0.20000,-0.18235,normal
0.62000,-0.70000,2.40000,9.40000,-0.10000,0.10000,-0.20000,normal
0.64000,-0.71489,2.51489,9.50000,-0.08687,0.10000,-0.10000,normal
0.66000,-0.73617,2.53617,9.50000,-0.06667,0.10000,-0.10000,normal
0.68000,-0.75745,2.55745,9.50000,-0.04646,0.10000,-0.10000,normal
0.70000,-0.77872,2.57872,9.50000,-0.02626,0.10000,-0.10000,normal
0.72000,-0.80000,2.60000,9.50000,-0.00606,0.10000,-0.10000,normal
0.74000,-0.80000,2.69634,9.30000,0.00000,0.00000,0.00000,normal
0.76000,-0.80000,2.67195,9.30000,0.00000,0.00000,0.00000,normal
0.78000,-0.80000,2.64756,9.30000,0.00000,0.00000,0.00000,normal
0.80000,-0.80000,2.62317,9.30000,0.00000,0.00000,0.00000,normal
0.82000,-0.80000,2.60000,9.35000,-0.10000,0.05000,0.00000,normal
0.84000,-0.81489,2.40000,9.30000,0.00000,0.00000,0.00000,normal
0.86000,-0.83617,2.40000,9.30000,0.00000,0.00000,0.00000,normal
0.88000,-0.85745,2.40000,9.30000,0.00000,0.00000,0.00000,normal
0.90000,-0.87872,2.40000,9.30000,0.00000,0.00000,0.00000,normal
0.92000,-0.90000,2.40000,9.30000,0.00000,0.00000,0.00000,normal
0.94000,-0.88977,2.38977,9.40000,-0.08696,0.10000,0.00000,normal
0.96000,-0.86705,2.36705,9.40000,-0.06522,0.10000,0.00000,normal
0.98000,-0.84432,2.34432,9.40000,-0.04348,0.10000,0.00000,normal
1.00000,-0.82159,2.32159,9.40000,-0.02174,0.10000,0.00000,normal
1.02000,-0.85000,2.30000,9.40000,0.00000,0.10000,0.00000,normal
1.04000,-0.91011,2.41011,9.40000,0.00000,0.00000,0.00000,normal
1.06000,-0.93258,2.43258,9.40000,0.00000,0.00000,0.00000,normal
1.08000,-0.95506,2.45506,9.40000,0.00000,0.00000,0.00000,normal
