timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,4.20000,8.70000,0.40000,0.30000,-0.20000,normal
0.02000,1.34839,4.34839,8.68387,-0.27360,-0.10000,0.00000,normal
0.04000,1.28387,4.28387,8.53871,-0.22560,-0.10000,0.00000,normal
0.06000,1.21935,4.21935,8.39355,-0.17760,-0.10000,0.00000,normal
0.08000,1.15484,4.15484,8.24839,-0.12960,-0.10000,0.00000,normal
0.10000,1.09032,4.09032,8.10323,-0.08160,-0.10000,0.00000,normal
0.12000,1.02581,4.02581,7.95806,-0.03360,-0.10000,0.00000,normal
0.14000,1.21443,4.27835,8.40000,-0.19899,0.09899,-0.00101,normal
0.16000,1.25567,4.21649,8.40000,-0.17879,0.07879,-0.02121,normal
0.18000,1.29691,4.15464,8.40000,-0.15859,0.05859,-0.04141,normal
0.20000,1.33814,4.09278,8.40000,-0.13838,0.03838,-0.06162,normal
0.22000,1.37938,4.03093,8.40000,-0.11818,0.01818,-0.08182,normal
0.24000,1.00115,4.39655,8.40115,0.00000,0.10000,-0.10000,normal
0.26000,1.02414,4.32759,8.42414,-0.03333,0.10000,-0.20000,normal
0.28000,1.04713,4.25862,8.44713,-0.07255,0.10000,-0.20000,normal
0.30000,1.07011,4.18966,8.47011,-0.11176,0.10000,-0.20000,normal
0.32000,1.09310,4.12069,8.49310,-0.15098,0.10000,-0.20000,normal
0.34000,0.62198,6.24725,8.56703,-0.19020,0.10000,-0.20000,normal
0.36000,0.70989,5.23626,8.43516,-0.71200,0.47600,0.38000,normal
0.38000,0.79780,4.22527,8.30330,-0.79200,0.31600,0.24667,normal
0.40000,0.88571,3.21429,8.17143,-0.87200,0.15600,0.11333,normal
0.42000,0.97363,2.20330,8.03956,-0.95200,-0.00400,-0.02000,normal
0.44000,0.44375,4.76250,8.34688,-1.21978,-0.10220,0.70879,normal
0.46000,0.31875,4.67917,8.45104,-1.41758,-0.12418,0.79670,normal
0.48000,0.19375,4.59583,8.55521,-1.61538,-0.14615,0.88462,normal
0.50000,0.06875,4.51250,8.65938,-1.81319,-0.16813,0.97253,normal
0.52000,-0.05625,4.42917,8.76354,-2.01099,-0.19011,1.06044,normal
0.54000,0.55789,1.83263,7.85789,-2.10444,-0.40111,1.70333,normal
0.56000,0.45263,1.66421,7.75263,-2.19333,-0.42333,1.77000,normal
0.58000,0.34737,1.49579,7.64737,-2.28222,-0.44556,1.83667,normal
0.60000,0.24211,1.32737,7.54211,-2.37111,-0.46778,1.90333,normal
0.62000,0.13684,1.15895,7.43684,-2.46000,-0.49000,1.97000,normal
0.64000,0.47879,-2.08889,6.60000,-2.80000,-0.60000,2.35000,normal
0.66000,0.17576,-2.31111,6.60000,-2.67798,-0.54771,2.43486,normal
0.68000,-0.12727,-2.53333,6.60000,-2.54954,-0.49266,2.47156,normal
0.70000,-0.43030,-2.75556,6.60000,-2.42110,-0.43761,2.50826,normal
0.72000,-0.73333,-2.97778,6.60000,-2.29266,-0.38257,2.54495,normal
0.74000,1.19091,-5.09091,7.68182,-2.16422,-0.32752,2.58165,normal
0.76000,0.85926,-4.48148,8.24074,-0.28000,-0.09000,2.40000,normal
0.78000,0.53827,-3.79012,8.56173,-0.27246,0.04928,2.42464,normal
0.80000,0.21728,-3.09877,8.88272,-0.47536,0.10725,2.45362,normal
0.82000,-0.10370,-2.40741,9.20370,-0.67826,0.16522,2.48261,normal
0.84000,-0.41895,-6.28105,8.67158,-2.39375,0.09688,2.80000,normal
0.86000,-0.46105,-6.23895,8.60842,-2.35208,0.07604,2.80000,normal
