timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.00000,2.00000,10.80000,-0.10000,0.00000,0.30000,normal
0.02000,-4.55600,2.39600,8.88300,0.23761,0.16881,0.23761,normal
0.04000,-3.91600,2.15600,8.86300,0.16422,0.13211,0.16422,normal
0.06000,-3.27600,1.91600,8.84300,0.09083,0.09541,0.09083,normal
0.08000,-2.63600,1.67600,8.82300,0.01743,0.05872,0.01743,normal
0.10000,-1.99600,1.43600,8.80300,-0.05596,0.02202,-0.05596,normal
0.12000,-2.91124,1.10562,9.18315,-0.10000,0.20000,0.40000,normal
0.14000,-2.95618,1.12809,9.11573,-0.14494,0.20000,0.42247,normal
0.16000,-3.00112,1.15056,9.04831,-0.18989,0.20000,0.44494,normal
0.18000,-3.04607,1.17303,8.98090,-0.23483,0.20000,0.46742,normal
0.20000,-3.09101,1.19551,8.91348,-0.27978,0.20000,0.48989,normal
0.22000,-3.08804,1.32391,8.70435,-0.41748,0.20583,0.71165,normal
0.24000,-3.06630,1.36739,8.53043,-0.47573,0.22524,0.75049,normal
0.26000,-3.04457,1.41087,8.35652,-0.53398,0.24466,0.78932,normal
0.28000,-3.02283,1.45435,8.18261,-0.59223,0.26408,0.82816,normal
0.30000,-3.00109,1.49783,8.00870,-0.65049,0.28350,0.86699,normal
0.32000,-2.53158,2.05263,7.06842,-0.90000,0.30000,1.00000,normal
0.34000,-2.59474,1.75789,7.00526,-1.34615,0.52308,1.55769,normal
0.36000,-2.65789,1.46316,6.94211,-1.44872,0.57436,1.68590,normal
0.38000,-2.72105,1.16842,6.87895,-1.55128,0.62564,1.81410,normal
0.40000,-2.78421,0.87368,6.81579,-1.65385,0.67692,1.94231,normal
0.42000,-5.15085,-0.66949,8.47627,-1.79487,1.09829,2.39829,normal
0.44000,-5.25254,-1.00847,8.62881,-1.74359,1.08120,2.38120,normal
0.46000,-5.35424,-1.34746,8.78136,-1.69231,1.06410,2.36410,normal
0.48000,-5.45593,-1.68644,8.93390,-1.64103,1.04701,2.34701,normal
0.50000,-5.55763,-2.02542,9.08644,-1.58974,1.02991,2.32991,normal
0.52000,-5.65932,-2.36441,9.23898,-1.53846,1.01282,2.31282,normal
0.54000,-5.42000,-1.95000,7.24000,-2.70000,1.20000,1.20000,normal
0.56000,-6.04857,-2.09286,7.35429,-2.97027,1.09189,1.20000,normal
0.58000,-6.67714,-2.23571,7.46857,-3.24054,0.98378,1.20000,normal
0.60000,-7.30571,-2.37857,7.58286,-3.51081,0.87568,1.20000,normal
0.62000,-6.44737,-4.32526,10.71789,-2.60000,-0.70000,0.30000,normal
0.64000,-6.02632,-4.36737,9.58105,-2.42524,-0.70000,0.31942,normal
0.66000,-5.60526,-4.40947,8.44421,-2.25049,-0.70000,0.33883,normal
0.68000,-5.18421,-4.45158,7.30737,-2.07573,-0.70000,0.35825,normal
0.70000,-4.76316,-4.49368,6.17053,-1.90097,-0.70000,0.37767,normal
0.72000,-4.75057,-2.89080,7.85517,-1.72621,-0.70000,0.39709,normal
0.74000,-5.00345,-2.84483,8.13103,0.15070,0.01408,0.50704,normal
0.76000,-5.25632,-2.79885,8.40690,-0.04648,0.07042,0.53521,normal
0.78000,-5.50920,-2.75287,8.68276,-0.24366,0.12676,0.56338,normal
0.80000,-5.76207,-2.70690,8.95862,-0.44085,0.18310,0.59155,normal
0.82000,-5.88000,-3.48000,6.44400,-0.59783,0.00109,-0.30109,normal
0.84000,-5.68000,-3.28000,6.18400,-0.55435,0.02283,-0.32283,normal
0.86000,-5.48000,-3.08000,5.92400,-0.51087,0.04457,-0.34457,normal
0.88000,-5.28000,-2.88000,5.66400,-0.46739,0.06630,-0.36630,normal
0.90000,-5.08000,-2.68000,5.40400,-0.42391,0.08804,-0.38804,normal
0.92000,-5.03111,-5.40111,7.63778,-0.40889,-0.00444,-0.20000,normal
0.94000,-5.12000,-5.69000,7.46000,-0.45333,-0.02667,-0.20000,normal
0.96000,-5.20889,-5.97889,7.28222,-0.49778,-0.04889,-0.20000,normal
0.98000,-5.29778,-6.26778,7.10444,-0.54222,-0.07111,-0.20000,normal
1.00000,-5.38667,-6.55667,6.92667,-0.58667,-0.09333,-0.20000,normal
1.02000,-6.76979,-5.43437,7.13229,0.47500,-0.10833,0.20833,normal
1.04000,-6.41562,-4.87187,7.02812,0.41944,-0.12685,0.22685,normal
1.06000,-6.06146,-4.30937,6.92396,0.36389,-0.14537,0.24537,normal
1.08000,-5.70729,-3.74687,6.81979,0.30833,-0.16389,0.26389,normal
1.10000,-5.35312,-3.18437,6.71562,0.25278,-0.18241,0.28241,normal
1.12000,-5.50000,-2.10000,7.10000,0.30000,-0.20000,0.20000,normal
1.14000,-5.09036,-1.54578,7.12410,0.19744,-0.11026,0.28974,normal
1.16000,-4.68072,-0.99157,7.14819,-0.05897,-0.13590,0.26410,normal
