timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,4.70000,8.50000,0.10000,-0.20000,0.00000,normal
0.02000,1.39310,5.15172,8.06121,0.28632,-0.20000,0.00000,normal
0.04000,1.11724,5.22069,8.00948,0.26923,-0.20000,0.00000,normal
0.06000,0.84138,5.28966,7.95776,0.25214,-0.20000,0.00000,normal
0.08000,0.56552,5.35862,7.90603,0.23504,-0.20000,0.00000,normal
0.10000,0.28966,5.42759,7.85431,0.21795,-0.20000,0.00000,normal
0.12000,0.01379,5.49655,7.80259,0.20085,-0.20000,0.00000,normal
0.14000,1.40103,4.74330,7.25773,0.11515,-0.01515,0.00000,normal
0.16000,1.54536,4.80515,7.34021,0.13535,-0.03535,0.00000,normal
0.18000,1.68969,4.86701,7.42268,0.15556,-0.05556,0.00000,normal
0.20000,1.83402,4.92887,7.50515,0.17576,-0.07576,0.00000,normal
0.22000,1.97835,4.99072,7.58763,0.19596,-0.09596,0.00000,normal
0.24000,2.20000,5.62000,7.89000,0.19192,-0.10808,0.00808,normal
0.26000,2.20000,5.66444,7.86778,0.17172,-0.12828,0.02828,normal
0.28000,2.20000,5.70889,7.84556,0.15152,-0.14848,0.04848,normal
0.30000,2.20000,5.75333,7.82333,0.13131,-0.16869,0.06869,normal
0.32000,2.20000,5.79778,7.80111,0.11111,-0.18889,0.08889,normal
0.34000,2.50000,5.50000,7.49518,-0.05000,-0.20000,0.05000,normal
0.36000,2.50000,5.50000,7.44699,-0.08133,-0.20000,0.00000,normal
0.38000,2.50000,5.50000,7.39880,-0.05467,-0.20000,0.00000,normal
0.40000,2.50000,5.50000,7.35060,-0.02800,-0.20000,0.00000,normal
0.42000,2.50000,5.50000,7.30241,-0.00133,-0.20000,0.00000,normal
0.44000,2.54839,5.58710,7.01290,-0.00361,0.00361,0.00000,normal
0.46000,2.46237,5.56559,7.03441,-0.02771,0.02771,0.00000,normal
0.48000,2.37634,5.54409,7.05591,-0.05181,0.05181,0.00000,normal
0.50000,2.29032,5.52258,7.07742,-0.07590,0.07590,0.00000,normal
0.52000,2.20430,5.50108,7.09892,-0.10000,0.10000,0.00000,normal
0.54000,1.47419,5.50000,6.97419,-0.43913,0.10000,0.20000,normal
0.56000,1.43118,5.50000,6.93118,-0.52609,0.10000,0.20000,normal
0.58000,1.38817,5.50000,6.88817,-0.61304,0.10000,0.20000,normal
0.60000,1.34516,5.50000,6.84516,-0.70000,0.10000,0.20000,normal
0.62000,1.30215,5.50000,6.80215,-0.78696,0.10000,0.20000,normal
0.64000,0.77010,4.39897,6.07732,-1.41308,0.30000,0.18692,normal
0.66000,0.99691,4.13093,6.18041,-1.43178,0.30000,0.16822,normal
0.68000,1.22371,3.86289,6.28351,-1.45047,0.30000,0.14953,normal
0.70000,1.45052,3.59485,6.38660,-1.46916,0.30000,0.13084,normal
0.72000,1.67732,3.32680,6.48969,-1.48785,0.30000,0.11215,normal
0.74000,3.01047,3.40349,7.53140,-1.30000,0.61818,0.10000,normal
0.76000,3.08023,3.42674,7.74070,-1.24286,0.74286,0.08571,normal
0.78000,3.15000,3.45000,7.95000,-1.13896,0.82078,0.05974,normal
0.80000,3.21977,3.47326,8.15930,-1.03506,0.89870,0.03377,normal
0.82000,3.28953,3.49651,8.36860,-0.93117,0.97662,0.00779,normal
0.84000,1.43617,2.48723,9.80213,-0.70000,1.09053,0.10000,normal
0.86000,1.32979,2.46596,9.97234,-0.70000,1.06947,0.10000,normal
0.88000,1.22340,2.44468,10.14255,-0.70000,1.04842,0.10000,normal
0.90000,1.11702,2.42340,10.31277,-0.70000,1.02737,0.10000,normal
0.92000,1.01064,2.40213,10.48298,-0.70000,1.00632,0.10000,normal
0.94000,-0.60000,1.53000,10.58000,-0.63297,1.25495,0.03297,normal
0.96000,-1.04444,1.59667,10.75778,-0.69890,1.36484,0.09890,normal
0.98000,-1.48889,1.66333,10.93556,-0.76484,1.47473,0.16484,normal
1.00000,-1.93333,1.73000,11.11333,-0.83077,1.58462,0.23077,normal
1.02000,-2.37778,1.79667,11.29111,-0.89670,1.69451,0.29670,normal
1.04000,-4.13263,0.10632,11.22632,-0.90000,1.77699,0.63451,normal
1.06000,-4.32211,0.40105,11.12105,-0.90000,1.74159,0.68761,normal
1.08000,-4.51158,0.69579,11.01579,-0.90000,1.70619,0.74071,normal
1.10000,-4.70105,0.99053,10.91053,-0.90000,1.67080,0.79381,normal
1.12000,-4.89053,1.28526,10.80526,-0.90000,1.63540,0.84690,normal
1.14000,-3.37978,0.20000,7.84607,-0.90000,1.60000,0.90000,normal
