timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-4.60000,-1.50000,6.60000,0.40000,0.40000,0.00000,normal
0.02000,-4.48770,-2.32623,9.03852,-0.10000,0.00000,0.01181,normal
0.04000,-4.47131,-2.22787,8.95656,-0.10000,0.00000,0.02756,normal
0.06000,-4.45492,-2.12951,8.87459,-0.10000,0.00000,0.04331,normal
0.08000,-4.43852,-2.03115,8.79262,-0.10000,0.00000,0.05906,normal
0.10000,-4.42213,-1.93279,8.71066,-0.10000,0.00000,0.07480,normal
0.12000,-4.40574,-1.83443,8.62869,-0.10000,0.00000,0.09055,normal
0.14000,-5.45851,-2.39255,8.34468,0.10000,-0.09896,0.00000,normal
0.16000,-5.05426,-2.37128,8.47234,0.10000,-0.07813,0.00000,normal
0.18000,-4.65000,-2.35000,8.60000,0.10000,-0.05729,0.00000,normal
0.20000,-4.24574,-2.32872,8.72766,0.10000,-0.03646,0.00000,normal
0.22000,-3.84149,-2.30745,8.85532,0.10000,-0.01562,0.00000,normal
0.24000,-4.50000,-2.20000,8.50000,0.00000,0.00000,0.00000,normal
0.26000,-4.45556,-2.17778,8.50000,0.00000,0.00000,0.00000,normal
0.28000,-4.41111,-2.15556,8.50000,0.00000,0.00000,0.00000,normal
0.30000,-4.36667,-2.13333,8.50000,0.00000,0.00000,0.00000,normal
0.32000,-4.32222,-2.11111,8.50000,0.00000,0.00000,0.00000,normal
0.34000,-4.46667,-2.16667,8.40000,0.00000,0.00000,0.00000,normal
0.36000,-4.58701,-2.10000,8.41299,0.10000,0.00000,0.00000,normal
0.38000,-4.56104,-2.10000,8.43896,0.10000,0.00000,0.00000,normal
0.40000,-4.53506,-2.10000,8.46494,0.10000,0.00000,0.00000,normal
0.42000,-4.50909,-2.10000,8.49091,0.10000,0.00000,0.00000,normal
0.44000,-4.60000,-1.90000,8.50000,0.10000,0.00000,0.00000,normal
0.46000,-4.49286,-1.74286,8.45714,-0.10000,0.00000,-0.08000,normal
0.48000,-4.37381,-1.79048,8.40952,-0.10000,0.00000,-0.05647,normal
0.50000,-4.25476,-1.83810,8.36190,-0.10000,0.00000,-0.03294,normal
0.52000,-4.13571,-1.88571,8.31429,-0.10000,0.00000,-0.00941,normal
0.54000,-4.59247,-2.00000,8.40000,-0.00109,0.00000,-0.10000,normal
0.56000,-4.57097,-2.00000,8.40000,-0.02283,0.00000,-0.10000,normal
0.58000,-4.54946,-2.00000,8.40000,-0.04457,0.00000,-0.10000,normal
0.60000,-4.52796,-2.00000,8.40000,-0.06630,0.00000,-0.10000,normal
0.62000,-4.50645,-2.00000,8.40000,-0.08804,0.00000,-0.10000,normal
0.64000,-4.40808,-1.99192,8.30808,0.00000,0.00000,0.00000,normal
0.66000,-4.42828,-1.97172,8.32828,0.00000,0.00000,0.00000,normal
0.68000,-4.44848,-1.95152,8.34848,0.00000,0.00000,0.00000,normal
0.70000,-4.46869,-1.93131,8.36869,0.00000,0.00000,0.00000,normal
0.72000,-4.48889,-1.91111,8.38889,0.00000,0.00000,0.00000,normal
0.74000,-4.58000,-2.14000,8.36000,0.00000,0.00000,0.00000,normal
0.76000,-4.30563,-2.29437,8.40282,-0.10000,-0.14444,-0.10000,normal
0.78000,-4.36197,-2.23803,8.43099,-0.07794,-0.17794,-0.07794,normal
0.80000,-4.41831,-2.18169,8.45915,-0.04853,-0.14853,-0.04853,normal
0.82000,-4.47465,-2.12535,8.48732,-0.01912,-0.11912,-0.01912,normal
0.84000,-4.39341,-1.81978,8.50000,0.10000,-0.00110,0.10000,normal
0.86000,-4.32747,-2.01758,8.50000,0.10000,-0.02308,0.10000,normal
0.88000,-4.26154,-2.21538,8.50000,0.10000,-0.04505,0.10000,normal
0.90000,-4.19560,-2.41319,8.50000,0.10000,-0.06703,0.10000,normal
0.92000,-4.12967,-2.61099,8.50000,0.10000,-0.08901,0.10000,normal
0.94000,-4.29462,-2.21075,8.41075,-0.09596,0.00000,0.10000,normal
0.96000,-4.27312,-2.25376,8.45376,-0.07576,0.00000,0.10000,normal
0.98000,-4.25161,-2.29677,8.49677,-0.05556,0.00000,0.10000,normal
1.00000,-4.23011,-2.33978,8.53978,-0.03535,0.00000,0.10000,normal
1.02000,-4.20860,-2.38280,8.58280,-0.01515,0.00000,0.10000,normal
1.04000,-4.60000,-2.00000,8.40000,0.00000,0.20000,0.10000,normal
1.06000,-4.64545,-1.95455,8.46818,0.03564,0.28218,0.10000,normal
1.08000,-4.69091,-1.90909,8.53636,0.07525,0.26238,0.10000,normal
1.10000,-4.73636,-1.86364,8.60455,0.11485,0.24257,0.10000,normal
1.12000,-4.78182,-1.81818,8.67273,0.15446,0.22277,0.10000,normal
1.14000,-4.56875,-1.37500,8.35625,0.19406,0.20297,0.10000,normal
1.16000,-4.70000,-2.01538,8.33077,-0.10000,0.05000,0.00000,normal
1.18000,-4.70000,-2.04103,8.38205,-0.10000,0.00000,0.00000,normal
1.20000,-4.70000,-2.06667,8.43333,-0.10000,0.00000,0.00000,normal
1.22000,-4.70000,-2.09231,8.48462,-0.10000,0.00000,0.00000,normal
1.24000,-4.39556,-2.09111,8.40444,-0.10000,0.00000,0.00000,normal
1.26000,-4.37333,-2.04667,8.42667,-0.07701,0.00000,0.00000,normal
1.28000,-4.35111,-2.00222,8.44889,-0.05402,0.00000,0.00000,normal
1.30000,-4.32889,-1.95778,8.47111,-0.03103,0.00000,0.00000,normal
1.32000,-4.30667,-1.91333,8.49333,-0.00805,0.00000,0.00000,normal
1.34000,-4.30000,-2.09149,8.49149,-0.10000,0.00000,0.00000,normal
1.36000,-4.30000,-2.07021,8.47021,-0.10000,0.00000,0.00000,normal
1.38000,-4.30000,-2.04894,8.44894,-0.10000,0.00000,0.00000,normal
1.40000,-4.30000,-2.02766,8.42766,-0.10000,0.00000,0.00000,normal
1.42000,-4.30000,-2.00638,8.40638,-0.10000,0.00000,0.00000,normal
1.44000,-4.60860,-1.90000,8.49140,0.00000,0.10000,-0.10000,normal
1.46000,-4.63011,-1.90000,8.46989,0.00000,0.10000,-0.10000,normal
1.48000,-4.65161,-1.90000,8.44839,0.00000,0.10000,-0.10000,normal
1.50000,-4.67312,-1.90000,8.42688,0.00000,0.10000,-0.10000,normal
1.52000,-4.69462,-1.90000,8.40538,0.00000,0.10000,-0.10000,normal
1.54000,-4.77143,-2.00000,8.25714,0.00000,0.10000,-0.10000,normal
1.56000,-4.90000,-2.07952,8.30000,-0.10000,0.00000,-0.00694,normal
1.58000,-4.90000,-2.05542,8.30000,-0.10000,0.00000,-0.03472,normal
1.60000,-4.90000,-2.03133,8.30000,-0.10000,0.00000,-0.06250,normal
1.62000,-4.90000,-2.00723,8.30000,-0.10000,0.00000,-0.09028,normal
1.64000,-4.50000,-2.10000,8.40000,-0.20000,0.00000,0.00000,normal
1.66000,-4.50000,-2.10000,8.40000,-0.20000,0.00000,0.00000,normal
1.68000,-4.50000,-2.10000,8.40000,-0.20000,0.00000,0.00000,normal
1.70000,-4.50000,-2.10000,8.40000,-0.20000,0.00000,0.00000,normal
1.72000,-4.50000,-2.10000,8.40000,-0.20000,0.00000,0.00000,normal
1.74000,-4.30115,-2.30115,8.29885,-0.25000,0.00000,-0.10000,normal
1.76000,-4.32414,-2.32414,8.27586,-0.20000,0.00000,-0.10000,normal
1.78000,-4.34713,-2.34713,8.25287,-0.20000,0.00000,-0.10000,normal
1.80000,-4.37011,-2.37011,8.22989,-0.20000,0.00000,-0.10000,normal
1.82000,-4.39310,-2.39310,8.20690,-0.20000,0.00000,-0.10000,normal
1.84000,-4.49362,-2.40638,8.38723,-0.20000,0.10000,0.00000,normal
1.86000,-4.47234,-2.42766,8.34468,-0.20000,0.10000,0.00000,normal
1.88000,-4.45106,-2.44894,8.30213,-0.20000,0.10000,0.00000,normal
1.90000,-4.42979,-2.47021,8.25957,-0.20000,0.10000,0.00000,normal
1.92000,-4.40851,-2.49149,8.21702,-0.20000,0.10000,0.00000,normal
1.94000,-4.75000,-2.40000,8.35000,-0.20000,0.10000,0.00000,normal
1.96000,-4.80000,-2.50000,8.63200,-0.40294,0.00000,0.00000,normal
1.98000,-4.80000,-2.50000,8.55200,-0.43235,0.00000,0.00000,normal
2.00000,-4.80000,-2.50000,8.47200,-0.46176,0.00000,0.00000,normal
2.02000,-4.55000,-2.70000,8.05000,-0.49118,0.00000,0.00000,normal
2.04000,-4.61915,-3.31915,8.00957,-0.30000,0.10000,0.00000,normal
2.06000,-4.66170,-3.36170,8.03085,-0.30000,0.10000,0.00000,normal
2.08000,-4.70426,-3.40426,8.05213,-0.30000,0.10000,0.00000,normal
2.10000,-4.74681,-3.44681,8.07340,-0.30000,0.10000,0.00000,normal
2.12000,-4.78936,-3.48936,8.09468,-0.30000,0.10000,0.00000,normal
2.14000,-4.31042,-2.53125,8.29479,-0.41284,0.10000,0.00000,normal
2.16000,-4.35208,-2.65625,8.27396,-0.44954,0.10000,0.00000,normal
2.18000,-4.39375,-2.78125,8.25312,-0.48624,0.10000,0.00000,normal
2.20000,-4.43542,-2.90625,8.23229,-0.52294,0.10000,0.00000,normal
2.22000,-4.47708,-3.03125,8.21146,-0.55963,0.10000,0.00000,normal
2.24000,-4.30230,-4.10000,6.90230,-0.59633,0.10000,0.00000,normal
2.26000,-4.34828,-4.10000,6.94828,-0.79481,0.00000,-0.10000,normal
2.28000,-4.39425,-4.10000,6.99425,-0.76883,0.00000,-0.10000,normal
2.30000,-4.44023,-4.10000,7.04023,-0.74286,0.00000,-0.10000,normal
2.32000,-4.48621,-4.10000,7.08621,-0.71688,0.00000,-0.10000,normal
2.34000,-4.70227,-4.98182,7.69318,-0.64167,0.00000,-0.10000,normal
2.36000,-4.72500,-4.80000,7.62500,0.20000,0.18987,-0.10000,normal
2.38000,-4.74773,-4.61818,7.55682,0.20000,0.16456,-0.10000,normal
2.40000,-4.77045,-4.43636,7.48864,0.20000,0.13924,-0.10000,normal
2.42000,-4.79318,-4.25455,7.42045,0.20000,0.11392,-0.10000,normal
2.44000,-4.99278,-4.39278,7.50000,0.00000,0.19579,-0.00421,normal
2.46000,-4.97216,-4.37216,7.50000,0.00000,0.17474,-0.02526,normal
2.48000,-4.95155,-4.35155,7.50000,0.00000,0.15368,-0.04632,normal
2.50000,-4.93093,-4.33093,7.50000,0.00000,0.13263,-0.06737,normal
2.52000,-4.91031,-4.31031,7.50000,0.00000,0.11158,-0.08842,normal
2.54000,-4.40333,-4.39000,7.90333,0.00000,0.00000,0.00000,normal
2.56000,-4.42556,-4.32333,7.92556,0.00000,0.01905,-0.01905,normal
2.58000,-4.44778,-4.25667,7.94778,0.00000,0.03810,-0.03810,normal
2.60000,-4.47000,-4.19000,7.97000,0.00000,0.05714,-0.05714,normal
2.62000,-4.49222,-4.12333,7.99222,0.00000,0.07619,-0.07619,normal
2.64000,-3.96923,-3.33846,7.50000,0.00000,0.09524,-0.09524,normal
2.66000,-4.17727,-3.75455,7.55682,-0.37955,0.18977,-0.08977,normal
2.68000,-4.13182,-3.66364,7.67045,-0.33409,0.16705,-0.06705,normal
2.70000,-4.08636,-3.57273,7.78409,-0.28864,0.14432,-0.04432,normal
2.72000,-4.04091,-3.48182,7.89773,-0.24318,0.12159,-0.02159,normal
2.74000,-3.70000,-3.80000,7.75000,-0.20000,0.10000,0.00000,normal
2.76000,-3.97805,-4.43902,6.97805,-0.40000,0.10000,0.00000,normal
2.78000,-4.07561,-4.48780,7.07561,-0.40000,0.10000,0.00000,normal
2.80000,-4.17317,-4.53659,7.17317,-0.40000,0.10000,0.00000,normal
2.82000,-4.27073,-4.58537,7.27073,-0.40000,0.10000,0.00000,normal
2.84000,-4.00000,-4.40000,6.40000,-0.30000,0.15000,-0.10000,normal
2.86000,-4.09412,-4.49412,6.40000,-0.31625,0.10000,0.01625,normal
2.88000,-4.18824,-4.58824,6.40000,-0.34125,0.10000,0.04125,normal
2.90000,-4.28235,-4.68235,6.40000,-0.36625,0.10000,0.06625,normal
2.92000,-4.37647,-4.77647,6.40000,-0.39125,0.10000,0.09125,normal
2.94000,-5.66022,-5.02581,5.28280,-0.40286,0.10286,0.10000,normal
