timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.70000,0.50000,10.70000,-0.60000,-0.10000,0.10000,normal
0.02000,0.51443,-0.66186,9.39175,0.14245,-0.02830,0.40000,normal
0.04000,0.26701,-0.74433,9.24742,0.19906,-0.06604,0.40000,normal
0.06000,0.01959,-0.82680,9.10309,0.25566,-0.10377,0.40000,normal
0.08000,-0.22784,-0.90928,8.95876,0.31226,-0.14151,0.40000,normal
0.10000,-0.47526,-0.99175,8.81443,0.36887,-0.17925,0.40000,normal
0.12000,0.60941,-0.09529,9.20000,-0.20000,0.00000,0.60000,normal
0.14000,0.65647,-0.07176,9.20000,-0.50000,0.17848,0.47848,normal
0.16000,0.70353,-0.04824,9.20000,-0.50000,0.15316,0.45316,normal
0.18000,0.75059,-0.02471,9.20000,-0.50000,0.12785,0.42785,normal
0.20000,0.79765,-0.00118,9.20000,-0.50000,0.10253,0.40253,normal
0.22000,0.68088,-0.51912,10.21912,-0.60959,0.09041,0.00000,normal
0.24000,0.65147,-0.54853,10.24853,-0.63699,0.06301,0.00000,normal
0.26000,0.62206,-0.57794,10.27794,-0.66438,0.03562,0.00000,normal
0.28000,-0.63636,-1.46364,10.34545,-0.69178,0.00822,0.00000,normal
0.30000,-5.25169,3.37373,10.71695,-1.67368,-0.30526,-0.10000,normal
0.32000,-3.81102,2.20424,10.31017,-3.02813,-0.30938,-0.20000,normal
0.34000,-2.37034,1.03475,9.90339,-3.09063,-0.33021,-0.86667,normal
0.36000,-0.92966,-0.13475,9.49661,-3.15312,-0.35104,-1.53333,normal
0.38000,0.51102,-1.30424,9.08983,-3.21563,-0.37188,-2.20000,normal
0.40000,1.95169,-2.47373,8.68305,-3.27813,-0.39271,-2.86667,normal
0.42000,-3.20896,-1.95373,7.82388,-3.87200,-0.06000,-1.10000,normal
0.44000,-2.73134,-3.08806,7.88358,-4.03200,-0.19333,-1.10000,normal
0.46000,-2.25373,-4.22239,7.94328,-4.19200,-0.32667,-1.10000,normal
0.48000,-0.45000,-5.50000,7.75000,-4.35200,-0.46000,-1.10000,normal
0.50000,3.22500,-6.75000,6.27500,-3.87248,0.31101,0.22752,normal
