timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.10000,3.80000,8.80000,0.00000,0.00000,0.00000,normal
0.02000,-0.51707,3.71382,9.27236,0.01154,0.02308,-0.08846,normal
0.04000,-0.41951,3.73008,9.23984,0.02692,0.05385,-0.07308,normal
0.06000,-0.32195,3.74634,9.20732,0.04231,0.08462,-0.05769,normal
0.08000,-0.22439,3.76260,9.17480,0.05769,0.11538,-0.04231,normal
0.10000,-0.12683,3.77886,9.14228,0.07308,0.14615,-0.02692,normal
0.12000,-0.02927,3.79512,9.10976,0.08846,0.17692,-0.01154,normal
0.14000,-0.42985,4.10597,9.08209,-0.00133,0.20133,0.00267,normal
0.16000,-0.57910,4.13582,8.99254,-0.02800,0.22800,0.05600,normal
0.18000,-0.72836,4.16567,8.90299,-0.05467,0.25467,0.10933,normal
0.20000,-0.87761,4.19552,8.81343,-0.08133,0.28133,0.16267,normal
0.22000,-0.93273,2.64000,7.70727,-0.59815,0.10185,0.30093,normal
0.24000,-1.09636,2.84000,7.74364,-0.56111,0.13889,0.31944,normal
0.26000,-1.26000,3.04000,7.78000,-0.52407,0.17593,0.33796,normal
0.28000,-1.42364,3.24000,7.81636,-0.48704,0.21296,0.35648,normal
0.30000,-1.58727,3.44000,7.85273,-0.45000,0.25000,0.37500,normal
0.32000,-1.75091,3.64000,7.88909,-0.41296,0.28704,0.39352,normal
0.34000,-1.77222,3.21667,7.91389,-1.11087,0.30543,0.61087,normal
0.36000,-1.71667,3.05000,7.94167,-1.15435,0.32717,0.65435,normal
0.38000,-1.66111,2.88333,7.96944,-1.19783,0.34891,0.69783,normal
0.40000,-1.60556,2.71667,7.99722,-1.24130,0.37065,0.74130,normal
0.42000,-1.51818,2.45455,8.08182,-1.28478,0.39239,0.78478,normal
0.44000,-1.24356,0.76733,8.93267,-1.58367,0.51633,1.00000,normal
0.46000,-1.32277,0.70792,8.99208,-1.54286,0.55714,1.00000,normal
0.48000,-1.40198,0.64851,9.05149,-1.50204,0.59796,1.00000,normal
0.50000,-1.48119,0.58911,9.11089,-1.46122,0.63878,1.00000,normal
0.52000,-1.56040,0.52970,9.17030,-1.42041,0.67959,1.00000,normal
0.54000,-1.14537,-0.18704,9.80648,-1.49737,0.70526,0.90000,normal
0.56000,-1.27500,-0.15000,9.82500,-1.47982,0.74035,0.90000,normal
0.58000,-1.40463,-0.11296,9.84352,-1.46228,0.77544,0.90000,normal
0.60000,-1.53426,-0.07593,9.86204,-1.44474,0.81053,0.90000,normal
0.62000,-1.66389,-0.03889,9.88056,-1.42719,0.84561,0.90000,normal
0.64000,-1.79352,-0.00185,9.89907,-1.40965,0.88070,0.90000,normal
0.66000,-1.67805,-1.45854,9.61463,-1.79659,0.40000,0.99773,normal
0.68000,-1.60488,-1.65366,9.66341,-1.72841,0.40000,0.95227,normal
0.70000,-1.53171,-1.84878,9.71220,-1.66023,0.40000,0.90682,normal
0.72000,-1.45854,-2.04390,9.76098,-1.59205,0.40000,0.86136,normal
0.74000,-2.29000,-2.00000,10.56000,-1.52386,0.40000,0.81591,normal
0.76000,-2.28354,-1.16962,10.06076,-0.80000,0.60000,0.70000,normal
0.78000,-2.43544,-1.29620,9.80759,-0.77101,0.62899,0.67101,normal
0.80000,-2.58734,-1.42278,9.55443,-0.74203,0.65797,0.64203,normal
0.82000,-2.73924,-1.54937,9.30127,-0.71304,0.68696,0.61304,normal
0.84000,-3.45000,-0.88333,7.18333,-0.40417,0.90625,0.80000,normal
0.86000,-3.32500,-1.09167,7.14167,-0.44583,0.96875,0.80000,normal
0.88000,-3.20000,-1.30000,7.10000,-0.48750,1.03125,0.80000,normal
0.90000,-3.07500,-1.50833,7.05833,-0.52917,1.09375,0.80000,normal
0.92000,-2.95000,-1.71667,7.01667,-0.57083,1.15625,0.80000,normal
0.94000,-7.55789,1.66211,12.81684,2.18557,0.68866,0.00000,normal
0.96000,-6.29474,2.12526,11.72211,1.89691,0.46186,0.00000,normal
0.98000,-5.03158,2.58842,10.62737,1.60825,0.23505,0.00000,normal
1.00000,-3.76842,3.05158,9.53263,1.31959,0.00825,0.00000,normal
1.02000,-2.50526,3.51474,8.43789,1.03093,-0.21856,0.00000,normal
1.04000,-5.11333,-2.62667,7.81333,-1.50000,0.40000,-0.10000,normal
1.06000,-5.24667,-2.89333,7.94667,-1.55524,0.41810,-0.13619,normal
1.08000,-5.38000,-3.16000,8.08000,-1.40286,0.43714,-0.17429,normal
1.10000,-5.51333,-3.42667,8.21333,-1.25048,0.45619,-0.21238,normal
1.12000,-5.64667,-3.69333,8.34667,-1.09810,0.47524,-0.25048,normal
1.14000,-5.66250,-2.17500,7.75000,-0.94571,0.49429,-0.28857,normal
1.16000,-5.06790,-1.36049,7.81235,0.06000,0.23000,-0.20000,normal
1.18000,-5.01852,-1.60741,7.98519,0.02500,0.07500,-0.07500,normal
1.20000,-4.96914,-1.85432,8.15802,-0.05833,0.04722,-0.04722,normal
1.22000,-4.91975,-2.10123,8.33086,-0.14167,0.01944,-0.01944,normal
1.24000,-4.80860,-1.80430,8.20000,0.05000,-0.05000,0.05000,normal
1.26000,-4.85161,-1.82581,8.20000,0.06044,-0.08022,0.10000,normal
1.28000,-4.89462,-1.84731,8.20000,0.01648,-0.05824,0.10000,normal
1.30000,-4.93763,-1.86882,8.20000,-0.02747,-0.03626,0.10000,normal
