timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.90000,0.90000,9.70000,-0.10000,-0.10000,0.10000,normal
0.02000,-0.60947,0.70000,9.70000,-0.08602,0.01398,0.11398,normal
0.04000,-0.63053,0.70000,9.70000,-0.06452,0.03548,0.13548,normal
0.06000,-0.65158,0.70000,9.70000,-0.04301,0.05699,0.15699,normal
0.08000,-0.67263,0.70000,9.70000,-0.02151,0.07849,0.17849,normal
0.10000,-0.69368,0.70000,9.70000,0.00000,0.10000,0.20000,normal
0.12000,-1.01837,0.80918,9.79082,-0.10000,0.00000,-0.01569,normal
0.14000,-1.05918,0.82959,9.77041,-0.10000,0.00000,-0.03529,normal
0.16000,-1.10000,0.85000,9.75000,-0.10000,0.00000,-0.05490,normal
0.18000,-1.14082,0.87041,9.72959,-0.10000,0.00000,-0.07451,normal
0.20000,-1.18163,0.89082,9.70918,-0.10000,0.00000,-0.09412,normal
0.22000,-1.20000,0.70000,9.50000,-0.09868,0.00000,0.00000,normal
0.24000,-1.20000,0.70000,9.50000,-0.07237,0.00000,0.00000,normal
0.26000,-1.20000,0.70000,9.50000,-0.04605,0.00000,0.00000,normal
0.28000,-1.20000,0.70000,9.50000,-0.01974,0.00000,0.00000,normal
0.30000,-1.60000,0.90000,8.40000,-0.10000,-0.20000,0.10000,normal
0.32000,-1.74953,0.91869,8.21308,-0.31591,-0.23977,0.21591,normal
0.34000,-1.89907,0.93738,8.02617,-0.36136,-0.35341,0.26136,normal
0.36000,-2.04860,0.95607,7.83925,-0.40682,-0.46705,0.30682,normal
0.38000,-2.19813,0.97477,7.65234,-0.45227,-0.58068,0.35227,normal
0.40000,-2.34766,0.99346,7.46542,-0.49773,-0.69432,0.39773,normal
0.42000,-0.86598,5.61031,6.33505,-2.68846,-0.86538,0.42500,normal
0.44000,-1.03093,5.13608,5.92268,-2.95769,-0.67308,0.17500,normal
0.46000,-1.19588,4.66186,5.51031,-3.22692,-0.48077,-0.07500,normal
0.48000,-1.36082,4.18763,5.09794,-3.49615,-0.28846,-0.32500,normal
0.50000,-1.52577,3.71340,4.68557,-3.76538,-0.09615,-0.57500,normal
0.52000,-4.30000,-4.80000,2.55000,-6.20000,0.30000,2.10000,normal
0.54000,-4.75287,-6.08736,2.97126,-6.28571,0.30000,2.47619,normal
0.56000,-4.91379,-6.17931,3.36207,-6.14286,0.30000,2.57143,normal
0.58000,-5.07471,-6.27126,3.75287,-6.00000,0.30000,2.66667,normal
0.60000,-5.23563,-6.36322,4.14368,-5.85714,0.30000,2.76190,normal
0.62000,-7.09888,-13.26292,-1.49101,-5.10857,-0.21714,3.51714,normal
0.64000,-7.07640,-12.52135,-1.31124,-4.80381,-0.27429,3.57429,normal
0.66000,-7.05393,-11.77978,-1.13146,-4.49905,-0.33143,3.63143,normal
0.68000,-7.03146,-11.03820,-0.95169,-4.19429,-0.38857,3.68857,normal
0.70000,-7.00899,-10.29663,-0.77191,-3.88952,-0.44571,3.74571,normal
0.72000,-8.52000,-10.49000,-1.24000,-3.25000,-0.45000,3.80000,normal
0.74000,-9.22564,-10.68718,0.15128,-1.80694,-0.60000,3.80000,normal
0.76000,-9.27692,-10.66154,0.25385,-1.83472,-0.60000,3.80000,normal
0.78000,-9.32821,-10.63590,0.35641,-1.86250,-0.60000,3.80000,normal
0.80000,-9.37949,-10.61026,0.45897,-1.89028,-0.60000,3.80000,normal
0.82000,-10.94615,-7.21154,-2.86923,-3.60636,-0.91273,3.29364,normal
0.84000,-11.10000,-7.25000,-3.10000,-3.62455,-0.94909,3.27545,normal
0.86000,-11.25385,-7.28846,-3.33077,-3.64273,-0.98545,3.25727,normal
0.88000,-11.40769,-7.32692,-3.56154,-3.66091,-1.02182,3.23909,normal
0.90000,-11.56154,-7.36538,-3.79231,-3.67909,-1.05818,3.22091,normal
0.92000,-11.70000,-8.00000,-4.80000,-3.69727,-1.09455,3.20273,normal
0.94000,-10.26842,-8.58947,-2.90789,-0.52553,-0.87872,1.84681,normal
0.96000,-10.16316,-8.22105,-2.93421,-0.37660,-0.83617,1.74043,normal
0.98000,-10.05789,-7.85263,-2.96053,-0.22766,-0.79362,1.63404,normal
1.00000,-9.95263,-7.48421,-2.98684,-0.07872,-0.75106,1.52766,normal
1.02000,-9.63750,-4.18125,-0.30625,0.07021,-0.70851,1.42128,normal
1.04000,-9.45000,-3.71667,-0.11667,-0.14918,0.11639,-0.56557,normal
1.06000,-9.33889,-3.75370,-0.15370,-0.24754,0.14918,-0.69672,normal
1.08000,-9.22778,-3.79074,-0.19074,-0.34590,0.18197,-0.82787,normal
1.10000,-9.58000,-4.00000,-0.58000,-0.50000,0.30000,-1.06364,normal
1.12000,-9.40500,-3.88125,-0.57625,-0.28689,0.20000,-1.09672,normal
1.14000,-9.30500,-3.75625,-0.55125,-0.15574,0.20000,-1.06393,normal
1.16000,-9.20500,-3.63125,-0.52625,-0.02459,0.20000,-1.03115,normal
1.18000,-9.10500,-3.50625,-0.50125,0.00000,0.30000,-0.90000,normal
1.20000,-9.55652,-4.48043,-1.54565,0.60208,0.21458,-0.67083,normal
1.22000,-9.46957,-4.24130,-1.43696,0.74792,0.23542,-0.62917,normal
1.24000,-9.38261,-4.00217,-1.32826,0.89375,0.25625,-0.58750,normal
1.26000,-9.29565,-3.76304,-1.21957,1.03958,0.27708,-0.54583,normal
1.28000,-9.20870,-3.52391,-1.11087,1.18542,0.29792,-0.50417,normal
1.30000,-8.88783,-2.30609,-0.38783,1.27339,0.20887,-0.40000,normal
1.32000,-8.85304,-2.32348,-0.35304,1.22500,0.22500,-0.40000,normal
1.34000,-8.81826,-2.34087,-0.31826,1.17661,0.24113,-0.40000,normal
1.36000,-8.78348,-2.35826,-0.28348,1.12823,0.25726,-0.40000,normal
1.38000,-8.74870,-2.37565,-0.24870,1.07984,0.27339,-0.40000,normal
1.40000,-8.71391,-2.39304,-0.21391,1.03145,0.28952,-0.40000,normal
1.42000,-8.41429,-4.45714,0.52857,-0.50000,0.30000,-0.13333,normal
1.44000,-8.28140,-5.40465,0.18837,-0.98485,0.20000,-0.08485,normal
1.46000,-8.25814,-5.66047,0.04884,-0.96465,0.20000,-0.06465,normal
1.48000,-8.23488,-5.91628,-0.09070,-0.94444,0.20000,-0.04444,normal
1.50000,-8.21163,-6.17209,-0.23023,-0.92424,0.20000,-0.02424,normal
1.52000,-8.68333,-12.23333,-1.03333,-0.90404,0.20000,-0.00404,normal
1.54000,-10.16849,-8.54795,2.73699,6.90000,-0.10000,-0.10000,normal
1.56000,-10.44247,-8.73973,3.28493,6.19219,-0.64844,-0.68906,normal
1.58000,-10.71644,-8.93151,3.83288,5.97344,-0.80469,-0.78281,normal
1.60000,-10.99041,-9.12329,4.38082,5.75469,-0.96094,-0.87656,normal
1.62000,-8.28723,-8.47447,5.26809,0.90000,-1.69775,-2.70000,normal
1.64000,-8.24468,-8.38936,5.16170,0.90000,-1.65281,-2.70000,normal
1.66000,-8.20213,-8.30426,5.05532,0.90000,-1.60787,-2.70000,normal
1.68000,-8.15957,-8.21915,4.94894,0.90000,-1.56292,-2.70000,normal
1.70000,-8.11702,-8.13404,4.84255,0.90000,-1.51798,-2.70000,normal
1.72000,-5.29318,-6.20682,3.49205,-0.50941,-1.09529,-2.49765,normal
1.74000,-5.15682,-6.34318,3.33295,-0.60353,-1.04824,-2.47412,normal
1.76000,-5.02045,-6.47955,3.17386,-0.69765,-1.00118,-2.45059,normal
1.78000,-4.88409,-6.61591,3.01477,-0.79176,-0.95412,-2.42706,normal
1.80000,-4.74773,-6.75227,2.85568,-0.88588,-0.90706,-2.40353,normal
1.82000,-4.28085,-5.38936,2.35532,-1.19358,-0.39358,-1.58073,normal
1.84000,-4.21702,-5.68723,2.20638,-1.17523,-0.37523,-1.52569,normal
1.86000,-4.15319,-5.98511,2.05745,-1.15688,-0.35688,-1.47064,normal
1.88000,-4.08936,-6.28298,1.90851,-1.13853,-0.33853,-1.41560,normal
1.90000,-4.02553,-6.58085,1.75957,-1.12018,-0.32018,-1.36055,normal
1.92000,-4.06667,-5.20000,1.66667,-1.10183,-0.30183,-1.30550,normal
1.94000,-4.81736,-4.98264,1.91157,-1.10000,-0.19714,-1.19714,normal
1.96000,-4.86694,-4.93306,1.94463,-1.33077,0.00000,-0.78462,normal
1.98000,-4.91653,-4.88347,1.97769,-2.01579,0.00789,-0.49211,normal
2.00000,-4.96612,-4.83388,2.01074,-2.06842,0.03421,-0.46579,normal
2.02000,-5.01570,-4.78430,2.04380,-2.12105,0.06053,-0.43947,normal
2.04000,-5.06529,-4.73471,2.07686,-2.17368,0.08684,-0.41316,normal
2.06000,-5.80000,-5.20000,1.35000,-2.40600,-0.20200,0.40200,normal
2.08000,-5.98085,-5.36170,0.99787,-2.52600,-0.24200,0.44200,normal
2.10000,-6.06596,-5.53191,0.78511,-2.64600,-0.28200,0.48200,normal
2.12000,-7.20000,-1.00000,-0.80000,-4.81341,-1.29390,1.08902,normal
2.14000,-7.28955,-4.01493,-3.54627,-5.08171,-1.17195,0.86951,normal
2.16000,-7.37910,-7.02985,-6.29254,-5.35000,-1.05000,0.65000,normal
2.18000,-7.46866,-10.04478,-9.03881,-5.61829,-0.92805,0.43049,normal
2.20000,-2.37522,-10.11947,-6.54336,-5.88659,-0.80610,0.21098,normal
2.22000,-2.30442,-9.88938,-6.66726,-3.12000,-0.16667,-0.48000,normal
2.24000,-2.23363,-9.65929,-6.79115,-2.85333,-0.05556,-0.41333,normal
2.26000,-2.16283,-9.42920,-6.91504,-2.58667,0.05556,-0.34667,normal
2.28000,-2.09204,-9.19912,-7.03894,-2.32000,0.16667,-0.28000,normal
2.30000,-2.02124,-8.96903,-7.16283,-2.05333,0.27778,-0.21333,normal
2.32000,-2.80725,-7.68696,-6.56522,-1.14935,0.21688,0.06623,normal
2.34000,-2.83623,-8.03478,-6.82609,-1.07143,0.24286,0.01429,normal
2.36000,-2.86522,-8.38261,-7.08696,-0.99351,0.26883,-0.03766,normal
2.38000,-2.89420,-8.73043,-7.34783,-0.91558,0.29481,-0.08961,normal
2.40000,-3.26292,-5.83820,-6.95506,-1.71707,0.39146,-0.19146,normal
2.42000,-3.42022,-5.43371,-6.84270,-1.76585,0.36707,-0.16707,normal
