timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.30000,-2.40000,8.20000,-0.10000,-0.90000,-0.10000,normal
0.02000,-1.42727,0.49091,8.20909,-0.60118,0.30000,0.08588,normal
0.04000,-1.49545,-0.03182,8.48182,-0.43647,0.30000,0.06235,normal
0.06000,-1.56364,-0.55455,8.75455,-0.27176,0.30000,0.03882,normal
0.08000,-1.63182,-1.07727,9.02727,-0.10706,0.30000,0.01529,normal
0.10000,-1.70000,-1.60000,9.30000,0.10000,-0.10000,0.00000,normal
0.12000,-0.31489,-0.87021,9.80000,-0.08211,0.00000,0.00000,normal
0.14000,-0.33617,-0.82766,9.80000,-0.06105,0.00000,0.00000,normal
0.16000,-0.35745,-0.78511,9.80000,-0.04000,0.00000,0.00000,normal
0.18000,-0.37872,-0.74255,9.80000,-0.01895,0.00000,0.00000,normal
0.20000,-0.40000,-0.70000,9.80000,0.00000,0.05000,0.00000,normal
0.22000,-0.70000,-0.30000,9.71011,-0.10000,0.00000,0.00000,normal
0.24000,-0.70000,-0.30000,9.73258,-0.10000,0.00000,0.00000,normal
0.26000,-0.70000,-0.30000,9.75506,-0.10000,0.00000,0.00000,normal
0.28000,-0.70000,-0.30000,9.77753,-0.10000,0.00000,0.00000,normal
0.30000,-0.70000,-0.30000,9.80000,-0.10000,0.00000,0.00000,normal
0.32000,-0.67692,-0.27692,9.80000,0.00000,0.00000,0.00000,normal
0.34000,-0.70000,-0.32208,9.77792,-0.09194,0.00000,0.00000,normal
0.36000,-0.70000,-0.34805,9.75195,-0.05968,0.00000,0.00000,normal
0.38000,-0.70000,-0.37403,9.72597,-0.02742,0.00000,0.00000,normal
0.40000,-0.70000,-0.40000,9.70000,0.00000,0.00000,0.00000,normal
0.42000,-0.70000,-0.38511,9.71489,0.00000,0.00000,0.00000,normal
0.44000,-0.70000,-0.36383,9.73617,0.00000,0.00000,0.00000,normal
0.46000,-0.70000,-0.34255,9.75745,0.00000,0.00000,0.00000,normal
0.48000,-0.70000,-0.32128,9.77872,0.00000,0.00000,0.00000,normal
0.50000,-0.70000,-0.30000,9.80000,0.00000,0.00000,0.00000,normal
0.52000,-0.60000,-0.38605,9.80000,0.00000,0.00000,0.00000,normal
0.54000,-0.60000,-0.33953,9.80000,0.00000,0.00000,0.00000,normal
0.56000,-0.60000,-0.29302,9.80000,0.00000,0.00000,0.00000,normal
0.58000,-0.60000,-0.24651,9.80000,0.00000,0.00000,0.00000,normal
0.60000,-0.60000,-0.20000,9.80000,0.00000,0.00000,0.00000,normal
0.62000,-0.70000,-0.15957,9.80000,-0.10000,0.00000,0.00000,normal
0.64000,-0.70000,-0.24468,9.80000,-0.10000,0.00000,0.00000,normal
0.66000,-0.70000,-0.32979,9.80000,-0.10000,0.00000,0.00000,normal
0.68000,-0.70000,-0.41489,9.80000,-0.10000,0.00000,0.00000,normal
0.70000,-0.70000,-0.50000,9.80000,-0.10000,0.00000,0.00000,normal
0.72000,-0.60000,-0.20460,9.79540,0.00000,0.00000,0.00000,normal
0.74000,-0.60000,-0.22759,9.77241,-0.10000,0.02083,0.00000,normal
0.76000,-0.60000,-0.25057,9.74943,-0.10000,0.04861,0.00000,normal
0.78000,-0.60000,-0.27356,9.72644,-0.10000,0.07639,0.00000,normal
0.80000,-0.60000,-0.29655,9.70345,-0.05000,0.00000,0.00000,normal
0.82000,-0.70000,-0.48000,9.80000,0.00000,0.00000,0.00000,normal
0.84000,-0.70000,-0.43556,9.80000,0.00000,0.00000,0.00000,normal
0.86000,-0.70000,-0.39111,9.80000,0.00000,0.00000,0.00000,normal
0.88000,-0.70000,-0.34667,9.80000,0.00000,0.00000,0.00000,normal
0.90000,-0.70000,-0.30222,9.80000,0.00000,0.00000,0.00000,normal
0.92000,-0.89140,-0.30860,9.70860,-0.01613,0.00000,0.00000,normal
