timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.10000,4.30000,9.00000,-0.00000,0.10000,0.10000,normal
0.02000,1.27119,4.01271,9.88559,-0.02667,-0.16000,0.10000,normal
0.04000,0.96610,4.02966,9.73305,-0.06000,-0.11000,0.10000,normal
0.06000,0.66102,4.04661,9.58051,-0.09333,-0.06000,0.10000,normal
0.08000,0.35593,4.06356,9.42797,-0.12667,-0.01000,0.10000,normal
0.10000,0.05085,4.08051,9.27542,-0.16000,0.04000,0.10000,normal
0.12000,-0.25424,4.09746,9.12288,-0.19333,0.09000,0.10000,normal
0.14000,0.06327,4.51837,8.99082,-0.01100,0.00000,-0.18900,normal
0.16000,-0.01837,4.55918,8.97041,-0.03100,0.00000,-0.16900,normal
0.18000,-0.10000,4.60000,8.95000,-0.05100,0.00000,-0.14900,normal
0.20000,-0.18163,4.64082,8.92959,-0.07100,0.00000,-0.12900,normal
0.22000,-0.26327,4.68163,8.90918,-0.09100,0.00000,-0.10900,normal
0.24000,-0.10761,3.83043,8.90761,0.00000,0.00000,0.00000,normal
0.26000,-0.12935,3.91739,8.92935,0.00000,0.00000,0.00000,normal
0.28000,-0.15109,4.00435,8.95109,0.00000,0.00000,0.00000,normal
0.30000,-0.17283,4.09130,8.97283,0.00000,0.00000,0.00000,normal
0.32000,-0.19457,4.17826,8.99457,0.00000,0.00000,0.00000,normal
0.34000,-0.20833,3.90833,9.09167,0.00000,0.00000,0.00000,normal
0.36000,-0.23611,3.93611,9.06389,-0.07544,0.00000,0.00000,normal
0.38000,-0.26389,3.96389,9.03611,-0.00526,0.00000,0.00000,normal
0.40000,-0.29167,3.99167,9.00833,0.06491,0.00000,0.00000,normal
0.42000,-0.29211,4.00000,8.88421,-0.09636,0.00000,0.00000,normal
0.44000,-0.27456,4.00000,8.84912,-0.07818,0.00000,0.00000,normal
0.46000,-0.25702,4.00000,8.81404,-0.06000,0.00000,0.00000,normal
0.48000,-0.23947,4.00000,8.77895,-0.04182,0.00000,0.00000,normal
0.50000,-0.22193,4.00000,8.74386,-0.02364,0.00000,0.00000,normal
0.52000,-0.20439,4.00000,8.70877,-0.00545,0.00000,0.00000,normal
0.54000,-0.01414,3.87879,8.60000,-0.20000,0.10874,0.00000,normal
0.56000,-0.05455,3.81818,8.60000,-0.20000,0.12816,0.00000,normal
0.58000,-0.09495,3.75758,8.60000,-0.20000,0.14757,0.00000,normal
0.60000,-0.13535,3.69697,8.60000,-0.20000,0.16699,0.00000,normal
0.62000,-0.17576,3.63636,8.60000,-0.20000,0.18641,0.00000,normal
0.64000,0.00286,3.49714,8.60286,-0.40351,0.20000,0.20000,normal
0.66000,0.02190,3.47810,8.62190,-0.43860,0.20000,0.20000,normal
0.68000,0.04095,3.45905,8.64095,-0.47368,0.20000,0.20000,normal
0.70000,0.06000,3.44000,8.66000,-0.50877,0.20000,0.20000,normal
0.72000,0.07905,3.42095,8.67905,-0.54386,0.20000,0.20000,normal
0.74000,0.09810,3.40190,8.69810,-0.57895,0.20000,0.20000,normal
