timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.00000,2.40000,9.50000,0.10000,0.00000,0.00000,normal
0.02000,-1.31795,2.57692,9.40000,0.00000,0.03488,-0.08256,normal
0.04000,-1.21538,2.42308,9.40000,0.00000,0.08140,-0.05930,normal
0.06000,-1.11282,2.26923,9.40000,0.00000,0.12791,-0.03605,normal
0.08000,-1.01026,2.11538,9.40000,0.00000,0.17442,-0.01279,normal
0.10000,-2.05955,2.87978,8.91348,-0.10000,0.29556,0.00444,normal
0.12000,-1.92472,2.81236,8.95843,-0.10000,0.27333,0.02667,normal
0.14000,-1.78989,2.74494,9.00337,-0.10000,0.25111,0.04889,normal
0.16000,-1.65506,2.67753,9.04831,-0.10000,0.22889,0.07111,normal
0.18000,-1.52022,2.61011,9.09326,-0.10000,0.20667,0.09333,normal
0.20000,-1.68462,2.00000,8.17582,-0.71682,0.01682,0.31682,normal
0.22000,-1.83846,2.00000,8.13187,-0.75421,0.05421,0.35421,normal
0.24000,-1.99231,2.00000,8.08791,-0.79159,0.09159,0.39159,normal
0.26000,-2.14615,2.00000,8.04396,-0.82897,0.12897,0.42897,normal
0.28000,-2.30000,2.00000,8.00000,-0.86636,0.16636,0.46636,normal
0.30000,-2.45165,0.94286,7.84835,-1.10000,0.20000,0.63333,normal
0.32000,-2.36374,0.65714,7.93626,-1.93857,0.30000,1.15143,normal
0.34000,-2.27582,0.37143,8.02418,-2.02429,0.30000,1.26571,normal
0.36000,-2.18791,0.08571,8.11209,-2.11000,0.30000,1.38000,normal
0.38000,-2.10000,-0.20000,8.20000,-2.19571,0.30000,1.49429,normal
0.40000,-1.81443,-2.00103,9.58454,-2.26875,0.50000,1.46875,normal
0.42000,-1.56701,-2.26907,9.56392,-2.20625,0.50000,1.40625,normal
0.44000,-1.31959,-2.53711,9.54330,-2.14375,0.50000,1.34375,normal
0.46000,-1.07216,-2.80515,9.52268,-2.08125,0.50000,1.28125,normal
0.48000,-0.82474,-3.07320,9.50206,-2.01875,0.50000,1.21875,normal
0.50000,-2.22473,-1.41505,9.75699,-1.01856,0.97216,0.80000,normal
0.52000,-2.07419,-1.84516,9.67097,-1.05979,0.91031,0.80000,normal
0.54000,-1.92366,-2.27527,9.58495,-1.10103,0.84845,0.80000,normal
0.56000,-1.77312,-2.70538,9.49892,-1.14227,0.78660,0.80000,normal
0.58000,-1.62258,-3.13548,9.41290,-1.18351,0.72474,0.80000,normal
0.60000,-2.27333,-0.82000,8.10000,-0.47273,0.72424,0.90808,normal
0.62000,-2.20667,-0.62000,8.10000,-0.65455,0.78485,0.92828,normal
0.64000,-2.14000,-0.42000,8.10000,-0.83636,0.84545,0.94848,normal
0.66000,-2.07333,-0.22000,8.10000,-1.01818,0.90606,0.96869,normal
0.68000,-2.00667,-0.02000,8.10000,-1.20000,0.96667,0.98889,normal
0.70000,-7.67097,-10.39032,11.05376,-2.10000,1.42222,1.46667,normal
0.72000,-7.02581,-8.84194,10.32258,-1.57907,0.99535,1.05116,normal
0.74000,-6.38065,-7.29355,9.59140,-0.92791,0.73953,0.86512,normal
0.76000,-5.73548,-5.74516,8.86022,-0.27674,0.48372,0.67907,normal
0.78000,-5.09032,-4.19677,8.12903,0.37442,0.22791,0.49302,normal
0.80000,-5.04773,-0.96364,7.02273,-0.03409,0.21136,-0.48295,normal
0.82000,-5.20682,-1.50909,7.43182,-0.17045,0.25682,-0.41477,normal
0.84000,-5.36591,-2.05455,7.84091,-0.30682,0.30227,-0.34659,normal
0.86000,-5.52500,-2.60000,8.25000,-0.44318,0.34773,-0.27841,normal
0.88000,-5.68409,-3.14545,8.65909,-0.57955,0.39318,-0.21023,normal
0.90000,-5.10000,-4.42396,7.01354,-0.10521,0.01354,-0.10000,normal
0.92000,-5.10000,-4.15312,7.03437,0.04063,0.03438,-0.10000,normal
0.94000,-5.10000,-3.88229,7.05521,0.18646,0.05521,-0.10000,normal
0.96000,-5.10000,-3.61146,7.07604,0.33229,0.07604,-0.10000,normal
0.98000,-5.10000,-3.34063,7.09687,0.47812,0.09688,-0.10000,normal
1.00000,-5.30000,-2.41250,8.03750,0.17273,-0.00909,0.00909,normal
1.02000,-5.30000,-2.43173,7.94135,0.12727,-0.02424,0.02424,normal
1.04000,-5.30000,-2.45096,7.84519,0.08182,-0.03939,0.03939,normal
1.06000,-5.30000,-2.47019,7.74904,0.03636,-0.05455,0.05455,normal
1.08000,-5.30000,-2.48942,7.65288,-0.00909,-0.06970,0.06970,normal
1.10000,-5.30000,-3.11111,7.60000,-0.05455,-0.08485,0.08485,normal
1.12000,-5.25844,-3.45844,7.67922,-0.10000,-0.10000,0.10000,normal
1.14000,-5.20649,-3.40649,7.65325,-0.18571,-0.10000,-0.01429,normal
1.16000,-5.15455,-3.35455,7.62727,-0.14490,-0.10000,-0.05510,normal
1.18000,-5.10260,-3.30260,7.60130,-0.10408,-0.10000,-0.09592,normal
1.20000,-5.00000,-3.31429,7.61429,0.00000,0.00000,-0.08687,normal
1.22000,-5.00000,-3.33469,7.63469,0.00000,0.00000,-0.06667,normal
1.24000,-5.00000,-3.35510,7.65510,0.00000,0.00000,-0.04646,normal
1.26000,-5.00000,-3.37551,7.67551,0.00000,0.00000,-0.02626,normal
1.28000,-5.00000,-3.39592,7.69592,0.00000,0.00000,-0.00606,normal
