timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.10000,6.40000,7.60000,0.10000,0.10000,0.00000,normal
0.02000,-1.37586,5.54655,7.20000,-0.17719,0.18860,0.00000,normal
0.04000,-1.10000,5.65000,7.20000,-0.14211,0.17105,0.00000,normal
0.06000,-0.82414,5.75345,7.20000,-0.10702,0.15351,0.00000,normal
0.08000,-0.54828,5.85690,7.20000,-0.07193,0.13596,0.00000,normal
0.10000,-0.27241,5.96034,7.20000,-0.03684,0.11842,0.00000,normal
0.12000,0.00345,6.06379,7.20000,-0.00175,0.10088,0.00000,normal
0.14000,0.18955,6.00000,7.50000,-0.08308,0.10000,0.01692,normal
0.16000,0.15970,6.00000,7.50000,-0.05231,0.10000,0.04769,normal
0.18000,0.12985,6.00000,7.50000,-0.02154,0.10000,0.07846,normal
0.20000,0.10000,6.00000,7.50000,-0.10091,0.09909,0.20091,normal
0.22000,-0.63684,6.45263,7.63158,-0.11909,0.08091,0.21909,normal
0.24000,-0.55263,6.38947,7.67368,-0.13727,0.06273,0.23727,normal
0.26000,-0.46842,6.32632,7.71579,-0.15545,0.04455,0.25545,normal
0.28000,-0.38421,6.26316,7.75789,-0.17364,0.02636,0.27364,normal
0.30000,-0.30000,6.20000,7.80000,-0.19182,0.00818,0.29182,normal
0.32000,-0.17582,6.13626,7.27582,-0.10000,0.00000,0.30000,normal
0.34000,-0.13187,6.20220,7.23187,-0.10000,0.02500,0.27500,normal
0.36000,-0.08791,6.26813,7.18791,-0.10000,0.05132,0.24868,normal
0.38000,-0.04396,6.33407,7.14396,-0.10000,0.07763,0.22237,normal
0.40000,-0.00000,6.40000,7.10000,-0.25000,0.10000,0.27500,normal
0.42000,-0.21170,5.87234,5.71277,-0.96087,0.18261,0.75652,normal
0.44000,-0.36064,5.70213,5.32979,-1.28696,0.16087,0.95217,normal
0.46000,-0.50957,5.53191,4.94681,-1.61304,0.13913,1.14783,normal
0.48000,-0.65851,5.36170,4.56383,-1.93913,0.11739,1.34348,normal
0.50000,-0.85000,4.85000,3.85000,-5.10000,-0.25000,2.85000,normal
0.52000,-2.14632,1.44421,1.78105,-6.04000,-0.34000,3.30000,normal
0.54000,-2.52526,0.89684,1.44421,-6.39789,-0.38211,3.51053,normal
0.56000,-2.90421,0.34947,1.10737,-6.75579,-0.42421,3.72105,normal
0.58000,-3.28316,-0.19789,0.77053,-7.11368,-0.46632,3.93158,normal
0.60000,-3.66211,-0.74526,0.43368,-7.80000,-0.56667,4.43333,normal
0.62000,-7.04149,-6.36702,0.01383,-9.05306,-0.58469,5.37653,normal
0.64000,-7.10532,-7.23936,0.03511,-9.25714,-0.56429,5.47857,normal
0.66000,-7.16915,-8.11170,0.05638,-9.46122,-0.54388,5.58061,normal
0.68000,-7.23298,-8.98404,0.07766,-9.66531,-0.52347,5.68265,normal
0.70000,-7.29681,-9.85638,0.09894,-9.86939,-0.50306,5.78469,normal
0.72000,-9.77976,-8.67857,5.70119,-5.50000,0.66667,7.03333,normal
0.74000,-10.89881,-9.39286,6.10595,-4.22391,0.75543,7.40326,normal
0.76000,-12.01786,-10.10714,6.51071,-3.31087,0.82065,7.64239,normal
0.78000,-13.13690,-10.82143,6.91548,-2.39783,0.88587,7.88152,normal
