timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.20000,2.10000,9.80000,0.00000,0.20000,0.30000,normal
0.02000,3.35876,1.26186,9.36186,-0.15673,-0.11346,-0.07115,normal
0.04000,2.63711,1.34433,9.44433,-0.09904,0.00192,-0.03269,normal
0.06000,1.91546,1.42680,9.52680,-0.04135,0.11731,0.00577,normal
0.08000,1.19381,1.50928,9.60928,0.01635,0.23269,0.04423,normal
0.10000,0.47216,1.59175,9.69175,0.07404,0.34808,0.08269,normal
0.12000,1.02759,1.88621,9.61379,0.00000,-0.09651,0.00000,normal
0.14000,1.11954,1.84023,9.65977,0.00000,-0.07326,0.00000,normal
0.16000,1.21149,1.79425,9.70575,0.00000,-0.05000,0.00000,normal
0.18000,1.30345,1.74828,9.75172,0.00000,-0.02674,0.00000,normal
0.20000,1.39540,1.70230,9.79770,0.00000,-0.00349,0.00000,normal
0.22000,1.06129,1.57419,9.60000,-0.20000,0.09000,0.00000,normal
0.24000,0.99677,1.53118,9.60000,-0.20000,0.07182,0.00000,normal
0.26000,0.93226,1.48817,9.60000,-0.20000,0.05364,0.00000,normal
0.28000,0.86774,1.44516,9.60000,-0.20000,0.03545,0.00000,normal
0.30000,0.80323,1.40215,9.60000,-0.20000,0.01727,0.00000,normal
0.32000,1.17692,1.32308,9.67692,-0.20000,0.00000,0.00000,normal
0.34000,1.18468,1.33063,9.71532,-0.30000,0.02727,0.00000,normal
0.36000,1.16667,1.36667,9.73333,-0.30000,0.01809,0.01809,normal
0.38000,1.14865,1.40270,9.75135,-0.30000,0.03936,0.03936,normal
0.40000,1.13063,1.43874,9.76937,-0.30000,0.06064,0.06064,normal
0.42000,1.11261,1.47477,9.78739,-0.30000,0.08191,0.08191,normal
0.44000,0.90000,1.26667,9.66667,-0.30000,0.10000,0.05000,normal
0.46000,0.89206,0.91905,9.80000,-0.48095,0.00000,0.01905,normal
0.48000,0.76508,0.82381,9.80000,-0.44921,0.00000,0.05079,normal
0.50000,0.63810,0.72857,9.80000,-0.41746,0.00000,0.08254,normal
0.52000,0.81333,0.31333,9.82000,-0.19687,-0.10313,0.00000,normal
0.54000,0.88000,0.38000,9.92000,-0.16562,-0.13438,0.00000,normal
0.56000,0.94667,0.44667,10.02000,-0.13437,-0.16563,0.00000,normal
0.58000,1.10000,1.55000,9.45000,-0.10313,-0.19687,0.00000,normal
