timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.10000,0.30000,9.90000,-0.10000,-0.10000,0.20000,normal
0.02000,-1.20000,0.77767,9.86214,0.20000,-0.17143,0.25714,normal
0.04000,-1.20000,0.87476,9.93981,0.06667,-0.13333,0.20000,normal
0.06000,-1.20000,0.97184,10.01748,-0.06667,-0.09524,0.14286,normal
0.08000,-1.20000,1.06893,10.09515,-0.20000,-0.05714,0.08571,normal
0.10000,-1.20000,1.16602,10.17282,-0.33333,-0.01905,0.02857,normal
0.12000,-1.55349,0.39419,9.90581,0.00494,-0.10000,0.39753,normal
0.14000,-1.36744,0.37093,9.92907,0.05432,-0.10000,0.37284,normal
0.16000,-1.18140,0.34767,9.95233,0.10370,-0.10000,0.34815,normal
0.18000,-0.99535,0.32442,9.97558,0.15309,-0.10000,0.32346,normal
0.20000,-0.80930,0.30116,9.99884,0.10000,-0.10000,0.30000,normal
0.22000,-1.07053,0.92632,9.51474,0.17009,-0.08505,0.30000,normal
0.24000,-1.02842,0.82105,9.53579,0.13271,-0.06636,0.30000,normal
0.26000,-0.98632,0.71579,9.55684,0.09533,-0.04766,0.30000,normal
0.28000,-0.94421,0.61053,9.57789,0.05794,-0.02897,0.30000,normal
0.30000,-0.90211,0.50526,9.59895,0.02056,-0.01028,0.30000,normal
0.32000,-0.61398,0.84301,9.83226,-0.05556,0.00000,0.10000,normal
0.34000,-0.44194,0.92903,9.89677,-0.12133,0.02133,0.05733,normal
0.36000,-0.26989,1.01505,9.96129,-0.14800,0.04800,0.00400,normal
0.38000,-0.09785,1.10108,10.02581,-0.17467,0.07467,-0.04933,normal
0.40000,0.07419,1.18710,10.09032,-0.40000,0.20000,-0.10000,normal
0.42000,0.48400,-0.64000,9.37600,-0.88396,0.50000,-0.31604,normal
0.44000,0.62400,-0.54000,9.33600,-0.86509,0.50000,-0.33491,normal
0.46000,0.76400,-0.44000,9.29600,-0.84623,0.50000,-0.35377,normal
0.48000,0.90400,-0.34000,9.25600,-0.82736,0.50000,-0.37264,normal
0.50000,1.04400,-0.24000,9.21600,-0.80849,0.50000,-0.39151,normal
0.52000,-2.79000,-3.20667,9.52333,-0.95765,0.67176,-0.22118,normal
0.54000,-2.19000,-2.94000,9.59000,-0.81647,0.57765,-0.29176,normal
0.56000,-1.59000,-2.67333,9.65667,-0.67529,0.48353,-0.36235,normal
0.58000,-0.99000,-2.40667,9.72333,-0.53412,0.38941,-0.43294,normal
0.60000,-0.39000,-2.14000,9.79000,-0.48000,0.32000,-0.40000,normal
0.62000,-3.20000,-2.86216,9.35135,-1.76329,0.38481,-0.20000,normal
0.64000,-3.20000,-3.13243,9.27027,-1.53544,0.35949,-0.20000,normal
0.66000,-3.20000,-3.40270,9.18919,-1.30759,0.33418,-0.20000,normal
0.68000,-3.20000,-3.67297,9.10811,-1.07975,0.30886,-0.20000,normal
0.70000,-2.50566,-1.63679,9.18019,-0.04706,-0.10000,-0.01176,normal
0.72000,-2.54340,-1.88208,9.04811,-0.42410,-0.10000,-0.10000,normal
0.74000,-2.58113,-2.12736,8.91604,-0.52048,-0.10000,-0.10000,normal
0.76000,-2.61887,-2.37264,8.78396,-0.61687,-0.10000,-0.10000,normal
0.78000,-2.65660,-2.61792,8.65189,-0.71325,-0.10000,-0.10000,normal
0.80000,-2.69434,-2.86321,8.51981,-0.40000,-0.15000,-0.15000,normal
0.82000,-2.50000,-2.61354,8.67292,-0.28208,-0.20000,-0.20000,normal
0.84000,-2.50000,-2.63437,8.63125,-0.26321,-0.20000,-0.20000,normal
0.86000,-2.50000,-2.65521,8.58958,-0.24434,-0.20000,-0.20000,normal
0.88000,-2.50000,-2.67604,8.54792,-0.22547,-0.20000,-0.20000,normal
0.90000,-2.50000,-2.69688,8.50625,-0.20660,-0.20000,-0.20000,normal
0.92000,-1.38043,-2.87065,9.39022,0.21190,-0.30000,-0.18810,normal
0.94000,-1.33696,-2.80543,9.36848,0.25952,-0.30000,-0.14048,normal
0.96000,-1.29348,-2.74022,9.34674,0.30714,-0.30000,-0.09286,normal
0.98000,-1.25000,-2.67500,9.32500,0.35476,-0.30000,-0.04524,normal
1.00000,-1.20652,-2.60978,9.30326,0.30000,-0.30000,0.00000,normal
1.02000,-1.18737,-2.77579,8.46211,0.00000,-0.30000,0.10000,normal
1.04000,-1.16632,-2.90211,8.39895,0.00000,-0.30000,0.10000,normal
1.06000,-1.14526,-3.02842,8.33579,0.00000,-0.30000,0.10000,normal
1.08000,-1.12421,-3.15474,8.27263,0.00000,-0.30000,0.10000,normal
1.10000,-1.10316,-3.28105,8.20947,0.00000,-0.30000,0.10000,normal
1.12000,-0.80000,-3.10000,9.30000,0.00909,-0.30000,0.00000,normal
1.14000,-0.77590,-3.07590,9.25181,-0.01067,-0.27867,-0.10000,normal
1.16000,-0.75181,-3.05181,9.20361,-0.03733,-0.22533,-0.10000,normal
1.18000,-0.72771,-3.02771,9.15542,-0.06400,-0.17200,-0.10000,normal
1.20000,-0.70361,-3.00361,9.10723,-0.09067,-0.11867,-0.10000,normal
1.22000,-0.71379,-2.41839,9.25862,-0.10588,0.00588,-0.10000,normal
1.24000,-0.78276,-2.51034,9.05172,-0.12941,0.02941,-0.10000,normal
1.26000,-0.85172,-2.60230,8.84483,-0.15294,0.05294,-0.10000,normal
1.28000,-0.92069,-2.69425,8.63793,-0.17647,0.07647,-0.10000,normal
1.30000,-0.98966,-2.78621,8.43103,-0.20000,0.10000,-0.10000,normal
1.32000,-1.03600,-3.04800,8.60000,0.19140,0.10000,0.00000,normal
1.34000,-1.09600,-3.12800,8.60000,0.16989,0.10000,0.00000,normal
1.36000,-1.15600,-3.20800,8.60000,0.14839,0.10000,0.00000,normal
1.38000,-1.21600,-3.28800,8.60000,0.12688,0.10000,0.00000,normal
1.40000,-1.27600,-3.36800,8.60000,0.10538,0.10000,0.00000,normal
1.42000,-0.81556,-3.12333,9.07667,0.18165,0.10917,-0.10000,normal
1.44000,-0.86000,-3.19000,9.01000,0.14495,0.12752,-0.10000,normal
1.46000,-0.90444,-3.25667,8.94333,0.10826,0.14587,-0.10000,normal
1.48000,-0.94889,-3.32333,8.87667,0.07156,0.16422,-0.10000,normal
1.50000,-0.99333,-3.39000,8.81000,0.03486,0.18257,-0.10000,normal
1.52000,-1.10000,-3.30000,8.90000,-0.00714,0.20000,-0.10000,normal
1.54000,-1.26364,-3.31818,8.92727,-0.20476,0.20000,-0.10000,normal
1.56000,-1.21169,-3.34416,8.82338,-0.23651,0.20000,-0.10000,normal
1.58000,-1.15974,-3.37013,8.71948,-0.26825,0.20000,-0.10000,normal
1.60000,-1.10779,-3.39610,8.61558,-0.30000,0.20000,-0.10000,normal
1.62000,-1.42330,-2.55825,8.26505,-0.11038,0.10000,0.10000,normal
1.64000,-1.46214,-2.65534,8.20680,-0.12925,0.10000,0.10000,normal
1.66000,-1.50097,-2.75243,8.14854,-0.14811,0.10000,0.10000,normal
1.68000,-1.53981,-2.84951,8.09029,-0.16698,0.10000,0.10000,normal
1.70000,-1.57864,-2.94660,8.03204,-0.18585,0.10000,0.10000,fall
1.72000,-1.83563,-3.61839,8.41379,0.10000,0.10000,0.10000,fall
1.74000,-1.51379,-3.71034,8.48276,0.07674,0.07674,0.05349,fall
1.76000,-1.19195,-3.80230,8.55172,0.05349,0.05349,0.00698,fall
1.78000,-0.87011,-3.89425,8.62069,0.03023,0.03023,-0.03953,fall
1.80000,-0.54828,-3.98621,8.68966,0.00698,0.00698,-0.08605,fall
1.82000,1.16250,-2.73654,8.99904,-0.15164,0.01475,-0.60738,fall
1.84000,0.91250,-2.62115,8.63365,-0.26639,0.04754,-0.62377,fall
1.86000,0.66250,-2.50577,8.26827,-0.38115,0.08033,-0.64016,fall
1.88000,0.41250,-2.39038,7.90288,-0.49590,0.11311,-0.65656,fall
1.90000,0.16250,-2.27500,7.53750,-0.61066,0.14590,-0.67295,fall
1.92000,-3.59518,-4.83133,6.60602,-0.72541,0.17869,-0.68934,fall
1.94000,-3.49880,-5.45783,6.72651,-1.26765,0.20000,-0.49412,fall
1.96000,-3.40241,-6.08434,6.84699,-0.94412,0.20000,-0.43529,fall
1.98000,-3.30602,-6.71084,6.96747,-0.62059,0.20000,-0.37647,fall
2.00000,-3.20964,-7.33735,7.08795,-0.29706,0.20000,-0.31765,fall
2.02000,-1.87303,-5.60112,8.67303,1.15000,0.21667,0.43333,fall
2.04000,-1.80562,-5.35393,8.60562,1.02500,0.25833,0.51667,fall
2.06000,-1.73820,-5.10674,8.53820,0.90000,0.30000,0.60000,fall
2.08000,-1.67079,-4.85955,8.47079,0.77500,0.34167,0.68333,fall
2.10000,-1.60337,-4.61236,8.40337,0.65000,0.38333,0.76667,fall
2.12000,-1.11099,-3.50989,8.64505,0.41591,0.30795,1.10000,fall
2.14000,-1.13297,-3.72967,8.53516,0.46136,0.33068,1.10000,fall
2.16000,-1.15495,-3.94945,8.42527,0.50682,0.35341,1.10000,fall
2.18000,-1.17692,-4.16923,8.31538,0.55227,0.37614,1.10000,fall
2.20000,-1.19890,-4.38901,8.20549,0.59773,0.39886,1.10000,fall
2.22000,-0.54839,-5.55806,8.17742,1.65172,0.43621,1.08793,fall
2.24000,-0.46237,-5.32151,8.30645,1.58276,0.48793,1.07069,fall
2.26000,-0.37634,-5.08495,8.43548,1.51379,0.53966,1.05345,fall
2.28000,-0.29032,-4.84839,8.56452,1.44483,0.59138,1.03621,fall
2.30000,-0.20430,-4.61183,8.69355,1.37586,0.64310,1.01897,fall
2.32000,-0.05385,-4.52692,8.48077,1.30690,0.69483,1.00172,fall
2.34000,0.57042,-7.04225,8.37042,1.81818,1.50130,0.64935,fall
2.36000,0.71127,-7.12676,8.51127,2.00000,1.65714,0.57143,fall
2.38000,0.85211,-7.21127,8.65211,2.18182,1.81299,0.49351,fall
2.40000,0.99296,-7.29577,8.79296,2.36364,1.96883,0.41558,fall
2.42000,1.99677,-2.34516,10.75484,0.36082,3.42577,0.06186,fall
2.44000,0.49140,-2.08710,10.34624,0.62887,3.30206,0.16495,fall
2.46000,-1.01398,-1.82903,9.93763,0.89691,3.17835,0.26804,fall
2.48000,-2.51935,-1.57097,9.52903,1.16495,3.05464,0.37113,fall
2.50000,-4.02473,-1.31290,9.12043,1.43299,2.93093,0.47423,fall
2.52000,-23.45393,3.33596,17.03483,5.32523,1.96168,1.57477,fall
2.54000,-21.58876,5.42584,15.37191,5.00748,2.07383,1.89252,fall
