timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,4.70000,8.80000,0.10000,0.00000,0.00000,normal
0.02000,-1.01333,4.26000,9.01333,-0.09068,0.00932,-0.17203,normal
0.04000,-1.03000,4.46000,9.03000,-0.07373,0.02627,-0.12119,normal
0.06000,-1.04667,4.66000,9.04667,-0.05678,0.04322,-0.07034,normal
0.08000,-1.06333,4.86000,9.06333,-0.03983,0.06017,-0.01949,normal
0.10000,-1.08000,5.06000,9.08000,-0.02288,0.07712,0.03136,normal
0.12000,-1.09667,5.26000,9.09667,-0.00593,0.09407,0.08220,normal
0.14000,-1.96000,4.15000,8.16000,-0.20000,0.16582,0.21139,normal
0.16000,-1.84571,4.29286,8.04571,-0.20000,0.08987,0.23671,normal
0.18000,-1.73143,4.43571,7.93143,-0.20000,0.01392,0.26203,normal
0.20000,-1.61714,4.57857,7.81714,-0.20000,-0.06203,0.28734,normal
0.22000,-1.10488,2.18537,5.79512,-2.10690,0.10230,0.80460,normal
0.24000,-1.12927,2.11220,5.77073,-2.17586,0.12529,0.85057,normal
0.26000,-1.15366,2.03902,5.74634,-2.24483,0.14828,0.89655,normal
0.28000,-1.17805,1.96585,5.72195,-2.31379,0.17126,0.94253,normal
0.30000,-1.60000,1.20000,5.70000,-2.38276,0.19425,0.98851,normal
0.32000,-1.13762,0.94257,7.21386,-2.80000,0.53333,1.52222,normal
0.34000,-1.17723,0.56634,7.64950,-2.80000,0.59394,1.56263,normal
0.36000,-1.21683,0.19010,8.08515,-2.80000,0.65455,1.60303,normal
0.38000,-1.25644,-0.18614,8.52079,-2.80000,0.71515,1.64343,normal
0.40000,-1.29604,-0.56238,8.95644,-2.80000,0.77576,1.68384,normal
0.42000,-1.09362,-0.86809,9.54043,-1.97551,1.22449,1.78367,normal
0.44000,-1.58298,-1.31489,9.77447,-1.91429,1.28571,1.74286,normal
0.46000,-2.07234,-1.76170,10.00851,-1.85306,1.34694,1.70204,normal
0.48000,-2.56170,-2.20851,10.24255,-1.79184,1.40816,1.66122,normal
0.50000,-3.05106,-2.65532,10.47660,-1.73061,1.46939,1.62041,normal
0.52000,-3.52353,-2.69059,7.44000,-1.80723,1.51205,1.69759,normal
0.54000,-3.64118,-2.64353,6.64000,-1.87952,1.63253,1.67349,normal
0.56000,-3.75882,-2.59647,5.84000,-1.95181,1.75301,1.64940,normal
0.58000,-3.87647,-2.54941,5.04000,-2.02410,1.87349,1.62530,normal
0.60000,-3.99412,-2.50235,4.24000,-2.09639,1.99398,1.60120,normal
0.62000,-7.60421,4.95789,15.79474,2.29474,0.15526,0.02632,normal
0.64000,-5.45684,4.43158,13.47895,1.48772,-0.03772,0.06140,normal
0.66000,-3.30947,3.90526,11.16316,0.68070,-0.23070,0.09649,normal
0.68000,-1.16211,3.37895,8.84737,-0.12632,-0.42368,0.13158,normal
0.70000,0.98526,2.85263,6.53158,-0.93333,-0.61667,0.16667,normal
0.72000,-5.38370,-3.92283,7.74565,-2.45000,-0.40000,0.15000,normal
0.74000,-5.27500,-4.07500,8.05000,-1.75974,0.56883,-0.13896,normal
0.76000,-5.16630,-4.22717,8.35435,-1.29221,0.46494,-0.26883,normal
0.78000,-5.05761,-4.37935,8.65870,-0.82468,0.36104,-0.39870,normal
0.80000,-4.94891,-4.53152,8.96304,-0.35714,0.25714,-0.52857,normal
0.82000,-4.09333,-3.87000,7.52000,-0.09560,0.10110,-0.59890,normal
0.84000,-4.04889,-3.67000,7.65333,-0.00769,0.12308,-0.57692,normal
0.86000,-4.00444,-3.47000,7.78667,0.08022,0.14505,-0.55495,normal
0.88000,-3.96000,-3.27000,7.92000,0.16813,0.16703,-0.53297,normal
0.90000,-3.91556,-3.07000,8.05333,0.25604,0.18901,-0.51099,normal
0.92000,-3.99636,-3.93273,8.56727,-0.60000,0.19576,-0.10000,normal
0.94000,-3.97818,-4.09636,8.40364,-0.60000,0.17881,-0.10000,normal
0.96000,-3.96000,-4.26000,8.24000,-0.60000,0.16186,-0.10000,normal
0.98000,-3.94182,-4.42364,8.07636,-0.60000,0.14492,-0.10000,normal
1.00000,-3.92364,-4.58727,7.91273,-0.60000,0.12797,-0.10000,normal
1.02000,-3.90545,-4.75091,7.74909,-0.60000,0.11102,-0.10000,normal
1.04000,-4.60000,-4.55455,7.33636,-0.20000,0.10000,0.00000,normal
1.06000,-4.60000,-4.25152,7.57879,0.16923,0.10000,0.10000,normal
1.08000,-4.60000,-3.94848,7.82121,0.24615,0.10000,0.10000,normal
1.10000,-4.60000,-3.64545,8.06364,0.32308,0.10000,0.10000,normal
1.12000,-4.40000,-3.00833,8.10833,0.40000,0.10000,0.10000,normal
1.14000,-4.43400,-3.38500,8.06600,-0.06667,0.06667,0.03333,normal
1.16000,-4.47400,-3.48500,8.02600,-0.10000,0.10000,0.00000,normal
1.18000,-4.51400,-3.58500,7.98600,-0.10000,0.10000,0.00000,normal
1.20000,-4.55400,-3.68500,7.94600,-0.10000,0.10000,0.00000,normal
1.22000,-4.59400,-3.78500,7.90600,-0.10000,0.10000,0.00000,normal
1.24000,-4.41481,-3.90000,7.80000,-0.08652,0.10000,-0.08652,normal
1.26000,-4.43951,-3.90000,7.80000,-0.06404,0.10000,-0.06404,normal
1.28000,-4.46420,-3.90000,7.80000,-0.04157,0.10000,-0.04157,normal
1.30000,-4.48889,-3.90000,7.80000,-0.01910,0.10000,-0.01910,normal
1.32000,-4.50550,-3.80000,7.70000,0.00000,0.10000,0.00000,normal
1.34000,-4.52385,-3.80000,7.70000,0.10000,0.08542,0.01458,normal
1.36000,-4.54220,-3.80000,7.70000,0.10000,0.06458,0.03542,normal
1.38000,-4.56055,-3.80000,7.70000,0.10000,0.04375,0.05625,normal
1.40000,-4.57890,-3.80000,7.70000,0.10000,0.02292,0.07708,normal
1.42000,-4.59725,-3.80000,7.70000,0.10000,0.00208,0.09792,normal
1.44000,-4.46800,-3.95200,7.81600,0.01443,-0.10000,0.10000,normal
1.46000,-4.41467,-3.87200,7.84267,0.03505,-0.10000,0.10000,normal
1.48000,-4.36133,-3.79200,7.86933,0.05567,-0.10000,0.10000,normal
1.50000,-4.30800,-3.71200,7.89600,0.07629,-0.10000,0.10000,normal
1.52000,-4.33333,-3.66667,7.90000,0.09691,-0.10000,0.10000,normal
1.54000,-4.44330,-3.60000,7.88557,0.09670,-0.20000,-0.00330,normal
1.56000,-4.50515,-3.60000,7.86495,0.07473,-0.20000,-0.02527,normal
1.58000,-4.56701,-3.60000,7.84433,0.05275,-0.20000,-0.04725,normal
1.60000,-4.62887,-3.60000,7.82371,0.03077,-0.20000,-0.06923,normal
1.62000,-4.69072,-3.60000,7.80309,0.00879,-0.20000,-0.09121,normal
1.64000,-4.35652,-4.00000,8.10000,-0.08082,-0.20000,0.00959,normal
1.66000,-4.21159,-4.00000,8.10000,-0.02603,-0.20000,0.03699,normal
