timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.10000,2.20000,9.50000,0.00000,-0.10000,0.10000,normal
0.02000,-0.01892,1.89054,9.35270,-0.15465,0.10000,0.18488,normal
0.04000,-0.07297,1.86351,9.21757,-0.08488,0.10000,0.16163,normal
0.06000,-0.12703,1.83649,9.08243,-0.01512,0.10000,0.13837,normal
0.08000,-0.18108,1.80946,8.94730,0.05465,0.10000,0.11512,normal
0.10000,0.50000,1.50000,9.90000,-0.40000,0.20000,0.10000,normal
0.12000,0.03750,1.07500,9.74375,-0.26512,0.00000,0.11744,normal
0.14000,0.07917,1.15833,9.68125,-0.21860,0.00000,0.14070,normal
0.16000,0.12083,1.24167,9.61875,-0.17209,0.00000,0.16395,normal
0.18000,0.16250,1.32500,9.55625,-0.12558,0.00000,0.18721,normal
0.20000,0.10000,2.00000,9.60000,-0.10424,0.00000,-0.10000,normal
0.22000,0.23469,2.01735,9.71735,-0.12119,0.00000,-0.10000,normal
0.24000,0.27551,2.03776,9.73776,-0.13814,0.00000,-0.10000,normal
0.26000,0.31633,2.05816,9.75816,-0.15508,0.00000,-0.10000,normal
0.28000,0.35714,2.07857,9.77857,-0.17203,0.00000,-0.10000,normal
0.30000,0.39796,2.09898,9.79898,-0.18898,0.00000,-0.10000,normal
0.32000,0.21667,1.61667,9.40000,-0.20000,0.10000,0.06667,normal
0.34000,0.15733,1.60000,9.35733,0.00000,-0.00656,0.10000,normal
0.36000,0.10400,1.60000,9.30400,0.00000,-0.03934,0.10000,normal
0.38000,0.05067,1.60000,9.25067,0.00000,-0.07213,0.10000,normal
0.40000,0.00000,1.61667,9.16667,-0.20000,-0.10000,0.10000,normal
0.42000,-0.83511,2.42340,7.82979,-0.99143,-0.30000,0.10000,normal
0.44000,-0.89894,2.46596,7.70213,-1.10571,-0.30000,0.10000,normal
0.46000,-0.96277,2.50851,7.57447,-1.22000,-0.30000,0.10000,normal
0.48000,-1.02660,2.55106,7.44681,-1.33429,-0.30000,0.10000,normal
0.50000,-1.09043,2.59362,7.31915,-1.44857,-0.30000,0.10000,normal
0.52000,1.70000,1.70000,4.90000,-6.05932,0.32542,1.49153,normal
0.54000,0.05000,2.20000,4.61296,-6.29661,0.42712,1.45763,normal
0.56000,-0.95000,2.20000,4.20556,-6.53390,0.52881,1.42373,normal
0.58000,-3.60000,0.30000,2.90000,-7.11667,-0.20000,2.76667,normal
0.60000,-5.01789,-4.74842,1.09368,-6.53500,-0.21500,3.16000,normal
0.62000,-5.18632,-5.67474,0.79895,-6.31500,-0.23500,3.24000,normal
0.64000,-5.35474,-6.60105,0.50421,-6.09500,-0.25500,3.32000,normal
0.66000,-5.52316,-7.52737,0.20947,-5.87500,-0.27500,3.40000,normal
0.68000,-5.69158,-8.45368,-0.08526,-5.65500,-0.29500,3.48000,normal
0.70000,-7.24675,-9.63636,0.25325,-4.68667,-0.59733,4.20800,normal
0.72000,-7.55844,-10.54545,-0.05844,-4.55333,-0.57067,4.28800,normal
0.74000,-7.87013,-11.45455,-0.37013,-4.42000,-0.54400,4.36800,normal
0.76000,-8.18182,-12.36364,-0.68182,-4.28667,-0.51733,4.44800,normal
0.78000,-8.90000,-11.60000,0.30000,-2.96000,-0.26000,4.26000,normal
0.80000,-10.62564,-11.32051,-0.89744,-2.75714,-0.21429,4.17143,normal
0.82000,-10.65983,-11.08120,-0.76068,-2.58908,-0.23109,4.13782,normal
0.84000,-10.69402,-10.84188,-0.62393,-2.42101,-0.24790,4.10420,normal
0.86000,-10.72821,-10.60256,-0.48718,-2.25294,-0.26471,4.07059,normal
0.88000,-10.76239,-10.36325,-0.35043,-2.08487,-0.28151,4.03697,normal
0.90000,-10.79658,-10.12393,-0.21368,-1.91681,-0.29832,4.00336,normal
0.92000,-10.66512,-7.98605,-1.89302,-2.31319,-0.30000,2.26044,normal
