timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.00000,-3.40000,10.50000,-0.10000,0.10000,0.00000,normal
0.02000,-2.15506,-2.37865,8.95618,-0.19186,0.27558,0.17558,normal
0.04000,-2.06517,-2.53596,9.06854,-0.16860,0.20581,0.10581,normal
0.06000,-1.97528,-2.69326,9.18090,-0.14535,0.13605,0.03605,normal
0.08000,-1.88539,-2.85056,9.29326,-0.12209,0.06628,-0.03372,normal
0.10000,-1.55000,-2.70000,9.50000,0.00000,0.00000,0.00000,normal
0.12000,-1.14516,-2.75484,9.38495,0.00000,0.00000,0.00000,normal
0.14000,-1.20968,-2.69032,9.36344,0.00000,0.00000,0.00000,normal
0.16000,-1.27419,-2.62581,9.34194,0.00000,0.00000,0.00000,normal
0.18000,-1.33871,-2.56129,9.32043,0.00000,0.00000,0.00000,normal
0.20000,-1.40000,-2.30000,9.50000,0.00000,0.00000,0.00000,normal
0.22000,-1.41596,-2.11596,9.50000,-0.01500,0.00000,0.00000,normal
0.24000,-1.43723,-2.13723,9.50000,-0.03500,0.00000,0.00000,normal
0.26000,-1.45851,-2.15851,9.50000,-0.05500,0.00000,0.00000,normal
0.28000,-1.47979,-2.17979,9.50000,-0.07500,0.00000,0.00000,normal
0.30000,-1.40000,-2.50000,9.40000,-0.09500,0.00000,0.00000,normal
0.32000,-1.48387,-2.29194,9.40000,0.00000,0.00000,0.00000,normal
0.34000,-1.41935,-2.25968,9.40000,-0.10000,0.00000,0.00000,normal
0.36000,-1.35484,-2.22742,9.40000,-0.10000,0.00000,0.00000,normal
0.38000,-1.45000,-2.50000,9.45000,0.00000,0.00000,0.00000,normal
0.40000,-1.41416,-2.28584,9.58584,-0.01504,0.00000,0.00000,normal
0.42000,-1.43186,-2.26814,9.56814,-0.03274,0.00000,0.00000,normal
0.44000,-1.44956,-2.25044,9.55044,-0.05044,0.00000,0.00000,normal
0.46000,-1.46726,-2.23274,9.53274,-0.06814,0.00000,0.00000,normal
0.48000,-1.48496,-2.21504,9.51504,-0.08584,0.00000,0.00000,normal
0.50000,-1.43333,-2.43333,9.36667,-0.10000,0.00000,0.00000,normal
0.52000,-1.60000,-2.24043,9.97021,-0.11183,-0.01183,0.00000,normal
0.54000,-1.60000,-2.15532,9.92766,-0.13333,-0.03333,0.00000,normal
0.56000,-1.60000,-2.07021,9.88511,-0.15484,-0.05484,0.00000,normal
0.58000,-1.60000,-1.98511,9.84255,-0.17634,-0.07634,0.00000,normal
0.60000,-1.60000,-1.90000,9.80000,-0.19785,-0.09785,0.00000,normal
0.62000,-1.85429,-3.17714,10.24286,-0.71802,-0.10901,0.00000,normal
0.64000,-1.77810,-3.13905,10.14762,-0.75405,-0.12703,0.00000,normal
0.66000,-1.70190,-3.10095,10.05238,-0.79009,-0.14505,0.00000,normal
0.68000,-1.62571,-3.06286,9.95714,-0.82613,-0.16306,0.00000,normal
0.70000,-1.54952,-3.02476,9.86190,-0.86216,-0.18108,0.00000,normal
0.72000,-1.48000,-3.88000,9.66000,-0.89820,-0.19910,0.00000,normal
0.74000,-1.55000,-3.15000,10.27500,-0.51111,-0.30000,-0.08889,normal
0.76000,-1.43889,-3.26111,10.21944,-0.81803,-0.45902,-0.10000,normal
0.78000,-1.32778,-3.37222,10.16389,-0.94918,-0.52459,-0.10000,normal
0.80000,-1.21667,-3.48333,10.10833,-1.08033,-0.59016,-0.10000,normal
0.82000,-0.46744,-5.30000,9.60814,-1.28293,-1.10854,-0.40000,normal
0.84000,-0.37442,-5.30000,9.63140,-1.23415,-1.13293,-0.40000,normal
0.86000,-0.28140,-5.30000,9.65465,-1.18537,-1.15732,-0.40000,normal
0.88000,-0.18837,-5.30000,9.67791,-1.13659,-1.18171,-0.40000,normal
0.90000,0.20000,-5.00000,9.70000,-1.00000,-1.40000,-0.50000,normal
0.92000,0.87742,-6.77097,9.73871,-0.81915,-1.62021,-0.60000,normal
0.94000,1.11398,-6.59892,9.52366,-0.73404,-1.64149,-0.60000,normal
0.96000,1.35054,-6.42688,9.30860,-0.64894,-1.66277,-0.60000,normal
0.98000,1.58710,-6.25484,9.09355,-0.56383,-1.68404,-0.60000,normal
1.00000,2.70000,-4.30000,8.10000,-0.05556,-1.65556,-0.70000,normal
1.02000,3.86186,-2.66907,7.25361,-0.33529,-1.38824,-0.78824,normal
1.04000,3.94433,-2.62784,7.19175,-0.39412,-1.36863,-0.76863,normal
1.06000,4.02680,-2.58660,7.12990,-0.45294,-1.34902,-0.74902,normal
1.08000,4.10928,-2.54536,7.06804,-0.51176,-1.32941,-0.72941,normal
1.10000,4.19175,-2.50412,7.00619,-0.57059,-1.30980,-0.70980,normal
1.12000,4.58987,-3.31519,6.10253,-0.60000,-1.24118,-0.64118,normal
1.14000,4.38734,-3.61899,6.15316,-0.20000,-0.58788,0.12424,normal
1.16000,4.18481,-3.92278,6.20380,-0.20000,-0.55758,0.18485,normal
1.18000,3.98228,-4.22658,6.25443,-0.20000,-0.52727,0.24545,normal
1.20000,4.00000,-4.60000,5.70000,-0.10000,-0.45000,0.55000,normal
1.22000,2.46000,-7.34667,5.83333,0.18333,-0.18333,1.01667,normal
