timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.30000,3.20000,9.20000,0.20000,0.10000,-0.10000,normal
0.02000,0.50706,2.01294,8.85647,-0.14824,-0.07412,0.04824,normal
0.04000,0.53059,2.38941,9.04471,-0.05412,-0.02706,-0.04588,normal
0.06000,0.55412,2.76588,9.23294,0.04000,0.02000,-0.14000,normal
0.08000,0.57765,3.14235,9.42118,0.13412,0.06706,-0.23412,normal
0.10000,0.60000,3.44000,9.48000,-0.12000,-0.02000,-0.08000,normal
0.12000,0.42472,2.34944,9.20000,-0.18161,0.01839,-0.11839,normal
0.14000,0.46966,2.43933,9.20000,-0.15862,0.04138,-0.14138,normal
0.16000,0.51461,2.52921,9.20000,-0.13563,0.06437,-0.16437,normal
0.18000,0.55955,2.61910,9.20000,-0.11264,0.08736,-0.18736,normal
0.20000,0.20000,3.10000,9.40000,-0.04286,0.11429,-0.18571,normal
0.22000,-0.37234,3.10000,8.96809,-0.11900,0.10000,-0.06200,normal
0.24000,-0.20213,3.10000,8.92553,-0.13900,0.10000,-0.02200,normal
0.26000,-0.03191,3.10000,8.88298,-0.15900,0.10000,0.01800,normal
0.28000,0.13830,3.10000,8.84043,-0.17900,0.10000,0.05800,normal
0.30000,-0.20000,3.20000,8.90000,-0.19900,0.10000,0.09800,normal
0.32000,-0.33614,3.21807,7.78795,-0.22727,0.24545,0.24545,normal
0.34000,-0.48072,3.29036,7.73976,-0.24375,0.32188,0.34375,normal
0.36000,-0.62530,3.36265,7.69157,-0.30625,0.35312,0.40625,normal
0.38000,-0.76988,3.43494,7.64337,-0.36875,0.38438,0.46875,normal
0.40000,-1.00000,3.10000,7.00000,-1.12500,0.72500,1.10000,normal
0.42000,-1.01596,2.93191,7.01596,-1.30795,0.82159,1.24318,normal
0.44000,-1.03723,2.97447,7.03723,-1.42159,0.84432,1.28864,normal
0.46000,-1.05851,3.01702,7.05851,-1.53523,0.86705,1.33409,normal
0.48000,-1.07979,3.05957,7.07979,-1.64886,0.88977,1.37955,normal
0.50000,-1.00000,2.40000,6.90000,-2.16809,1.10638,1.80638,normal
0.52000,-1.23125,0.99375,7.39375,-1.95532,1.14894,1.84894,normal
0.54000,-1.37708,0.76458,7.83125,-1.74255,1.19149,1.89149,normal
0.56000,-1.52292,0.53542,8.26875,-1.52979,1.23404,1.93404,normal
0.58000,-1.66875,0.30625,8.70625,-1.31702,1.27660,1.97660,normal
0.60000,-2.10000,0.30000,9.90000,-2.32202,1.37798,2.40000,normal
