timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.30000,4.70000,8.60000,-0.10000,0.00000,-0.00000,normal
0.02000,-0.08485,3.74545,9.13939,-0.24330,0.08866,0.02268,normal
0.04000,-0.06465,3.80606,9.05859,-0.14021,0.06804,0.06392,normal
0.06000,-0.04444,3.86667,8.97778,-0.03711,0.04742,0.10515,normal
0.08000,-0.02424,3.92727,8.89697,0.06598,0.02680,0.14639,normal
0.10000,-0.00404,3.98788,8.81616,0.16907,0.00619,0.18763,normal
0.12000,-0.20082,4.62705,8.49098,-0.00508,0.00508,-0.18983,normal
0.14000,-0.02049,4.67623,8.47459,-0.02203,0.02203,-0.15593,normal
0.16000,0.15984,4.72541,8.45820,-0.03898,0.03898,-0.12203,normal
0.18000,0.34016,4.77459,8.44180,-0.05593,0.05593,-0.08814,normal
0.20000,0.52049,4.82377,8.42541,-0.07288,0.07288,-0.05424,normal
0.22000,0.70082,4.87295,8.40902,-0.08983,0.08983,-0.02034,normal
0.24000,0.01758,4.60000,8.41319,0.00270,0.00270,-0.10000,normal
0.26000,0.10549,4.60000,8.47912,0.02072,0.02072,-0.10000,normal
0.28000,0.19341,4.60000,8.54505,0.03874,0.03874,-0.10000,normal
0.30000,0.28132,4.60000,8.61099,0.05676,0.05676,-0.10000,normal
0.32000,0.36923,4.60000,8.67692,0.07477,0.07477,-0.10000,normal
0.34000,-0.09158,4.60000,8.53368,0.09279,0.09279,-0.10000,normal
0.36000,-0.07053,4.60000,8.61789,0.00000,0.10000,0.00000,normal
0.38000,-0.04947,4.60000,8.70211,0.00000,0.10000,0.00000,normal
0.40000,-0.02842,4.60000,8.78632,0.00000,0.10000,0.00000,normal
0.42000,-0.00737,4.60000,8.87053,0.00000,0.10000,0.00000,normal
0.44000,0.10000,4.70000,8.70000,0.00000,0.10000,0.00000,normal
0.46000,0.10000,4.70000,8.70000,0.00000,0.07872,0.00000,normal
0.48000,0.10000,4.70000,8.70000,0.00000,0.05745,0.00000,normal
0.50000,0.10000,4.70000,8.70000,0.00000,0.03617,0.00000,normal
0.52000,0.10000,4.70000,8.70000,0.00000,0.01489,0.00000,normal
0.54000,0.00000,4.61194,8.60000,0.00000,0.10000,-0.10000,normal
0.56000,0.00000,4.64179,8.60000,0.00000,0.06721,-0.06721,normal
0.58000,0.00000,4.67164,8.60000,0.00000,0.03443,-0.03443,normal
0.60000,0.00000,4.65000,8.60000,0.00000,0.00164,-0.00164,normal
0.62000,-0.02712,4.58644,8.58644,-0.00826,0.09174,-0.00826,normal
0.64000,-0.06102,4.56949,8.56949,-0.02479,0.07521,-0.02479,normal
0.66000,-0.09492,4.55254,8.55254,-0.04132,0.05868,-0.04132,normal
0.68000,-0.12881,4.53559,8.53559,-0.05785,0.04215,-0.05785,normal
0.70000,-0.16271,4.51864,8.51864,-0.07438,0.02562,-0.07438,normal
0.72000,-0.19661,4.50169,8.50169,-0.09091,0.00909,-0.09091,normal
0.74000,-0.07030,4.60000,8.50000,-0.20000,0.00000,-0.09674,normal
0.76000,-0.03069,4.60000,8.50000,-0.20000,0.00000,-0.07500,normal
0.78000,0.00891,4.60000,8.50000,-0.20000,0.00000,-0.05326,normal
0.80000,0.04851,4.60000,8.50000,-0.20000,0.00000,-0.03152,normal
0.82000,0.08812,4.60000,8.50000,-0.20000,0.00000,-0.00978,normal
0.84000,-0.19381,4.29381,8.59381,-0.20309,0.00000,0.10000,normal
0.86000,-0.17320,4.27320,8.57320,-0.22371,0.00000,0.10000,normal
0.88000,-0.15258,4.25258,8.55258,-0.24433,0.00000,0.10000,normal
0.90000,-0.13196,4.23196,8.53196,-0.26495,0.00000,0.10000,normal
0.92000,-0.11134,4.21134,8.51134,-0.28557,0.00000,0.10000,normal
0.94000,-0.28286,3.87714,8.30571,-0.50735,-0.01029,0.31324,normal
0.96000,-0.19714,3.76286,8.33429,-0.65441,-0.21618,0.57794,normal
0.98000,-0.11143,3.64857,8.36286,-0.80147,-0.42206,0.84265,normal
1.00000,-0.02571,3.53429,8.39143,-0.94853,-0.62794,1.10735,normal
1.02000,-1.53297,2.28462,7.30549,-1.03107,-0.04660,-0.05243,normal
1.04000,-1.11538,2.74615,7.56923,-1.10874,-0.16311,0.31650,normal
1.06000,-0.69780,3.20769,7.83297,-1.18641,-0.27961,0.68544,normal
1.08000,-0.28022,3.66923,8.09670,-1.26408,-0.39612,1.05437,normal
1.10000,0.13736,4.13077,8.36044,-1.34175,-0.51262,1.42330,normal
1.12000,0.31101,1.39450,7.59817,-1.86923,-0.01538,1.29231,normal
1.14000,0.42110,1.33945,7.57982,-1.69082,-0.10000,1.77245,normal
1.16000,0.53119,1.28440,7.56147,-1.67041,-0.10000,1.71122,normal
1.18000,0.64128,1.22936,7.54312,-1.65000,-0.10000,1.65000,normal
1.20000,0.75138,1.17431,7.52477,-1.62959,-0.10000,1.58878,normal
1.22000,0.86147,1.11927,7.50642,-1.60918,-0.10000,1.52755,normal
1.24000,0.88750,1.29375,9.22500,-2.60957,0.70000,2.10213,normal
1.26000,0.84583,1.27292,9.30833,-2.80106,0.70000,2.14468,normal
1.28000,0.80417,1.25208,9.39167,-2.99255,0.70000,2.18723,normal
1.30000,0.76250,1.23125,9.47500,-3.18404,0.70000,2.22979,normal
1.32000,0.72083,1.21042,9.55833,-3.37553,0.70000,2.27234,normal
1.34000,-0.72045,-2.74773,7.79545,-1.75000,0.90000,2.35000,normal
1.36000,-0.92500,-3.22500,7.75000,-1.53804,1.04457,2.25870,normal
1.38000,-1.12955,-3.70227,7.70455,-1.47283,1.19674,2.21522,normal
1.40000,-1.33409,-4.17955,7.65909,-1.40761,1.34891,2.17174,normal
1.42000,-1.53864,-4.65682,7.61364,-1.34239,1.50109,2.12826,normal
1.44000,-4.46531,-5.44694,7.86531,-0.07944,1.99813,1.50187,normal
1.46000,-4.62857,-4.81429,8.02857,0.12617,1.97944,1.52056,normal
1.48000,-4.79184,-4.18163,8.19184,0.33178,1.96075,1.53925,normal
1.50000,-4.95510,-3.54898,8.35510,0.53738,1.94206,1.55794,normal
1.52000,-5.11837,-2.91633,8.51837,0.74299,1.92336,1.57664,normal
1.54000,-5.61667,-2.10000,8.68333,0.94860,1.90467,1.59533,normal
1.56000,-8.03333,-3.48333,10.15000,0.82353,2.07647,1.33529,normal
1.58000,-10.70000,-5.15000,14.53462,0.60806,1.82258,0.73710,normal
1.60000,-13.36667,-6.81667,18.91923,1.28548,0.91935,0.25323,normal
1.62000,-16.03333,-8.48333,23.30385,1.96290,0.01613,-0.23065,normal
1.64000,-3.46250,0.62292,6.46042,-1.09677,-0.28387,0.09032,normal
1.66000,-3.58750,0.26875,5.98125,-1.07527,-0.17634,0.02581,normal
1.68000,-3.71250,-0.08542,5.50208,-1.05376,-0.06882,-0.03871,normal
1.70000,-3.83750,-0.43958,5.02292,-1.03226,0.03871,-0.10323,normal
1.72000,-3.96250,-0.79375,4.54375,-1.01075,0.14624,-0.16774,normal
1.74000,-6.84725,-4.67473,8.25275,-0.17368,0.36842,0.00000,normal
1.76000,-6.67143,-4.25714,8.42857,-0.06842,0.24211,0.00000,normal
1.78000,-6.49560,-3.83956,8.60440,0.03684,0.11579,0.00000,normal
1.80000,-6.31978,-3.42198,8.78022,0.14211,-0.01053,0.00000,normal
1.82000,-6.14396,-3.00440,8.95604,0.24737,-0.13684,0.00000,normal
1.84000,-5.41765,-2.71765,7.04118,-0.49394,0.09697,-0.20000,normal
1.86000,-5.47647,-2.77647,7.17843,-0.46364,0.08182,-0.20000,normal
1.88000,-5.53529,-2.83529,7.31569,-0.43333,0.06667,-0.20000,normal
1.90000,-5.59412,-2.89412,7.45294,-0.40303,0.05152,-0.20000,normal
1.92000,-5.65294,-2.95294,7.59020,-0.37273,0.03636,-0.20000,normal
1.94000,-5.35000,-3.20000,7.55000,-0.34242,0.02121,-0.20000,normal
1.96000,-5.31848,-3.12609,7.53696,-0.31212,0.00606,-0.20000,normal
1.98000,-5.34022,-3.03913,7.58043,-0.15000,-0.05000,-0.05000,normal
2.00000,-5.36196,-2.95217,7.62391,-0.13065,0.00000,0.00000,normal
2.02000,-5.38370,-2.86522,7.66739,-0.16290,0.00000,0.00000,normal
2.04000,-5.60000,-3.05000,7.55000,-0.19516,0.00000,0.00000,normal
2.06000,-5.50000,-3.10000,7.60000,-0.10000,0.00000,-0.02321,normal
2.08000,-5.50000,-3.10000,7.60000,-0.10000,0.00000,-0.05893,normal
2.10000,-5.45000,-3.10000,7.65000,-0.10000,0.00000,-0.09464,normal
2.12000,-5.40000,-3.21121,7.58879,-0.20000,0.00000,-0.10000,normal
2.14000,-5.40000,-3.22845,7.57155,-0.20000,0.00000,-0.10000,normal
2.16000,-5.40000,-3.24569,7.55431,-0.20000,0.00000,-0.10000,normal
2.18000,-5.40000,-3.26293,7.53707,-0.20000,0.00000,-0.10000,normal
2.20000,-5.40000,-3.28017,7.51983,-0.20000,0.00000,-0.10000,normal
2.22000,-5.40000,-3.29741,7.50259,-0.20000,0.00000,-0.10000,normal
2.24000,-5.31224,-3.38776,7.21224,-0.10000,0.00000,-0.09391,normal
2.26000,-5.33265,-3.36735,7.23265,-0.10000,0.00000,-0.07652,normal
2.28000,-5.35306,-3.34694,7.25306,-0.10000,0.00000,-0.05913,normal
2.30000,-5.37347,-3.32653,7.27347,-0.10000,0.00000,-0.04174,normal
2.32000,-5.39388,-3.30612,7.29388,-0.10000,0.00000,-0.02435,normal
2.34000,-5.40000,-3.40000,7.50000,-0.10000,0.00000,-0.00696,normal
2.36000,-5.40000,-3.50000,7.40972,-0.10000,0.00000,0.00000,normal
2.38000,-5.40000,-3.50000,7.43750,-0.10000,0.00000,-0.10000,normal
2.40000,-5.40000,-3.50000,7.46528,-0.10000,0.00000,-0.10000,normal
2.42000,-5.40000,-3.50000,7.49306,-0.10000,0.00000,-0.10000,normal
2.44000,-5.30000,-3.60000,7.40000,-0.10000,0.00000,-0.10000,normal
2.46000,-5.30000,-3.60000,7.40000,-0.10000,0.00000,-0.10000,normal
2.48000,-5.30000,-3.60000,7.40000,-0.10000,0.00000,-0.10000,normal
2.50000,-5.30000,-3.60000,7.40000,-0.10000,0.00000,-0.10000,normal
2.52000,-5.30000,-3.60000,7.40000,-0.10000,0.00000,-0.10000,normal
2.54000,-5.30000,-3.82000,7.29000,-0.19333,0.00000,-0.10000,normal
2.56000,-5.30000,-3.86000,7.27000,-0.17429,0.00000,-0.10000,normal
2.58000,-5.30000,-3.90000,7.25000,-0.15524,0.00000,-0.10000,normal
2.60000,-5.30000,-3.94000,7.23000,-0.13619,0.00000,-0.10000,normal
2.62000,-5.30000,-3.98000,7.21000,-0.11714,0.00000,-0.10000,normal
2.64000,-5.20000,-3.99222,7.20778,-0.10000,0.00000,-0.10000,normal
2.66000,-5.20000,-3.97000,7.23000,-0.07957,0.00000,-0.10000,normal
2.68000,-5.20000,-3.94778,7.25222,-0.05806,0.00000,-0.10000,normal
2.70000,-5.20000,-3.92556,7.27444,-0.03656,0.00000,-0.10000,normal
2.72000,-5.20000,-3.90333,7.29667,-0.01505,0.00000,-0.10000,normal
2.74000,-5.30000,-4.10000,7.20115,-0.20000,-0.10000,0.00000,normal
2.76000,-5.30000,-4.10000,7.22414,-0.20000,-0.10000,0.00000,normal
2.78000,-5.30000,-4.10000,7.24713,-0.20000,-0.10000,0.00000,normal
2.80000,-5.30000,-4.10000,7.27011,-0.20000,-0.10000,0.00000,normal
2.82000,-5.30000,-4.10000,7.29310,-0.20000,-0.10000,0.00000,normal
2.84000,-5.09121,-4.00000,7.40879,-0.20000,-0.10000,0.00000,normal
2.86000,-5.06923,-4.00000,7.43077,-0.20000,-0.10000,0.00000,normal
2.88000,-5.04725,-4.00000,7.45275,-0.20000,-0.10000,0.00000,normal
2.90000,-5.02527,-4.00000,7.47473,-0.20000,-0.10000,0.00000,normal
2.92000,-5.00330,-4.00000,7.49670,-0.20000,-0.10000,0.00000,normal
2.94000,-4.90000,-4.28947,7.30000,-0.20000,-0.10000,-0.10000,normal
2.96000,-4.90000,-4.26842,7.30000,-0.18929,-0.10000,-0.10000,normal
2.98000,-4.90000,-4.24737,7.30000,-0.16548,-0.10000,-0.10000,normal
3.00000,-4.90000,-4.22632,7.30000,-0.14167,-0.10000,-0.10000,normal
3.02000,-4.90000,-4.20526,7.30000,-0.11786,-0.10000,-0.10000,normal
3.04000,-5.00000,-4.40000,7.20000,-0.10000,-0.10000,-0.10000,normal
3.06000,-5.00000,-4.40000,7.17590,-0.20000,-0.10000,-0.10000,normal
3.08000,-5.00000,-4.40000,7.15181,-0.20000,-0.10000,-0.10000,normal
3.10000,-5.00000,-4.40000,7.12771,-0.20000,-0.10000,-0.10000,normal
3.12000,-5.00000,-4.40000,7.10361,-0.20000,-0.10000,-0.10000,normal
3.14000,-4.88925,-4.40000,7.31075,-0.10000,-0.10000,-0.09560,normal
