timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,3.30000,8.00000,0.30000,0.10000,0.30000,normal
0.02000,-1.74340,4.11226,9.20000,-0.12832,-0.20000,0.20000,normal
0.04000,-1.44151,4.24434,9.20000,-0.16372,-0.20000,0.20000,normal
0.06000,-1.13962,4.37642,9.20000,-0.19912,-0.20000,0.20000,normal
0.08000,-0.83774,4.50849,9.20000,-0.23451,-0.20000,0.20000,normal
0.10000,-0.53585,4.64057,9.20000,-0.26991,-0.20000,0.20000,normal
0.12000,0.10000,3.00000,9.30000,0.00000,-0.10000,0.10000,normal
0.14000,0.14938,3.09877,9.22593,0.01899,-0.16203,0.00000,normal
0.16000,0.19877,3.19753,9.15185,0.04430,-0.11139,0.00000,normal
0.18000,0.24815,3.29630,9.07778,0.06962,-0.06076,0.00000,normal
0.20000,0.29753,3.39506,9.00370,0.09494,-0.01013,0.00000,normal
0.22000,-0.04783,3.06522,8.91304,-0.20000,0.00741,0.10741,normal
0.24000,0.03913,3.17391,8.93478,-0.20000,0.02593,0.12593,normal
0.26000,0.12609,3.28261,8.95652,-0.20000,0.04444,0.14444,normal
0.28000,0.21304,3.39130,8.97826,-0.20000,0.06296,0.16296,normal
0.30000,0.30000,3.50000,9.00000,-0.20000,0.08148,0.18148,normal
0.32000,-1.67234,3.18936,6.58936,-0.20000,0.10000,0.20000,normal
0.34000,-1.62979,3.01915,6.41915,-1.67333,0.41467,0.74400,normal
0.36000,-1.58723,2.84894,6.24894,-1.80667,0.44133,0.82400,normal
0.38000,-1.54468,2.67872,6.07872,-1.94000,0.46800,0.90400,normal
0.40000,-1.50213,2.50851,5.90851,-2.07333,0.49467,0.98400,normal
0.42000,-1.12609,0.36087,5.36522,-3.50543,1.31630,2.10543,normal
0.44000,-1.16957,0.29565,5.47391,-3.52717,1.38152,2.12717,normal
0.46000,-1.21304,0.23043,5.58261,-3.54891,1.44674,2.14891,normal
0.48000,-1.25652,0.16522,5.69130,-3.57065,1.51196,2.17065,normal
0.50000,-1.30000,0.10000,5.80000,-3.59239,1.57717,2.19239,normal
0.52000,-4.72447,-2.94149,7.74149,-3.29333,2.00000,3.10667,normal
0.54000,-4.91596,-3.00532,7.80532,-3.27111,2.00000,3.12889,normal
0.56000,-5.10745,-3.06915,7.86915,-3.24889,2.00000,3.15111,normal
0.58000,-5.29894,-3.13298,7.93298,-3.22667,2.00000,3.17333,normal
0.60000,-5.49043,-3.19681,7.99681,-3.20444,2.00000,3.19556,normal
0.62000,-8.12796,-3.42796,5.91613,-4.31515,1.89495,3.19495,normal
0.64000,-8.17097,-3.47097,5.78710,-4.37576,1.87475,3.17475,normal
0.66000,-8.21398,-3.51398,5.65806,-4.43636,1.85455,3.15455,normal
0.68000,-8.25699,-3.55699,5.52903,-4.49697,1.83434,3.13434,normal
0.70000,-8.30000,-3.60000,5.40000,-4.55758,1.81414,3.11414,normal
0.72000,-11.32247,-6.12697,2.89101,-5.26667,1.74444,3.10000,normal
0.74000,-11.43483,-6.26180,2.84607,-5.17831,1.38916,3.09639,normal
0.76000,-11.54719,-6.39663,2.80112,-5.03373,1.31687,3.07229,normal
0.78000,-11.65955,-6.53146,2.75618,-4.88916,1.24458,3.04819,normal
0.80000,-11.77191,-6.66629,2.71124,-4.74458,1.17229,3.02410,normal
0.82000,-11.56923,-7.50769,2.15385,-4.60000,1.10000,3.00000,normal
0.84000,-11.38961,-7.12338,2.24416,0.21905,0.40000,2.35238,normal
0.86000,-11.25974,-6.91558,2.29610,0.45714,0.40000,2.25714,normal
0.88000,-11.12987,-6.70779,2.34805,0.69524,0.40000,2.16190,normal
0.90000,-11.00000,-6.50000,2.40000,0.93333,0.40000,2.06667,normal
0.92000,-9.99318,-1.56136,4.84205,-0.80000,0.10000,0.40000,normal
0.94000,-9.94773,-1.97045,4.45568,-0.98182,0.07727,0.35455,normal
0.96000,-9.90227,-2.37955,4.06932,-1.16364,0.05455,0.30909,normal
