timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,5.50000,1.30000,8.50000,0.70000,0.20000,0.00000,normal
0.02000,4.92500,2.07500,8.72500,-0.67619,-0.03571,0.15238,normal
0.04000,4.55833,1.90833,8.62500,-0.64444,-0.08333,0.08889,normal
0.06000,4.19167,1.74167,8.52500,-0.61270,-0.13095,0.02540,normal
0.08000,3.82500,1.57500,8.42500,-0.58095,-0.17857,-0.03810,normal
0.10000,3.45833,1.40833,8.32500,-0.54921,-0.22619,-0.10159,normal
0.12000,3.09167,1.24167,8.22500,-0.51746,-0.27381,-0.16508,normal
0.14000,4.70879,1.89121,8.49121,0.10000,-0.10000,0.00000,normal
0.16000,4.75275,1.84725,8.44725,0.07872,-0.10000,0.00000,normal
0.18000,4.79670,1.80330,8.40330,0.05745,-0.10000,0.00000,normal
0.20000,4.84066,1.75934,8.35934,0.03617,-0.10000,0.00000,normal
0.22000,4.88462,1.71538,8.31538,0.01489,-0.10000,0.00000,normal
0.24000,5.10000,1.10000,8.20000,0.00000,0.00000,0.00000,normal
0.26000,5.07674,1.10000,8.20000,0.00000,0.00000,0.00000,normal
0.28000,5.05349,1.10000,8.20000,0.00000,0.00000,0.00000,normal
0.30000,5.03023,1.10000,8.20000,0.00000,0.00000,0.00000,normal
0.32000,5.00698,1.10000,8.20000,0.00000,0.00000,0.00000,normal
0.34000,5.20000,1.00449,8.30000,0.00000,0.00000,0.00000,normal
0.36000,5.20000,1.02697,8.30000,-0.05000,0.00000,0.00000,normal
0.38000,5.20000,1.04944,8.30000,0.00000,0.00000,0.00000,normal
0.40000,5.20000,1.07191,8.30000,0.00000,0.00000,0.00000,normal
0.42000,5.20000,1.09438,8.30000,0.00000,0.00000,0.00000,normal
0.44000,5.00851,1.20000,8.39149,0.00000,0.00000,0.00000,normal
0.46000,5.02979,1.20000,8.37021,0.00000,0.00000,0.00000,normal
0.48000,5.05106,1.20000,8.34894,0.00000,0.00000,0.00000,normal
0.50000,5.07234,1.20000,8.32766,0.00000,0.00000,0.00000,normal
0.52000,5.09362,1.20000,8.30638,0.00000,0.00000,0.00000,normal
0.54000,5.10000,1.10449,8.20449,0.00000,0.00000,0.00000,normal
0.56000,5.10000,1.12697,8.22697,0.00000,0.00000,0.00000,normal
0.58000,5.10000,1.14944,8.24944,0.00000,0.00000,0.00000,normal
0.60000,5.10000,1.17191,8.27191,0.00000,0.00000,0.00000,normal
