timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.50000,8.10000,6.60000,-0.10000,0.20000,-0.20000,normal
0.02000,0.08969,6.85361,7.71443,-0.34369,0.41262,0.15631,normal
0.04000,0.64639,6.35876,7.73505,-0.40194,0.29612,0.09806,normal
0.06000,1.20309,5.86392,7.75567,-0.46019,0.17961,0.03981,normal
0.08000,1.75979,5.36907,7.77629,-0.51845,0.06311,-0.01845,normal
0.10000,2.31649,4.87423,7.79691,-0.57670,-0.05340,-0.07670,normal
0.12000,1.20000,5.62022,8.31011,-0.09524,0.00000,0.00000,normal
0.14000,1.20000,5.66517,8.33258,-0.07143,0.00000,0.00000,normal
0.16000,1.20000,5.71011,8.35506,-0.04762,0.00000,0.00000,normal
0.18000,1.20000,5.75506,8.37753,-0.02381,0.00000,0.00000,normal
0.20000,1.20000,5.80000,8.40000,0.00000,0.00000,0.00000,normal
0.22000,1.38421,5.36842,7.98421,0.00000,-0.10000,0.00000,normal
0.24000,1.36316,5.32632,7.96316,0.00000,-0.10000,0.00000,normal
0.26000,1.34211,5.28421,7.94211,0.00000,-0.10000,0.00000,normal
0.28000,1.32105,5.24211,7.92105,0.00000,-0.10000,0.00000,normal
0.30000,1.30000,5.20000,7.90000,0.00000,-0.10000,0.00000,normal
0.32000,1.41579,5.37895,7.78421,0.00000,0.00000,0.00000,normal
0.34000,1.43684,5.48421,7.76316,0.00000,0.00000,0.00000,normal
0.36000,1.45789,5.58947,7.74211,0.00000,0.00000,0.00000,normal
0.38000,1.47895,5.69474,7.72105,0.00000,0.00000,0.00000,normal
0.40000,1.50000,5.80000,7.70000,0.00000,0.00000,0.00000,normal
0.42000,1.63684,5.43684,7.59474,-0.16842,0.11579,0.10000,normal
0.44000,1.55263,5.35263,7.72105,-0.12632,0.13684,0.10000,normal
0.46000,1.46842,5.26842,7.84737,-0.08421,0.15789,0.10000,normal
0.48000,1.38421,5.18421,7.97368,-0.04211,0.17895,0.10000,normal
0.50000,1.30000,5.10000,8.10000,0.00000,0.20000,0.10000,normal
0.52000,0.81596,5.13191,7.94787,-0.10000,0.10000,0.10000,normal
0.54000,0.83723,5.17447,8.01170,-0.10000,0.10000,0.10000,normal
0.56000,0.85851,5.21702,8.07553,-0.10000,0.10000,0.10000,normal
0.58000,0.87979,5.25957,8.13936,-0.10000,0.10000,0.10000,normal
0.60000,0.90000,5.30000,8.05000,-0.10000,0.10000,0.10000,normal
0.62000,0.76804,5.26701,7.45155,-0.12574,0.12574,0.12574,normal
0.64000,0.60309,5.22577,7.26598,-0.16535,0.16535,0.16535,normal
0.66000,0.43814,5.18454,7.08041,-0.20495,0.20495,0.20495,normal
0.68000,0.27320,5.14330,6.89485,-0.24455,0.24455,0.24455,normal
0.70000,0.10825,5.10206,6.70928,-0.28416,0.28416,0.28416,normal
0.72000,-1.72727,3.95227,5.39091,-1.44000,0.49000,0.87000,normal
0.74000,-1.81818,3.79318,5.02727,-2.05316,0.47595,1.02025,normal
0.76000,-1.90909,3.63409,4.66364,-2.63544,0.45063,1.14684,normal
0.78000,-2.00000,3.47500,4.30000,-3.21772,0.42532,1.27342,normal
0.80000,-2.09091,3.31591,3.93636,-3.80000,0.40000,1.40000,normal
0.82000,-2.16915,1.81383,3.67340,-5.74632,0.65789,2.40421,normal
0.84000,-2.27553,1.83511,4.24787,-5.83053,0.76316,2.59368,normal
0.86000,-2.38191,1.85638,4.82234,-5.91474,0.86842,2.78316,normal
0.88000,-2.48830,1.87766,5.39681,-5.99895,0.97368,2.97263,normal
0.90000,-2.59468,1.89894,5.97128,-6.08316,1.07895,3.16211,normal
0.92000,-7.23333,-5.16250,4.41667,-6.20928,0.84330,4.63608,normal
0.94000,-7.56667,-5.53750,4.58333,-6.04433,0.74021,4.88351,normal
0.96000,-7.90000,-5.91250,4.75000,-5.87938,0.63711,5.13093,normal
0.98000,-8.23333,-6.28750,4.91667,-5.71443,0.53402,5.37835,normal
1.00000,-8.56667,-6.66250,5.08333,-5.54948,0.43093,5.62577,normal
1.02000,-10.92360,-7.90899,1.82247,-4.78529,-0.22941,6.07353,normal
1.04000,-11.73258,-7.93146,0.87865,-5.19706,-0.07255,6.01471,normal
1.06000,-12.54157,-7.95393,-0.06517,-5.60882,0.08431,5.95588,normal
1.08000,-13.35056,-7.97640,-1.00899,-6.02059,0.24118,5.89706,normal
1.10000,-14.15955,-7.99888,-1.95281,-6.43235,0.39804,5.83824,normal
1.12000,-18.31205,-11.23614,-4.61446,-5.26000,0.42000,5.86000,normal
1.14000,-16.55301,-11.95904,-4.90361,-2.81646,0.19114,5.51519,normal
1.16000,-14.79398,-12.68193,-5.19277,-1.90506,-0.08734,5.13544,normal
1.18000,-13.03494,-13.40482,-5.48193,-0.99367,-0.36582,4.75570,normal
1.20000,-11.27590,-14.12771,-5.77108,-0.08228,-0.64430,4.37595,normal
1.22000,-11.39348,-1.20652,0.94348,1.97326,1.06512,1.21860,normal
1.24000,-10.98043,-1.61957,1.03043,1.06628,0.92558,0.89302,normal
1.26000,-10.56739,-2.03261,1.11739,0.15930,0.78605,0.56744,normal
1.28000,-10.15435,-2.44565,1.20435,-0.74767,0.64651,0.24186,normal
