timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.10000,-0.10000,10.20000,-0.10000,0.10000,0.00000,normal
0.02000,-3.23838,-0.05152,9.28081,-0.01545,0.18455,0.00000,normal
0.04000,-3.03636,0.00909,9.38182,-0.03364,0.16636,0.00000,normal
0.06000,-2.83434,0.06970,9.48283,-0.05182,0.14818,0.00000,normal
0.08000,-2.63232,0.13030,9.58384,-0.07000,0.13000,0.00000,normal
0.10000,-2.43030,0.19091,9.68485,-0.08818,0.11182,0.00000,normal
0.12000,-2.69302,-0.82442,9.79651,-0.58000,-0.16000,0.20000,normal
0.14000,-2.64651,-0.98721,9.77326,-0.86049,-0.21975,0.31975,normal
0.16000,-2.60000,-1.15000,9.75000,-0.81111,-0.24444,0.34444,normal
0.18000,-2.55349,-1.31279,9.72674,-0.76173,-0.26914,0.36914,normal
0.20000,-2.50698,-1.47558,9.70349,-0.71235,-0.29383,0.39383,normal
0.22000,-2.21183,-2.28817,8.90645,-0.97838,-0.40000,0.39279,normal
0.24000,-2.23333,-2.26667,9.10000,-0.92432,-0.40000,0.37477,normal
0.26000,-2.25484,-2.24516,9.29355,-0.87027,-0.40000,0.35676,normal
0.28000,-2.27634,-2.22366,9.48710,-0.81622,-0.40000,0.33874,normal
0.30000,-2.29785,-2.20215,9.68065,-0.76216,-0.40000,0.32072,normal
0.32000,-1.91149,-2.17701,8.50000,-0.70811,-0.40000,0.30270,normal
0.34000,-1.95747,-2.08506,8.50000,-0.69403,-0.39701,0.40597,normal
0.36000,-2.00345,-1.99310,8.50000,-0.63433,-0.36716,0.46567,normal
0.38000,-2.04943,-1.90115,8.50000,-0.57463,-0.33731,0.52537,normal
0.40000,-2.09540,-1.80920,8.50000,-0.51493,-0.30746,0.58507,normal
0.42000,-1.31183,-2.04194,8.96452,-0.70000,-0.29130,0.59130,normal
0.44000,-1.33333,-2.30000,8.90000,-0.70000,-0.24783,0.54783,normal
0.46000,-1.35484,-2.55806,8.83548,-0.70000,-0.20435,0.50435,normal
0.48000,-1.37634,-2.81613,8.77097,-0.70000,-0.16087,0.46087,normal
0.50000,-1.39785,-3.07419,8.70645,-0.70000,-0.11739,0.41739,normal
0.52000,-2.23402,0.00928,10.38454,0.26907,-0.49381,0.69381,normal
0.54000,-2.06907,-0.21753,10.09588,0.16598,-0.47320,0.67320,normal
0.56000,-1.90412,-0.44433,9.80722,0.06289,-0.45258,0.65258,normal
0.58000,-1.73918,-0.67113,9.51856,-0.04021,-0.43196,0.63196,normal
0.60000,-1.57423,-0.89794,9.22990,-0.14330,-0.41134,0.61134,normal
0.62000,-0.99490,-4.39184,8.49490,-1.40000,0.10000,0.40000,normal
0.64000,-0.97449,-4.75918,8.47449,-1.71892,0.21622,0.30000,normal
0.66000,-0.95408,-5.12653,8.45408,-1.62883,0.23423,0.30000,normal
0.68000,-0.93367,-5.49388,8.43367,-1.53874,0.25225,0.30000,normal
0.70000,-0.91327,-5.86122,8.41327,-1.44865,0.27027,0.30000,normal
0.72000,-1.93333,-3.16667,9.43333,-1.35856,0.28829,0.30000,normal
0.74000,-2.11220,-2.98780,9.13659,-0.13077,0.48462,0.06923,normal
0.76000,-2.13659,-2.96341,9.20976,-0.28571,0.40000,-0.10000,normal
0.78000,-2.16098,-2.93902,9.28293,-0.25397,0.40000,-0.10000,normal
0.80000,-2.18537,-2.91463,9.35610,-0.22222,0.40000,-0.10000,normal
0.82000,-2.70000,-3.20952,8.79762,-0.18000,0.32000,-0.10000,normal
0.84000,-2.70000,-3.30476,8.77381,-0.50000,0.18000,-0.10000,normal
0.86000,-2.70000,-3.40000,8.75000,-0.50000,0.15500,-0.10000,normal
0.88000,-2.70000,-3.49524,8.72619,-0.50000,0.13000,-0.10000,normal
0.90000,-2.70000,-3.59048,8.70238,-0.50000,0.10500,-0.10000,normal
0.92000,-2.61277,-3.52553,8.71277,0.09495,0.10000,0.00000,normal
0.94000,-2.63404,-3.56809,8.73404,0.07475,0.10000,0.00000,normal
0.96000,-2.65532,-3.61064,8.75532,0.05455,0.10000,0.00000,normal
0.98000,-2.67660,-3.65319,8.77660,0.03434,0.10000,0.00000,normal
1.00000,-2.69787,-3.69574,8.79787,0.01414,0.10000,0.00000,normal
1.02000,-2.60000,-3.89524,8.70000,0.10000,0.00000,0.10000,normal
1.04000,-2.60000,-3.84762,8.70000,0.10000,0.00000,0.10000,normal
1.06000,-2.60000,-3.80000,8.70000,0.10000,0.00000,0.10000,normal
1.08000,-2.60000,-3.75238,8.70000,0.10000,0.00000,0.10000,normal
1.10000,-2.60000,-3.70476,8.70000,0.10000,0.00000,0.10000,normal
1.12000,-2.50000,-3.50000,8.90000,0.10000,0.00000,0.00000,normal
1.14000,-2.50000,-3.50000,8.90000,0.00000,0.00000,0.00000,normal
1.16000,-2.50000,-3.50000,8.90000,0.00000,0.00000,0.00000,normal
1.18000,-2.50000,-3.50000,8.90000,0.00000,0.00000,0.00000,normal
1.20000,-2.50000,-3.50000,8.90000,0.00000,0.00000,0.00000,normal
1.22000,-2.63556,-4.08222,8.99111,0.00562,0.00000,0.00000,normal
1.24000,-2.72444,-4.03778,8.96889,0.02809,0.00000,0.00000,normal
