timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.50000,-0.60000,9.80000,0.10000,-0.00000,0.10000,normal
0.02000,-2.40714,-1.56224,8.87653,-0.24667,0.01333,-0.08667,normal
0.04000,-2.55000,-1.37857,8.97857,-0.17048,0.03238,-0.06762,normal
0.06000,-2.69286,-1.19490,9.08061,-0.09429,0.05143,-0.04857,normal
0.08000,-2.83571,-1.01122,9.18265,-0.01810,0.07048,-0.02952,normal
0.10000,-2.97857,-0.82755,9.28469,0.05810,0.08952,-0.01048,normal
0.12000,-2.99070,-0.90000,9.19535,-0.10000,-0.03333,0.10000,normal
0.14000,-2.94419,-0.90000,9.17209,-0.02025,0.00000,0.10000,normal
0.16000,-2.89767,-0.90000,9.14884,-0.04557,0.00000,0.10000,normal
0.18000,-2.85116,-0.90000,9.12558,-0.07089,0.00000,0.10000,normal
0.20000,-2.80465,-0.90000,9.10233,-0.09620,0.00000,0.10000,normal
0.22000,-2.73600,-1.18800,9.10000,-0.20000,0.00000,0.10000,normal
0.24000,-2.79600,-1.16800,9.10000,-0.20000,0.00000,0.10000,normal
0.26000,-2.85600,-1.14800,9.10000,-0.20000,0.00000,0.10000,normal
0.28000,-2.91600,-1.12800,9.10000,-0.20000,0.00000,0.10000,normal
0.30000,-2.97600,-1.10800,9.10000,-0.20000,0.00000,0.10000,normal
0.32000,-3.38667,-0.46000,8.84667,-0.20000,0.00000,0.10000,normal
0.34000,-3.28986,-0.15942,8.43913,-0.40000,0.10000,0.20000,normal
0.36000,-3.26087,-0.04348,8.26522,-0.65818,0.11455,0.31455,normal
0.38000,-3.23188,0.07246,8.09130,-0.80364,0.15091,0.35091,normal
0.40000,-3.20290,0.18841,7.91739,-0.94909,0.18727,0.38727,normal
0.42000,-3.33871,-2.00323,6.90000,-2.17303,0.50674,0.81348,normal
0.44000,-3.40323,-2.17527,6.90000,-2.08315,0.52921,0.85843,normal
0.46000,-3.46774,-2.34731,6.90000,-1.99326,0.55169,0.90337,normal
0.48000,-3.53226,-2.51935,6.90000,-1.90337,0.57416,0.94831,normal
0.50000,-3.59677,-2.69140,6.90000,-1.81348,0.59663,0.99326,normal
0.52000,-3.65484,-1.72258,5.94839,-2.43371,1.02022,1.31348,normal
0.54000,-3.91290,-1.59355,5.86237,-2.54607,1.08764,1.35843,normal
0.56000,-4.17097,-1.46452,5.77634,-2.65843,1.15506,1.40337,normal
0.58000,-4.42903,-1.33548,5.69032,-2.77079,1.22247,1.44831,normal
0.60000,-4.68710,-1.20645,5.60430,-2.88315,1.28989,1.49326,normal
0.62000,-6.92766,-3.82766,3.64894,-3.39524,1.60000,2.10476,normal
0.64000,-7.14043,-4.04043,3.56383,-3.37619,1.60000,2.12381,normal
0.66000,-7.35319,-4.25319,3.47872,-3.35714,1.60000,2.14286,normal
0.68000,-7.56596,-4.46596,3.39362,-3.33810,1.60000,2.16190,normal
0.70000,-7.77872,-4.67872,3.30851,-3.31905,1.60000,2.18095,normal
0.72000,-10.63882,-6.45412,2.54235,-3.30000,1.60000,2.20000,normal
0.74000,-10.89765,-6.14824,2.82471,-2.50833,1.40000,2.74167,normal
0.76000,-11.15647,-5.84235,3.10706,-2.01333,1.37833,2.77833,normal
0.78000,-11.41529,-5.53647,3.38941,-1.88000,1.34500,2.74500,normal
0.80000,-11.67412,-5.23059,3.67176,-1.74667,1.31167,2.71167,normal
0.82000,-10.84839,-4.28710,0.50968,-4.60761,0.28478,1.56957,normal
0.84000,-10.76237,-4.26559,0.35914,-4.62935,0.24130,1.48261,normal
0.86000,-10.67634,-4.24409,0.20860,-4.65109,0.19783,1.39565,normal
0.88000,-10.59032,-4.22258,0.05806,-4.67283,0.15435,1.30870,normal
0.90000,-10.50430,-4.20108,-0.09247,-4.69457,0.11087,1.22174,normal
0.92000,-9.56703,-5.54505,-1.42198,-2.54167,-0.10000,0.58333,normal
0.94000,-9.50110,-5.43516,-1.46593,-2.39583,-0.10000,0.54167,normal
0.96000,-9.43516,-5.32527,-1.50989,-2.25000,-0.10000,0.50000,normal
0.98000,-9.36923,-5.21538,-1.55385,-2.10417,-0.10000,0.45833,normal
1.00000,-9.30330,-5.10549,-1.59780,-1.95833,-0.10000,0.41667,normal
1.02000,-8.70000,-4.58409,-0.96818,0.00600,0.10300,0.00000,normal
1.04000,-8.70000,-4.53864,-0.87727,0.04600,0.12300,0.00000,normal
1.06000,-8.70000,-4.49318,-0.78636,0.08600,0.14300,0.00000,normal
1.08000,-8.70000,-4.44773,-0.69545,0.12600,0.16300,0.00000,normal
1.10000,-8.70000,-4.40227,-0.60455,0.16600,0.18300,0.00000,normal
1.12000,-9.40000,-4.40000,0.40000,0.20000,0.35000,0.00000,normal
1.14000,-9.84557,-3.78101,0.93671,0.71143,0.29429,0.10000,normal
1.16000,-9.89620,-3.42658,1.08861,0.76857,0.26571,0.10000,normal
1.18000,-9.94684,-3.07215,1.24051,0.82571,0.23714,0.10000,normal
1.20000,-9.99747,-2.71772,1.39241,0.88286,0.20857,0.10000,normal
1.22000,-9.50000,-2.07000,0.16000,-0.08621,0.00000,-0.20000,normal
1.24000,-9.50000,-2.22556,0.07111,-0.01724,0.00000,-0.20000,normal
1.26000,-9.50000,-2.38111,-0.01778,0.05172,0.00000,-0.20000,normal
1.28000,-9.50000,-2.53667,-0.10667,0.12069,0.00000,-0.20000,normal
1.30000,-9.50000,-2.69222,-0.19556,0.18966,0.00000,-0.20000,normal
1.32000,-9.36413,-2.12391,-0.21196,0.09010,0.00000,-0.09010,normal
1.34000,-9.29891,-2.16739,-0.23370,0.07030,0.00000,-0.07030,normal
1.36000,-9.23370,-2.21087,-0.25543,0.05050,0.00000,-0.05050,normal
1.38000,-9.16848,-2.25435,-0.27717,0.03069,0.00000,-0.03069,normal
1.40000,-9.10326,-2.29783,-0.29891,0.01089,0.00000,-0.01089,normal
1.42000,-8.49545,-1.82273,-0.18636,-0.20297,0.00297,0.20000,normal
1.44000,-8.47273,-1.93636,-0.11818,-0.22277,0.02277,0.20000,normal
1.46000,-8.45000,-2.05000,-0.05000,-0.24257,0.04257,0.20000,normal
1.48000,-8.42727,-2.16364,0.01818,-0.26238,0.06238,0.20000,normal
1.50000,-8.40455,-2.27727,0.08636,-0.28218,0.08218,0.20000,normal
1.52000,-8.10000,-2.41429,-0.05714,-0.30000,0.00000,0.30000,normal
1.54000,-8.14359,-2.50000,-0.03462,-0.49000,0.00000,0.20000,normal
1.56000,-8.19487,-2.50000,0.04231,-0.46143,0.00000,0.20000,normal
1.58000,-8.24615,-2.50000,0.11923,-0.43286,0.00000,0.20000,normal
1.60000,-8.29744,-2.50000,0.19615,-0.40429,0.00000,0.20000,normal
1.62000,-8.12581,-2.23871,0.07742,-0.51505,-0.10753,0.09247,normal
1.64000,-8.16882,-2.30323,0.20645,-0.55806,-0.12903,0.07097,normal
1.66000,-8.21183,-2.36774,0.33548,-0.60108,-0.15054,0.04946,normal
1.68000,-8.25484,-2.43226,0.46452,-0.64409,-0.17204,0.02796,normal
1.70000,-8.29785,-2.49677,0.59355,-0.68710,-0.19355,0.00645,normal
1.72000,-9.01000,-3.53000,-0.30000,0.00349,-0.20349,-0.40349,normal
1.74000,-9.03222,-3.37444,-0.30000,0.02674,-0.22674,-0.42674,normal
1.76000,-9.05444,-3.21889,-0.30000,0.05000,-0.25000,-0.45000,normal
1.78000,-9.07667,-3.06333,-0.30000,0.07326,-0.27326,-0.47326,normal
1.80000,-9.09889,-2.90778,-0.30000,0.09651,-0.29651,-0.49651,normal
1.82000,-8.32581,-3.91935,0.16452,0.39340,-0.30000,-0.80000,normal
1.84000,-8.36882,-3.61828,0.27204,0.37453,-0.30000,-0.80000,normal
1.86000,-8.41183,-3.31720,0.37957,0.35566,-0.30000,-0.80000,normal
1.88000,-8.45484,-3.01613,0.48710,0.33679,-0.30000,-0.80000,normal
1.90000,-8.49785,-2.71505,0.59462,0.31792,-0.30000,-0.80000,normal
1.92000,-8.28837,-3.60000,-0.11744,0.27000,-0.30000,-0.81000,normal
1.94000,-8.24186,-3.60000,-0.18721,0.10800,-0.29200,-0.68400,normal
1.96000,-8.19535,-3.60000,-0.25698,0.13467,-0.26533,-0.63067,normal
1.98000,-8.14884,-3.60000,-0.32674,0.16133,-0.23867,-0.57733,normal
2.00000,-8.10233,-3.60000,-0.39651,0.18800,-0.21200,-0.52400,normal
2.02000,-8.60000,-3.09310,0.60000,0.50000,0.20543,0.10543,normal
2.04000,-8.60000,-3.07011,0.60000,0.50000,0.22717,0.12717,normal
2.06000,-8.60000,-3.04713,0.60000,0.50000,0.24891,0.14891,normal
2.08000,-8.60000,-3.02414,0.60000,0.50000,0.27065,0.17065,normal
