timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,3.10000,8.90000,0.40000,0.00000,0.30000,normal
0.02000,-0.29293,2.88283,10.74444,-0.30000,-0.12593,-0.04444,normal
0.04000,0.09091,2.23636,10.30000,-0.30000,-0.03333,-0.10000,normal
0.06000,0.47475,1.58990,9.85556,-0.30000,0.05926,-0.15556,normal
0.08000,0.85859,0.94343,9.41111,-0.30000,0.15185,-0.21111,normal
0.10000,1.24242,0.29697,8.96667,-0.30000,0.24444,-0.26667,normal
0.12000,-1.13226,3.37419,9.50000,-0.20000,0.10000,0.00000,normal
0.14000,-0.98172,3.09462,9.50000,-0.20000,0.07674,-0.04651,normal
0.16000,-0.83118,2.81505,9.50000,-0.20000,0.05349,-0.09302,normal
0.18000,-0.68065,2.53548,9.50000,-0.20000,0.03023,-0.13953,normal
0.20000,-0.53011,2.25591,9.50000,-0.20000,0.00698,-0.18605,normal
0.22000,-0.50000,1.61170,9.54681,0.01636,-0.00818,-0.09182,normal
0.24000,-0.50000,1.63298,9.63191,0.05273,-0.02636,-0.07364,normal
0.26000,-0.50000,1.65426,9.71702,0.08909,-0.04455,-0.05545,normal
0.28000,-0.50000,1.67553,9.80213,0.12545,-0.06273,-0.03727,normal
0.30000,-0.50000,1.69681,9.88723,0.16182,-0.08091,-0.01909,normal
0.32000,-0.21739,1.84348,9.69130,0.19818,-0.09909,-0.00091,normal
0.34000,-0.26087,1.95217,9.66957,-0.18571,0.00000,0.00000,normal
0.36000,-0.30435,2.06087,9.64783,-0.15974,0.00000,0.00000,normal
0.38000,-0.34783,2.16957,9.62609,-0.13377,0.00000,0.00000,normal
0.40000,-0.39130,2.27826,9.60435,-0.10779,0.00000,0.00000,normal
0.42000,-0.81122,2.34490,9.22245,0.09570,0.10000,-0.20430,normal
0.44000,-0.83163,2.42653,9.26327,0.07419,0.10000,-0.22581,normal
0.46000,-0.85204,2.50816,9.30408,0.05269,0.10000,-0.24731,normal
0.48000,-0.87245,2.58980,9.34490,0.03118,0.10000,-0.26882,normal
0.50000,-0.89286,2.67143,9.38571,0.00968,0.10000,-0.29032,normal
0.52000,-0.40549,3.02967,8.77363,-0.28652,-0.00337,-0.19326,normal
0.54000,-0.66923,2.85385,8.70769,-0.19663,-0.02584,-0.14831,normal
0.56000,-0.93297,2.67802,8.64176,-0.10674,-0.04831,-0.10337,normal
0.58000,-1.19670,2.50220,8.57582,-0.01685,-0.07079,-0.05843,normal
0.60000,-1.46044,2.32637,8.50989,0.07303,-0.09326,-0.01348,normal
0.62000,-0.84948,2.87526,9.06289,-1.10000,-0.30000,-0.00204,normal
0.64000,-0.93196,2.83402,9.00103,-1.10000,-0.30000,-0.02245,normal
0.66000,-1.01443,2.79278,8.93918,-1.10000,-0.30000,-0.04286,normal
0.68000,-1.09691,2.75155,8.87732,-1.10000,-0.30000,-0.06327,normal
0.70000,-1.17938,2.71031,8.81546,-1.10000,-0.30000,-0.08367,normal
0.72000,-0.38605,0.32791,9.12093,-1.00000,-0.27500,-0.07500,normal
0.74000,-0.24651,0.60698,9.33023,-0.10435,-0.29130,0.00000,normal
0.76000,-0.10698,0.88605,9.53953,-0.13333,-0.23333,0.00000,normal
0.78000,0.03256,1.16512,9.74884,-0.16232,-0.17536,0.00000,normal
0.80000,0.17209,1.44419,9.95814,-0.19130,-0.11739,0.00000,normal
0.82000,-0.20000,3.05957,10.60638,0.28925,0.00538,-0.00538,normal
0.84000,-0.20000,2.80426,10.43617,0.24624,0.02688,-0.02688,normal
0.86000,-0.20000,2.54894,10.26596,0.20323,0.04839,-0.04839,normal
0.88000,-0.20000,2.29362,10.09574,0.16022,0.06989,-0.06989,normal
0.90000,-0.20000,2.03830,9.92553,0.11720,0.09140,-0.09140,normal
0.92000,-0.13226,2.80753,9.66452,0.40309,0.09691,-0.20000,normal
0.94000,-0.19677,3.02258,9.79355,0.42371,0.07629,-0.20000,normal
0.96000,-0.26129,3.23763,9.92258,0.44433,0.05567,-0.20000,normal
0.98000,-0.32581,3.45269,10.05161,0.46495,0.03505,-0.20000,normal
1.00000,-0.39032,3.66774,10.18065,0.48557,0.01443,-0.20000,normal
1.02000,-0.50000,2.61348,10.13371,0.69709,0.00000,-0.09806,normal
1.04000,-0.50000,2.65843,10.24607,0.63883,0.00000,-0.05922,normal
1.06000,-0.50000,2.70337,10.35843,0.58058,0.00000,-0.02039,normal
1.08000,-0.50000,2.74831,10.47079,0.52233,0.00000,0.01845,normal
1.10000,-0.50000,2.79326,10.58315,0.46408,0.00000,0.05728,normal
1.12000,-0.91667,3.70000,11.46667,0.40583,0.00000,0.09612,normal
1.14000,-0.48101,3.88987,11.19114,0.29143,-0.09857,0.29857,normal
1.16000,-0.45570,4.14304,10.91266,0.12000,-0.07000,0.27000,normal
1.18000,-0.43038,4.39620,10.63418,-0.05143,-0.04143,0.24143,normal
1.20000,-0.40506,4.64937,10.35570,-0.22286,-0.01286,0.21286,normal
1.22000,1.67912,1.65055,5.62747,-2.72955,0.30682,-0.62045,normal
1.24000,1.87692,1.27692,4.94615,-3.02500,0.37500,-0.82500,normal
1.26000,2.07473,0.90330,4.26484,-3.32045,0.44318,-1.02955,normal
1.28000,2.27253,0.52967,3.58352,-3.61591,0.51136,-1.23409,normal
1.30000,2.47033,0.15604,2.90220,-3.91136,0.57955,-1.43864,normal
1.32000,4.25941,-1.95248,0.14752,-6.07300,0.90900,-2.77200,normal
