timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.10000,1.80000,9.90000,0.60000,0.10000,0.10000,normal
0.02000,-3.02211,1.66211,9.23789,0.08529,0.08529,0.08529,normal
0.04000,-2.55895,1.59895,9.30105,0.06569,0.06569,0.06569,normal
0.06000,-2.09579,1.53579,9.36421,0.04608,0.04608,0.04608,normal
0.08000,-1.63263,1.47263,9.42737,0.02647,0.02647,0.02647,normal
0.10000,-1.16947,1.40947,9.49053,0.00686,0.00686,0.00686,normal
0.12000,-1.15161,1.00323,9.50000,-0.00769,0.00000,0.09231,normal
0.14000,-1.23763,1.17527,9.50000,-0.02692,0.00000,0.07308,normal
0.16000,-1.32366,1.34731,9.50000,-0.04615,0.00000,0.05385,normal
0.18000,-1.40968,1.51935,9.50000,-0.06538,0.00000,0.03462,normal
0.20000,-1.49570,1.69140,9.50000,-0.08462,0.00000,0.01538,normal
0.22000,-1.55532,1.45532,9.58511,0.00000,0.00000,0.00000,normal
0.24000,-1.49149,1.39149,9.56383,-0.02021,0.00000,0.02021,normal
0.26000,-1.42766,1.32766,9.54255,-0.04149,0.00000,0.04149,normal
0.28000,-1.36383,1.26383,9.52128,-0.06277,0.00000,0.06277,normal
0.30000,-1.30000,1.20000,9.50000,-0.08404,0.00000,0.08404,normal
0.32000,-1.40000,1.33587,9.28804,-0.03333,0.00000,0.06667,normal
0.34000,-1.40000,1.40109,9.26630,-0.11600,0.01600,0.01600,normal
0.36000,-1.40000,1.46630,9.24457,-0.14267,0.04267,0.04267,normal
0.38000,-1.40000,1.53152,9.22283,-0.16933,0.06933,0.06933,normal
0.40000,-1.40000,1.59674,9.20109,-0.19600,0.09600,0.09600,normal
0.42000,-1.46875,2.46875,8.42500,-1.74742,0.23711,0.23711,normal
0.44000,-1.42708,2.42708,7.92500,-2.15979,0.29897,0.29897,normal
0.46000,-1.38542,2.38542,7.42500,-2.57216,0.36082,0.36082,normal
0.48000,-1.34375,2.34375,6.92500,-2.98454,0.42268,0.42268,normal
0.50000,-1.30208,2.30208,6.42500,-3.39691,0.48454,0.48454,normal
0.52000,-3.71000,-2.92000,5.76000,-4.96316,0.91053,1.25263,normal
0.54000,-3.73222,-3.18667,5.44889,-4.68947,0.93158,1.35789,normal
0.56000,-3.75444,-3.45333,5.13778,-4.41579,0.95263,1.46316,normal
0.58000,-3.77667,-3.72000,4.82667,-4.14211,0.97368,1.56842,normal
0.60000,-3.79889,-3.98667,4.51556,-3.86842,0.99474,1.67368,normal
0.62000,-5.49101,-4.08090,5.30899,-3.03673,1.51837,2.00918,normal
0.64000,-5.69326,-4.26067,5.10674,-3.11837,1.55918,2.02959,normal
0.66000,-5.89551,-4.44045,4.90449,-3.20000,1.60000,2.05000,normal
0.68000,-6.09775,-4.62022,4.70225,-3.28163,1.64082,2.07041,normal
0.70000,-6.30000,-4.80000,4.50000,-3.36327,1.68163,2.09082,normal
0.72000,-8.17767,-4.65340,2.36117,-3.67273,2.00000,2.47273,normal
0.74000,-8.48835,-4.86699,2.20583,-3.57474,2.01789,2.58947,normal
0.76000,-8.79903,-5.08058,2.05049,-3.42737,2.03895,2.69474,normal
0.78000,-9.10971,-5.29417,1.89515,-3.28000,2.06000,2.80000,normal
0.80000,-9.42039,-5.50777,1.73981,-3.13263,2.08105,2.90526,normal
0.82000,-10.70000,-5.30000,1.80000,-2.73333,2.03333,3.13333,normal
0.84000,-13.07683,-3.85854,3.82439,-3.37467,1.42400,3.22667,normal
0.86000,-13.63780,-1.80976,5.97073,-4.60133,1.10400,3.09333,normal
0.88000,-14.19878,0.23902,8.11707,-5.82800,0.78400,2.96000,normal
0.90000,-14.75976,2.28780,10.26341,-7.05467,0.46400,2.82667,normal
0.92000,-8.12222,-7.91111,-2.92222,-3.02111,-0.92667,-0.44889,normal
0.94000,-8.36667,-7.53333,-2.76667,-2.33222,-0.79333,-0.53778,normal
0.96000,-8.61111,-7.15556,-2.61111,-1.64333,-0.66000,-0.62667,normal
0.98000,-8.85556,-6.77778,-2.45556,-0.95444,-0.52667,-0.71556,normal
1.00000,-9.10000,-6.40000,-2.30000,1.40000,-0.20000,-0.70000,normal
1.02000,-8.66842,-3.34211,-1.67368,3.21053,-0.08509,-0.47018,normal
1.04000,-8.62632,-3.13158,-1.50526,3.10526,-0.06754,-0.43509,normal
1.06000,-8.58421,-2.92105,-1.33684,3.00000,-0.05000,-0.40000,normal
1.08000,-8.54211,-2.71053,-1.16842,2.89474,-0.03246,-0.36491,normal
1.10000,-8.50000,-2.50000,-1.00000,2.78947,-0.01491,-0.32982,normal
1.12000,-8.40430,-2.74731,-0.51290,1.71818,0.00909,-0.18182,normal
1.14000,-8.42581,-2.98387,-0.57742,0.03924,0.10000,0.11013,normal
1.16000,-8.44731,-3.22043,-0.64194,-0.11266,0.10000,0.13544,normal
1.18000,-8.46882,-3.45699,-0.70645,-0.26456,0.10000,0.16076,normal
1.20000,-8.49032,-3.69355,-0.77097,-0.41646,0.10000,0.18608,normal
1.22000,-9.00732,-3.79756,-0.39756,0.20000,0.10000,0.09875,normal
1.24000,-9.08049,-3.77317,-0.37317,0.20000,0.10000,0.07375,normal
1.26000,-9.15366,-3.74878,-0.34878,0.20000,0.10000,0.04875,normal
1.28000,-9.22683,-3.72439,-0.32439,0.20000,0.10000,0.02375,normal
1.30000,-9.30000,-3.70000,-0.30000,0.20000,0.10000,-0.10000,normal
1.32000,-9.06842,-3.56842,0.03158,0.36180,0.10000,-0.21236,normal
1.34000,-9.02632,-3.52632,0.07368,0.47416,0.10000,-0.23483,normal
1.36000,-8.98421,-3.48421,0.11579,0.58652,0.10000,-0.25730,normal
1.38000,-8.94211,-3.44211,0.15789,0.69888,0.10000,-0.27978,normal
1.40000,-8.90000,-3.40000,0.20000,1.00000,0.10000,-0.30000,normal
1.42000,-8.60000,-2.63158,0.90000,0.75321,0.00000,-0.30000,normal
